log(E / eV)	log(z / pc)	t / yr	 logQ
10.7475	1.29956	1.78218	49.354
10.8485	1.29956	1.78218	49.1367
10.9495	1.29956	1.78218	48.916
11.0505	1.29956	1.78218	48.6911
11.1515	1.29956	1.78218	48.4616
11.2525	1.29956	1.78218	48.2269
11.3535	1.29956	1.78218	47.9865
11.4545	1.29956	1.78218	47.7402
11.5556	1.29956	1.78218	47.4878
11.6566	1.29956	1.78218	47.2293
11.7576	1.29956	1.78218	46.9648
11.8586	1.29956	1.78218	46.6947
11.9596	1.29956	1.78218	46.4194
12.0606	1.29956	1.78218	46.1393
12.1616	1.29956	1.78218	45.8549
12.2626	1.29956	1.78218	45.5667
12.3636	1.29956	1.78218	45.2753
12.4646	1.29956	1.78218	44.9809
12.5657	1.29956	1.78218	44.684
12.6667	1.29956	1.78218	44.3848
12.7677	1.29956	1.78218	44.0834
12.8687	1.29956	1.78218	43.7801
12.9697	1.29956	1.78218	43.4749
13.0707	1.29956	1.78218	43.1678
13.1717	1.29956	1.78218	42.8587
13.2727	1.29956	1.78218	42.5474
13.3737	1.29956	1.78218	42.2337
13.4747	1.29956	1.78218	41.9174
13.5758	1.29956	1.78218	41.598
13.6768	1.29956	1.78218	41.2751
13.7778	1.29956	1.78218	40.9481
13.8788	1.29956	1.78218	40.6162
13.9798	1.29956	1.78218	40.2787
14.0808	1.29956	1.78218	39.9344
14.1818	1.29956	1.78218	39.582
14.2828	1.29956	1.78218	39.22
14.3838	1.29956	1.78218	38.8466
14.4848	1.29956	1.78218	38.4594
14.5859	1.29956	1.78218	38.0555
14.6869	1.29956	1.78218	37.6316
14.7879	1.29956	1.78218	37.1834
14.8889	1.29956	1.78218	36.7056
14.9899	1.29956	1.78218	36.1918
15.0909	1.29956	1.78218	35.6337
15.1919	1.29956	1.78218	35.0213
15.2929	1.29956	1.78218	34.3419
15.3939	1.29956	1.78218	33.5799
15.4949	1.29956	1.78218	32.7149
15.596	1.29956	1.78218	31.7216
15.697	1.29956	1.78218	30.5667
15.798	1.29956	1.78218	29.207
15.899	1.29956	1.78218	27.5795
16	1.29956	1.78218	-inf
6	1.31382	1.82927	58.0947
6.10101	1.31382	1.82927	58.0007
6.20202	1.31382	1.82927	57.9
6.30303	1.31382	1.82927	57.7904
6.40404	1.31382	1.82927	57.6704
6.50505	1.31382	1.82927	57.5393
6.60606	1.31382	1.82927	57.3976
6.70707	1.31382	1.82927	57.246
6.80808	1.31382	1.82927	57.0856
6.90909	1.31382	1.82927	56.9177
7.0101	1.31382	1.82927	56.7434
7.11111	1.31382	1.82927	56.5637
7.21212	1.31382	1.82927	56.3797
7.31313	1.31382	1.82927	56.1922
7.41414	1.31382	1.82927	56.0017
7.51515	1.31382	1.82927	55.8089
7.61616	1.31382	1.82927	55.6142
7.71717	1.31382	1.82927	55.4181
7.81818	1.31382	1.82927	55.2207
7.91919	1.31382	1.82927	55.0224
8.0202	1.31382	1.82927	54.8233
8.12121	1.31382	1.82927	54.6236
8.22222	1.31382	1.82927	54.4234
8.32323	1.31382	1.82927	54.2228
8.42424	1.31382	1.82927	54.0219
8.52525	1.31382	1.82927	53.8208
8.62626	1.31382	1.82927	53.6194
8.72727	1.31382	1.82927	53.4179
8.82828	1.31382	1.82927	53.2162
8.92929	1.31382	1.82927	53.0144
9.0303	1.31382	1.82927	52.8125
9.13131	1.31382	1.82927	52.6105
9.23232	1.31382	1.82927	52.4084
9.33333	1.31382	1.82927	52.2061
9.43434	1.31382	1.82927	52.0037
9.53535	1.31382	1.82927	51.8012
9.63636	1.31382	1.82927	51.5984
9.73737	1.31382	1.82927	51.3953
9.83838	1.31382	1.82927	51.1919
9.93939	1.31382	1.82927	50.9881
10.0404	1.31382	1.82927	50.7838
10.1414	1.31382	1.82927	50.5788
10.2424	1.31382	1.82927	50.3729
10.3434	1.31382	1.82927	50.166
10.4444	1.31382	1.82927	49.9577
10.5455	1.31382	1.82927	49.7477
10.6465	1.31382	1.82927	49.5356
10.7475	1.31382	1.82927	49.321
10.8485	1.31382	1.82927	49.1034
10.9495	1.31382	1.82927	48.8822
11.0505	1.31382	1.82927	48.6568
11.1515	1.31382	1.82927	48.4268
11.2525	1.31382	1.82927	48.1915
11.3535	1.31382	1.82927	47.9505
11.4545	1.31382	1.82927	47.7037
11.5556	1.31382	1.82927	47.4507
11.6566	1.31382	1.82927	47.1916
11.7576	1.31382	1.82927	46.9266
11.8586	1.31382	1.82927	46.656
11.9596	1.31382	1.82927	46.3803
12.0606	1.31382	1.82927	46.0998
12.1616	1.31382	1.82927	45.8151
12.2626	1.31382	1.82927	45.5267
12.3636	1.31382	1.82927	45.235
12.4646	1.31382	1.82927	44.9405
12.5657	1.31382	1.82927	44.6434
12.6667	1.31382	1.82927	44.344
12.7677	1.31382	1.82927	44.0426
12.8687	1.31382	1.82927	43.7392
12.9697	1.31382	1.82927	43.4339
13.0707	1.31382	1.82927	43.1267
13.1717	1.31382	1.82927	42.8175
13.2727	1.31382	1.82927	42.5062
13.3737	1.31382	1.82927	42.1925
13.4747	1.31382	1.82927	41.8762
13.5758	1.31382	1.82927	41.5568
13.6768	1.31382	1.82927	41.2339
13.7778	1.31382	1.82927	40.9069
13.8788	1.31382	1.82927	40.575
13.9798	1.31382	1.82927	40.2374
14.0808	1.31382	1.82927	39.8931
14.1818	1.31382	1.82927	39.5407
14.2828	1.31382	1.82927	39.1788
14.3838	1.31382	1.82927	38.8053
14.4848	1.31382	1.82927	38.4181
14.5859	1.31382	1.82927	38.0143
14.6869	1.31382	1.82927	37.5904
14.7879	1.31382	1.82927	37.1422
14.8889	1.31382	1.82927	36.6644
14.9899	1.31382	1.82927	36.1505
15.0909	1.31382	1.82927	35.5924
15.1919	1.31382	1.82927	34.98
15.2929	1.31382	1.82927	34.3007
15.3939	1.31382	1.82927	33.5386
15.4949	1.31382	1.82927	32.6737
15.596	1.31382	1.82927	31.6803
15.697	1.31382	1.82927	30.5254
15.798	1.31382	1.82927	29.1657
15.899	1.31382	1.82927	27.5382
16	1.31382	1.82927	-inf
6	1.32809	1.87025	58.0648
6.10101	1.32809	1.87025	57.9696
6.20202	1.32809	1.87025	57.868
6.30303	1.32809	1.87025	57.7575
6.40404	1.32809	1.87025	57.6368
6.50505	1.32809	1.87025	57.5052
6.60606	1.32809	1.87025	57.363
6.70707	1.32809	1.87025	57.2111
6.80808	1.32809	1.87025	57.0504
6.90909	1.32809	1.87025	56.8823
7.0101	1.32809	1.87025	56.7078
7.11111	1.32809	1.87025	56.528
7.21212	1.32809	1.87025	56.3439
7.31313	1.32809	1.87025	56.1562
7.41414	1.32809	1.87025	55.9657
7.51515	1.32809	1.87025	55.7729
7.61616	1.32809	1.87025	55.5781
7.71717	1.32809	1.87025	55.3819
7.81818	1.32809	1.87025	55.1845
7.91919	1.32809	1.87025	54.9862
8.0202	1.32809	1.87025	54.7871
8.12121	1.32809	1.87025	54.5874
8.22222	1.32809	1.87025	54.3872
8.32323	1.32809	1.87025	54.1866
8.42424	1.32809	1.87025	53.9857
8.52525	1.32809	1.87025	53.7845
8.62626	1.32809	1.87025	53.5832
8.72727	1.32809	1.87025	53.3816
8.82828	1.32809	1.87025	53.18
8.92929	1.32809	1.87025	52.9782
9.0303	1.32809	1.87025	52.7762
9.13131	1.32809	1.87025	52.5742
9.23232	1.32809	1.87025	52.3721
9.33333	1.32809	1.87025	52.1698
9.43434	1.32809	1.87025	51.9673
9.53535	1.32809	1.87025	51.7647
9.63636	1.32809	1.87025	51.5619
9.73737	1.32809	1.87025	51.3588
9.83838	1.32809	1.87025	51.1553
9.93939	1.32809	1.87025	50.9514
10.0404	1.32809	1.87025	50.747
10.1414	1.32809	1.87025	50.5419
10.2424	1.32809	1.87025	50.3358
10.3434	1.32809	1.87025	50.1287
10.4444	1.32809	1.87025	49.9202
10.5455	1.32809	1.87025	49.7099
10.6465	1.32809	1.87025	49.4975
10.7475	1.32809	1.87025	49.2826
10.8485	1.32809	1.87025	49.0646
10.9495	1.32809	1.87025	48.8429
11.0505	1.32809	1.87025	48.6171
11.1515	1.32809	1.87025	48.3865
11.2525	1.32809	1.87025	48.1507
11.3535	1.32809	1.87025	47.9093
11.4545	1.32809	1.87025	47.6618
11.5556	1.32809	1.87025	47.4083
11.6566	1.32809	1.87025	47.1487
11.7576	1.32809	1.87025	46.8833
11.8586	1.32809	1.87025	46.6123
11.9596	1.32809	1.87025	46.3361
12.0606	1.32809	1.87025	46.0553
12.1616	1.32809	1.87025	45.7703
12.2626	1.32809	1.87025	45.4816
12.3636	1.32809	1.87025	45.1897
12.4646	1.32809	1.87025	44.895
12.5657	1.32809	1.87025	44.5978
12.6667	1.32809	1.87025	44.2983
12.7677	1.32809	1.87025	43.9968
12.8687	1.32809	1.87025	43.6933
12.9697	1.32809	1.87025	43.388
13.0707	1.32809	1.87025	43.0807
13.1717	1.32809	1.87025	42.7715
13.2727	1.32809	1.87025	42.4602
13.3737	1.32809	1.87025	42.1465
13.4747	1.32809	1.87025	41.8301
13.5758	1.32809	1.87025	41.5107
13.6768	1.32809	1.87025	41.1878
13.7778	1.32809	1.87025	40.8607
13.8788	1.32809	1.87025	40.5289
13.9798	1.32809	1.87025	40.1913
14.0808	1.32809	1.87025	39.8469
14.1818	1.32809	1.87025	39.4946
14.2828	1.32809	1.87025	39.1326
14.3838	1.32809	1.87025	38.7592
14.4848	1.32809	1.87025	38.3719
14.5859	1.32809	1.87025	37.9681
14.6869	1.32809	1.87025	37.5442
14.7879	1.32809	1.87025	37.096
14.8889	1.32809	1.87025	36.6182
14.9899	1.32809	1.87025	36.1043
15.0909	1.32809	1.87025	35.5462
15.1919	1.32809	1.87025	34.9338
15.2929	1.32809	1.87025	34.2545
15.3939	1.32809	1.87025	33.4924
15.4949	1.32809	1.87025	32.6275
15.596	1.32809	1.87025	31.6341
15.697	1.32809	1.87025	30.4792
15.798	1.32809	1.87025	29.1196
15.899	1.32809	1.87025	27.492
16	1.32809	1.87025	-inf
6	1.34235	1.92141	58.042
6.10101	1.34235	1.92141	57.946
6.20202	1.34235	1.92141	57.8435
6.30303	1.34235	1.92141	57.7324
6.40404	1.34235	1.92141	57.6111
6.50505	1.34235	1.92141	57.4791
6.60606	1.34235	1.92141	57.3365
6.70707	1.34235	1.92141	57.1843
6.80808	1.34235	1.92141	57.0234
6.90909	1.34235	1.92141	56.8551
7.0101	1.34235	1.92141	56.6805
7.11111	1.34235	1.92141	56.5006
7.21212	1.34235	1.92141	56.3164
7.31313	1.34235	1.92141	56.1287
7.41414	1.34235	1.92141	55.9381
7.51515	1.34235	1.92141	55.7452
7.61616	1.34235	1.92141	55.5505
7.71717	1.34235	1.92141	55.3542
7.81818	1.34235	1.92141	55.1568
7.91919	1.34235	1.92141	54.9585
8.0202	1.34235	1.92141	54.7593
8.12121	1.34235	1.92141	54.5596
8.22222	1.34235	1.92141	54.3594
8.32323	1.34235	1.92141	54.1588
8.42424	1.34235	1.92141	53.9579
8.52525	1.34235	1.92141	53.7567
8.62626	1.34235	1.92141	53.5554
8.72727	1.34235	1.92141	53.3538
8.82828	1.34235	1.92141	53.1521
8.92929	1.34235	1.92141	52.9503
9.0303	1.34235	1.92141	52.7484
9.13131	1.34235	1.92141	52.5463
9.23232	1.34235	1.92141	52.3442
9.33333	1.34235	1.92141	52.1419
9.43434	1.34235	1.92141	51.9394
9.53535	1.34235	1.92141	51.7367
9.63636	1.34235	1.92141	51.5339
9.73737	1.34235	1.92141	51.3307
9.83838	1.34235	1.92141	51.1272
9.93939	1.34235	1.92141	50.9232
10.0404	1.34235	1.92141	50.7187
10.1414	1.34235	1.92141	50.5134
10.2424	1.34235	1.92141	50.3072
10.3434	1.34235	1.92141	50.0999
10.4444	1.34235	1.92141	49.8911
10.5455	1.34235	1.92141	49.6806
10.6465	1.34235	1.92141	49.4679
10.7475	1.34235	1.92141	49.2527
10.8485	1.34235	1.92141	49.0342
10.9495	1.34235	1.92141	48.8122
11.0505	1.34235	1.92141	48.5858
11.1515	1.34235	1.92141	48.3547
11.2525	1.34235	1.92141	48.1184
11.3535	1.34235	1.92141	47.8763
11.4545	1.34235	1.92141	47.6283
11.5556	1.34235	1.92141	47.3742
11.6566	1.34235	1.92141	47.1141
11.7576	1.34235	1.92141	46.8481
11.8586	1.34235	1.92141	46.5766
11.9596	1.34235	1.92141	46.3
12.0606	1.34235	1.92141	46.0188
12.1616	1.34235	1.92141	45.7335
12.2626	1.34235	1.92141	45.4446
12.3636	1.34235	1.92141	45.1525
12.4646	1.34235	1.92141	44.8576
12.5657	1.34235	1.92141	44.5602
12.6667	1.34235	1.92141	44.2606
12.7677	1.34235	1.92141	43.9589
12.8687	1.34235	1.92141	43.6554
12.9697	1.34235	1.92141	43.35
13.0707	1.34235	1.92141	43.0427
13.1717	1.34235	1.92141	42.7334
13.2727	1.34235	1.92141	42.422
13.3737	1.34235	1.92141	42.1083
13.4747	1.34235	1.92141	41.7919
13.5758	1.34235	1.92141	41.4725
13.6768	1.34235	1.92141	41.1496
13.7778	1.34235	1.92141	40.8225
13.8788	1.34235	1.92141	40.4906
13.9798	1.34235	1.92141	40.1531
14.0808	1.34235	1.92141	39.8087
14.1818	1.34235	1.92141	39.4563
14.2828	1.34235	1.92141	39.0944
14.3838	1.34235	1.92141	38.7209
14.4848	1.34235	1.92141	38.3337
14.5859	1.34235	1.92141	37.9298
14.6869	1.34235	1.92141	37.5059
14.7879	1.34235	1.92141	37.0577
14.8889	1.34235	1.92141	36.58
14.9899	1.34235	1.92141	36.0661
15.0909	1.34235	1.92141	35.508
15.1919	1.34235	1.92141	34.8956
15.2929	1.34235	1.92141	34.2162
15.3939	1.34235	1.92141	33.4542
15.4949	1.34235	1.92141	32.5892
15.596	1.34235	1.92141	31.5959
15.697	1.34235	1.92141	30.441
15.798	1.34235	1.92141	29.0813
15.899	1.34235	1.92141	27.4538
16	1.34235	1.92141	-inf
6	1.35662	1.96674	58.0137
6.10101	1.35662	1.96674	57.9168
6.20202	1.35662	1.96674	57.8136
6.30303	1.35662	1.96674	57.7018
6.40404	1.35662	1.96674	57.5799
6.50505	1.35662	1.96674	57.4474
6.60606	1.35662	1.96674	57.3046
6.70707	1.35662	1.96674	57.1521
6.80808	1.35662	1.96674	56.991
6.90909	1.35662	1.96674	56.8225
7.0101	1.35662	1.96674	56.6477
7.11111	1.35662	1.96674	56.4677
7.21212	1.35662	1.96674	56.2835
7.31313	1.35662	1.96674	56.0957
7.41414	1.35662	1.96674	55.905
7.51515	1.35662	1.96674	55.7121
7.61616	1.35662	1.96674	55.5173
7.71717	1.35662	1.96674	55.3211
7.81818	1.35662	1.96674	55.1236
7.91919	1.35662	1.96674	54.9252
8.0202	1.35662	1.96674	54.7261
8.12121	1.35662	1.96674	54.5264
8.22222	1.35662	1.96674	54.3262
8.32323	1.35662	1.96674	54.1255
8.42424	1.35662	1.96674	53.9246
8.52525	1.35662	1.96674	53.7235
8.62626	1.35662	1.96674	53.5221
8.72727	1.35662	1.96674	53.3205
8.82828	1.35662	1.96674	53.1188
8.92929	1.35662	1.96674	52.917
9.0303	1.35662	1.96674	52.7151
9.13131	1.35662	1.96674	52.513
9.23232	1.35662	1.96674	52.3108
9.33333	1.35662	1.96674	52.1085
9.43434	1.35662	1.96674	51.906
9.53535	1.35662	1.96674	51.7033
9.63636	1.35662	1.96674	51.5004
9.73737	1.35662	1.96674	51.2971
9.83838	1.35662	1.96674	51.0935
9.93939	1.35662	1.96674	50.8895
10.0404	1.35662	1.96674	50.6848
10.1414	1.35662	1.96674	50.4794
10.2424	1.35662	1.96674	50.2731
10.3434	1.35662	1.96674	50.0656
10.4444	1.35662	1.96674	49.8566
10.5455	1.35662	1.96674	49.6459
10.6465	1.35662	1.96674	49.4329
10.7475	1.35662	1.96674	49.2173
10.8485	1.35662	1.96674	48.9985
10.9495	1.35662	1.96674	48.776
11.0505	1.35662	1.96674	48.5492
11.1515	1.35662	1.96674	48.3176
11.2525	1.35662	1.96674	48.0807
11.3535	1.35662	1.96674	47.8381
11.4545	1.35662	1.96674	47.5895
11.5556	1.35662	1.96674	47.3349
11.6566	1.35662	1.96674	47.0742
11.7576	1.35662	1.96674	46.8078
11.8586	1.35662	1.96674	46.5359
11.9596	1.35662	1.96674	46.2589
12.0606	1.35662	1.96674	45.9774
12.1616	1.35662	1.96674	45.6917
12.2626	1.35662	1.96674	45.4026
12.3636	1.35662	1.96674	45.1102
12.4646	1.35662	1.96674	44.8151
12.5657	1.35662	1.96674	44.5176
12.6667	1.35662	1.96674	44.2179
12.7677	1.35662	1.96674	43.9161
12.8687	1.35662	1.96674	43.6125
12.9697	1.35662	1.96674	43.3071
13.0707	1.35662	1.96674	42.9997
13.1717	1.35662	1.96674	42.6904
13.2727	1.35662	1.96674	42.379
13.3737	1.35662	1.96674	42.0652
13.4747	1.35662	1.96674	41.7488
13.5758	1.35662	1.96674	41.4294
13.6768	1.35662	1.96674	41.1064
13.7778	1.35662	1.96674	40.7794
13.8788	1.35662	1.96674	40.4475
13.9798	1.35662	1.96674	40.1099
14.0808	1.35662	1.96674	39.7656
14.1818	1.35662	1.96674	39.4132
14.2828	1.35662	1.96674	39.0512
14.3838	1.35662	1.96674	38.6777
14.4848	1.35662	1.96674	38.2905
14.5859	1.35662	1.96674	37.8867
14.6869	1.35662	1.96674	37.4628
14.7879	1.35662	1.96674	37.0146
14.8889	1.35662	1.96674	36.5368
14.9899	1.35662	1.96674	36.0229
15.0909	1.35662	1.96674	35.4648
15.1919	1.35662	1.96674	34.8524
15.2929	1.35662	1.96674	34.1731
15.3939	1.35662	1.96674	33.411
15.4949	1.35662	1.96674	32.5461
15.596	1.35662	1.96674	31.5527
15.697	1.35662	1.96674	30.3978
15.798	1.35662	1.96674	29.0381
15.899	1.35662	1.96674	27.4106
16	1.35662	1.96674	-inf
6	1.37088	2.01174	57.9842
6.10101	1.37088	2.01174	57.8865
6.20202	1.37088	2.01174	57.7825
6.30303	1.37088	2.01174	57.6701
6.40404	1.37088	2.01174	57.5477
6.50505	1.37088	2.01174	57.4149
6.60606	1.37088	2.01174	57.2717
6.70707	1.37088	2.01174	57.1189
6.80808	1.37088	2.01174	56.9576
6.90909	1.37088	2.01174	56.789
7.0101	1.37088	2.01174	56.6141
7.11111	1.37088	2.01174	56.434
7.21212	1.37088	2.01174	56.2496
7.31313	1.37088	2.01174	56.0618
7.41414	1.37088	2.01174	55.8711
7.51515	1.37088	2.01174	55.6781
7.61616	1.37088	2.01174	55.4833
7.71717	1.37088	2.01174	55.2871
7.81818	1.37088	2.01174	55.0896
7.91919	1.37088	2.01174	54.8912
8.0202	1.37088	2.01174	54.6921
8.12121	1.37088	2.01174	54.4923
8.22222	1.37088	2.01174	54.2921
8.32323	1.37088	2.01174	54.0915
8.42424	1.37088	2.01174	53.8905
8.52525	1.37088	2.01174	53.6894
8.62626	1.37088	2.01174	53.488
8.72727	1.37088	2.01174	53.2864
8.82828	1.37088	2.01174	53.0847
8.92929	1.37088	2.01174	52.8829
9.0303	1.37088	2.01174	52.6809
9.13131	1.37088	2.01174	52.4788
9.23232	1.37088	2.01174	52.2766
9.33333	1.37088	2.01174	52.0743
9.43434	1.37088	2.01174	51.8717
9.53535	1.37088	2.01174	51.669
9.63636	1.37088	2.01174	51.466
9.73737	1.37088	2.01174	51.2628
9.83838	1.37088	2.01174	51.0591
9.93939	1.37088	2.01174	50.8549
10.0404	1.37088	2.01174	50.6502
10.1414	1.37088	2.01174	50.4447
10.2424	1.37088	2.01174	50.2382
10.3434	1.37088	2.01174	50.0305
10.4444	1.37088	2.01174	49.8213
10.5455	1.37088	2.01174	49.6103
10.6465	1.37088	2.01174	49.3971
10.7475	1.37088	2.01174	49.1811
10.8485	1.37088	2.01174	48.9619
10.9495	1.37088	2.01174	48.739
11.0505	1.37088	2.01174	48.5117
11.1515	1.37088	2.01174	48.2796
11.2525	1.37088	2.01174	48.0422
11.3535	1.37088	2.01174	47.7991
11.4545	1.37088	2.01174	47.55
11.5556	1.37088	2.01174	47.2948
11.6566	1.37088	2.01174	47.0337
11.7576	1.37088	2.01174	46.7667
11.8586	1.37088	2.01174	46.4944
11.9596	1.37088	2.01174	46.217
12.0606	1.37088	2.01174	45.9352
12.1616	1.37088	2.01174	45.6493
12.2626	1.37088	2.01174	45.3598
12.3636	1.37088	2.01174	45.0673
12.4646	1.37088	2.01174	44.772
12.5657	1.37088	2.01174	44.4743
12.6667	1.37088	2.01174	44.1745
12.7677	1.37088	2.01174	43.8727
12.8687	1.37088	2.01174	43.569
12.9697	1.37088	2.01174	43.2634
13.0707	1.37088	2.01174	42.9561
13.1717	1.37088	2.01174	42.6467
13.2727	1.37088	2.01174	42.3353
13.3737	1.37088	2.01174	42.0215
13.4747	1.37088	2.01174	41.705
13.5758	1.37088	2.01174	41.3856
13.6768	1.37088	2.01174	41.0626
13.7778	1.37088	2.01174	40.7356
13.8788	1.37088	2.01174	40.4037
13.9798	1.37088	2.01174	40.0661
14.0808	1.37088	2.01174	39.7217
14.1818	1.37088	2.01174	39.3693
14.2828	1.37088	2.01174	39.0073
14.3838	1.37088	2.01174	38.6339
14.4848	1.37088	2.01174	38.2467
14.5859	1.37088	2.01174	37.8428
14.6869	1.37088	2.01174	37.4189
14.7879	1.37088	2.01174	36.9707
14.8889	1.37088	2.01174	36.4929
14.9899	1.37088	2.01174	35.979
15.0909	1.37088	2.01174	35.4209
15.1919	1.37088	2.01174	34.8085
15.2929	1.37088	2.01174	34.1292
15.3939	1.37088	2.01174	33.3671
15.4949	1.37088	2.01174	32.5022
15.596	1.37088	2.01174	31.5088
15.697	1.37088	2.01174	30.354
15.798	1.37088	2.01174	28.9943
15.899	1.37088	2.01174	27.3668
16	1.37088	2.01174	-inf
6	1.38515	2.06193	57.9578
6.10101	1.38515	2.06193	57.8594
6.20202	1.38515	2.06193	57.7548
6.30303	1.38515	2.06193	57.6419
6.40404	1.38515	2.06193	57.5191
6.50505	1.38515	2.06193	57.3859
6.60606	1.38515	2.06193	57.2424
6.70707	1.38515	2.06193	57.0894
6.80808	1.38515	2.06193	56.928
6.90909	1.38515	2.06193	56.7592
7.0101	1.38515	2.06193	56.5842
7.11111	1.38515	2.06193	56.404
7.21212	1.38515	2.06193	56.2196
7.31313	1.38515	2.06193	56.0317
7.41414	1.38515	2.06193	55.841
7.51515	1.38515	2.06193	55.648
7.61616	1.38515	2.06193	55.4532
7.71717	1.38515	2.06193	55.2569
7.81818	1.38515	2.06193	55.0594
7.91919	1.38515	2.06193	54.861
8.0202	1.38515	2.06193	54.6618
8.12121	1.38515	2.06193	54.4621
8.22222	1.38515	2.06193	54.2618
8.32323	1.38515	2.06193	54.0612
8.42424	1.38515	2.06193	53.8603
8.52525	1.38515	2.06193	53.6591
8.62626	1.38515	2.06193	53.4577
8.72727	1.38515	2.06193	53.2561
8.82828	1.38515	2.06193	53.0544
8.92929	1.38515	2.06193	52.8526
9.0303	1.38515	2.06193	52.6506
9.13131	1.38515	2.06193	52.4485
9.23232	1.38515	2.06193	52.2463
9.33333	1.38515	2.06193	52.0439
9.43434	1.38515	2.06193	51.8413
9.53535	1.38515	2.06193	51.6385
9.63636	1.38515	2.06193	51.4355
9.73737	1.38515	2.06193	51.2322
9.83838	1.38515	2.06193	51.0285
9.93939	1.38515	2.06193	50.8242
10.0404	1.38515	2.06193	50.6194
10.1414	1.38515	2.06193	50.4137
10.2424	1.38515	2.06193	50.2071
10.3434	1.38515	2.06193	49.9992
10.4444	1.38515	2.06193	49.7898
10.5455	1.38515	2.06193	49.5786
10.6465	1.38515	2.06193	49.365
10.7475	1.38515	2.06193	49.1487
10.8485	1.38515	2.06193	48.9292
10.9495	1.38515	2.06193	48.7058
11.0505	1.38515	2.06193	48.4781
11.1515	1.38515	2.06193	48.2455
11.2525	1.38515	2.06193	48.0075
11.3535	1.38515	2.06193	47.7638
11.4545	1.38515	2.06193	47.5142
11.5556	1.38515	2.06193	47.2585
11.6566	1.38515	2.06193	46.9968
11.7576	1.38515	2.06193	46.7294
11.8586	1.38515	2.06193	46.4566
11.9596	1.38515	2.06193	46.1788
12.0606	1.38515	2.06193	45.8966
12.1616	1.38515	2.06193	45.6104
12.2626	1.38515	2.06193	45.3207
12.3636	1.38515	2.06193	45.0279
12.4646	1.38515	2.06193	44.7325
12.5657	1.38515	2.06193	44.4346
12.6667	1.38515	2.06193	44.1347
12.7677	1.38515	2.06193	43.8328
12.8687	1.38515	2.06193	43.529
12.9697	1.38515	2.06193	43.2234
13.0707	1.38515	2.06193	42.916
13.1717	1.38515	2.06193	42.6066
13.2727	1.38515	2.06193	42.2951
13.3737	1.38515	2.06193	41.9813
13.4747	1.38515	2.06193	41.6648
13.5758	1.38515	2.06193	41.3454
13.6768	1.38515	2.06193	41.0224
13.7778	1.38515	2.06193	40.6953
13.8788	1.38515	2.06193	40.3634
13.9798	1.38515	2.06193	40.0258
14.0808	1.38515	2.06193	39.6814
14.1818	1.38515	2.06193	39.329
14.2828	1.38515	2.06193	38.9671
14.3838	1.38515	2.06193	38.5936
14.4848	1.38515	2.06193	38.2064
14.5859	1.38515	2.06193	37.8025
14.6869	1.38515	2.06193	37.3786
14.7879	1.38515	2.06193	36.9304
14.8889	1.38515	2.06193	36.4526
14.9899	1.38515	2.06193	35.9387
15.0909	1.38515	2.06193	35.3806
15.1919	1.38515	2.06193	34.7682
15.2929	1.38515	2.06193	34.0889
15.3939	1.38515	2.06193	33.3268
15.4949	1.38515	2.06193	32.4619
15.596	1.38515	2.06193	31.4685
15.697	1.38515	2.06193	30.3137
15.798	1.38515	2.06193	28.954
15.899	1.38515	2.06193	27.3265
16	1.38515	2.06193	-inf
6	1.39941	2.10661	57.9259
6.10101	1.39941	2.10661	57.8268
6.20202	1.39941	2.10661	57.7216
6.30303	1.39941	2.10661	57.6082
6.40404	1.39941	2.10661	57.485
6.50505	1.39941	2.10661	57.3514
6.60606	1.39941	2.10661	57.2077
6.70707	1.39941	2.10661	57.0544
6.80808	1.39941	2.10661	56.8928
6.90909	1.39941	2.10661	56.7239
7.0101	1.39941	2.10661	56.5488
7.11111	1.39941	2.10661	56.3686
7.21212	1.39941	2.10661	56.1841
7.31313	1.39941	2.10661	55.9961
7.41414	1.39941	2.10661	55.8054
7.51515	1.39941	2.10661	55.6123
7.61616	1.39941	2.10661	55.4175
7.71717	1.39941	2.10661	55.2211
7.81818	1.39941	2.10661	55.0237
7.91919	1.39941	2.10661	54.8252
8.0202	1.39941	2.10661	54.6261
8.12121	1.39941	2.10661	54.4263
8.22222	1.39941	2.10661	54.226
8.32323	1.39941	2.10661	54.0254
8.42424	1.39941	2.10661	53.8245
8.52525	1.39941	2.10661	53.6233
8.62626	1.39941	2.10661	53.4219
8.72727	1.39941	2.10661	53.2203
8.82828	1.39941	2.10661	53.0186
8.92929	1.39941	2.10661	52.8167
9.0303	1.39941	2.10661	52.6147
9.13131	1.39941	2.10661	52.4126
9.23232	1.39941	2.10661	52.2104
9.33333	1.39941	2.10661	52.008
9.43434	1.39941	2.10661	51.8054
9.53535	1.39941	2.10661	51.6026
9.63636	1.39941	2.10661	51.3995
9.73737	1.39941	2.10661	51.1961
9.83838	1.39941	2.10661	50.9923
9.93939	1.39941	2.10661	50.788
10.0404	1.39941	2.10661	50.583
10.1414	1.39941	2.10661	50.3773
10.2424	1.39941	2.10661	50.1705
10.3434	1.39941	2.10661	49.9625
10.4444	1.39941	2.10661	49.7529
10.5455	1.39941	2.10661	49.5414
10.6465	1.39941	2.10661	49.3275
10.7475	1.39941	2.10661	49.1109
10.8485	1.39941	2.10661	48.891
10.9495	1.39941	2.10661	48.6672
11.0505	1.39941	2.10661	48.439
11.1515	1.39941	2.10661	48.2059
11.2525	1.39941	2.10661	47.9675
