log(E / eV)	log(z / pc)	t / yr	 logQ
7.11111	2.86276	696.454	49.1313
7.21212	2.86276	696.454	48.9642
7.31313	2.86276	696.454	48.7898
7.41414	2.86276	696.454	48.6097
7.51515	2.86276	696.454	48.4251
7.61616	2.86276	696.454	48.2368
7.71717	2.86276	696.454	48.0457
7.81818	2.86276	696.454	47.8523
7.91919	2.86276	696.454	47.6572
8.0202	2.86276	696.454	47.4606
8.12121	2.86276	696.454	47.2628
8.22222	2.86276	696.454	47.0642
8.32323	2.86276	696.454	46.8649
8.42424	2.86276	696.454	46.665
8.52525	2.86276	696.454	46.4647
8.62626	2.86276	696.454	46.264
8.72727	2.86276	696.454	46.0631
8.82828	2.86276	696.454	45.8619
8.92929	2.86276	696.454	45.6606
9.0303	2.86276	696.454	45.4591
9.13131	2.86276	696.454	45.2575
9.23232	2.86276	696.454	45.0558
9.33333	2.86276	696.454	44.854
9.43434	2.86276	696.454	44.6522
9.53535	2.86276	696.454	44.4503
9.63636	2.86276	696.454	44.2485
9.73737	2.86276	696.454	44.0465
9.83838	2.86276	696.454	43.8446
9.93939	2.86276	696.454	43.6426
10.0404	2.86276	696.454	43.4407
10.1414	2.86276	696.454	43.2387
10.2424	2.86276	696.454	43.0367
10.3434	2.86276	696.454	42.8347
10.4444	2.86276	696.454	42.6327
10.5455	2.86276	696.454	42.4307
10.6465	2.86276	696.454	42.2287
10.7475	2.86276	696.454	42.0266
10.8485	2.86276	696.454	41.8246
10.9495	2.86276	696.454	41.6226
11.0505	2.86276	696.454	41.4205
11.1515	2.86276	696.454	41.2185
11.2525	2.86276	696.454	41.0164
11.3535	2.86276	696.454	40.8143
11.4545	2.86276	696.454	40.6122
11.5556	2.86276	696.454	40.4101
11.6566	2.86276	696.454	40.208
11.7576	2.86276	696.454	40.0058
11.8586	2.86276	696.454	39.8036
11.9596	2.86276	696.454	39.6014
12.0606	2.86276	696.454	39.3991
12.1616	2.86276	696.454	39.1967
12.2626	2.86276	696.454	38.9942
12.3636	2.86276	696.454	38.7916
12.4646	2.86276	696.454	38.5888
12.5657	2.86276	696.454	38.3859
12.6667	2.86276	696.454	38.1827
12.7677	2.86276	696.454	37.9792
12.8687	2.86276	696.454	37.7753
12.9697	2.86276	696.454	37.5709
13.0707	2.86276	696.454	37.3659
13.1717	2.86276	696.454	37.1601
13.2727	2.86276	696.454	36.9534
13.3737	2.86276	696.454	36.7453
13.4747	2.86276	696.454	36.5358
13.5758	2.86276	696.454	36.3242
13.6768	2.86276	696.454	36.1102
13.7778	2.86276	696.454	35.8929
13.8788	2.86276	696.454	35.6718
13.9798	2.86276	696.454	35.4455
14.0808	2.86276	696.454	35.213
14.1818	2.86276	696.454	34.9725
14.2828	2.86276	696.454	34.7219
14.3838	2.86276	696.454	34.4585
14.4848	2.86276	696.454	34.1791
14.5859	2.86276	696.454	33.8795
14.6869	2.86276	696.454	33.5542
14.7879	2.86276	696.454	33.1967
14.8889	2.86276	696.454	32.7985
14.9899	2.86276	696.454	32.349
15.0909	2.86276	696.454	31.8346
15.1919	2.86276	696.454	31.2384
15.2929	2.86276	696.454	30.539
15.3939	2.86276	696.454	29.7093
15.4949	2.86276	696.454	28.7153
15.596	2.86276	696.454	27.5139
15.697	2.86276	696.454	26.0508
15.798	2.86276	696.454	24.2575
15.899	2.86276	696.454	22.0474
16	2.86276	696.454	19.3116
6	2.87768	708.01	49.332
6.10101	2.87768	708.01	49.5806
6.20202	2.87768	708.01	49.7356
6.30303	2.87768	708.01	49.8166
6.40404	2.87768	708.01	49.8389
6.50505	2.87768	708.01	49.8146
6.60606	2.87768	708.01	49.7534
6.70707	2.87768	708.01	49.663
6.80808	2.87768	708.01	49.5495
6.90909	2.87768	708.01	49.4175
7.0101	2.87768	708.01	49.2711
7.11111	2.87768	708.01	49.1131
7.21212	2.87768	708.01	48.946
7.31313	2.87768	708.01	48.7716
7.41414	2.87768	708.01	48.5915
7.51515	2.87768	708.01	48.4068
7.61616	2.87768	708.01	48.2186
7.71717	2.87768	708.01	48.0274
7.81818	2.87768	708.01	47.8341
7.91919	2.87768	708.01	47.6389
8.0202	2.87768	708.01	47.4423
8.12121	2.87768	708.01	47.2446
8.22222	2.87768	708.01	47.046
8.32323	2.87768	708.01	46.8467
8.42424	2.87768	708.01	46.6468
8.52525	2.87768	708.01	46.4464
8.62626	2.87768	708.01	46.2458
8.72727	2.87768	708.01	46.0448
8.82828	2.87768	708.01	45.8436
8.92929	2.87768	708.01	45.6423
9.0303	2.87768	708.01	45.4408
9.13131	2.87768	708.01	45.2392
9.23232	2.87768	708.01	45.0375
9.33333	2.87768	708.01	44.8358
9.43434	2.87768	708.01	44.6339
9.53535	2.87768	708.01	44.4321
9.63636	2.87768	708.01	44.2302
9.73737	2.87768	708.01	44.0283
9.83838	2.87768	708.01	43.8263
9.93939	2.87768	708.01	43.6244
10.0404	2.87768	708.01	43.4224
10.1414	2.87768	708.01	43.2204
10.2424	2.87768	708.01	43.0184
10.3434	2.87768	708.01	42.8164
10.4444	2.87768	708.01	42.6144
10.5455	2.87768	708.01	42.4124
10.6465	2.87768	708.01	42.2104
10.7475	2.87768	708.01	42.0084
10.8485	2.87768	708.01	41.8063
10.9495	2.87768	708.01	41.6043
11.0505	2.87768	708.01	41.4023
11.1515	2.87768	708.01	41.2002
11.2525	2.87768	708.01	40.9982
11.3535	2.87768	708.01	40.7961
11.4545	2.87768	708.01	40.594
11.5556	2.87768	708.01	40.3919
11.6566	2.87768	708.01	40.1897
11.7576	2.87768	708.01	39.9876
11.8586	2.87768	708.01	39.7854
11.9596	2.87768	708.01	39.5831
12.0606	2.87768	708.01	39.3808
12.1616	2.87768	708.01	39.1784
12.2626	2.87768	708.01	38.9759
12.3636	2.87768	708.01	38.7733
12.4646	2.87768	708.01	38.5706
12.5657	2.87768	708.01	38.3676
12.6667	2.87768	708.01	38.1644
12.7677	2.87768	708.01	37.9609
12.8687	2.87768	708.01	37.757
12.9697	2.87768	708.01	37.5526
13.0707	2.87768	708.01	37.3476
13.1717	2.87768	708.01	37.1418
13.2727	2.87768	708.01	36.935
13.3737	2.87768	708.01	36.727
13.4747	2.87768	708.01	36.5174
13.5758	2.87768	708.01	36.3058
13.6768	2.87768	708.01	36.0917
13.7778	2.87768	708.01	35.8745
13.8788	2.87768	708.01	35.6532
13.9798	2.87768	708.01	35.4269
14.0808	2.87768	708.01	35.1943
14.1818	2.87768	708.01	34.9537
14.2828	2.87768	708.01	34.7029
14.3838	2.87768	708.01	34.4394
14.4848	2.87768	708.01	34.1598
14.5859	2.87768	708.01	33.8598
14.6869	2.87768	708.01	33.5342
14.7879	2.87768	708.01	33.1763
14.8889	2.87768	708.01	32.7775
14.9899	2.87768	708.01	32.3272
15.0909	2.87768	708.01	31.8118
15.1919	2.87768	708.01	31.2145
15.2929	2.87768	708.01	30.5136
15.3939	2.87768	708.01	29.6821
15.4949	2.87768	708.01	28.6857
15.596	2.87768	708.01	27.4814
15.697	2.87768	708.01	26.0145
15.798	2.87768	708.01	24.2165
15.899	2.87768	708.01	22.0005
16	2.87768	708.01	19.2572
6	2.8926	719.809	49.3138
6.10101	2.8926	719.809	49.5624
6.20202	2.8926	719.809	49.7175
6.30303	2.8926	719.809	49.7984
6.40404	2.8926	719.809	49.8207
6.50505	2.8926	719.809	49.7964
6.60606	2.8926	719.809	49.7352
6.70707	2.8926	719.809	49.6448
6.80808	2.8926	719.809	49.5313
6.90909	2.8926	719.809	49.3994
7.0101	2.8926	719.809	49.2529
7.11111	2.8926	719.809	49.0949
7.21212	2.8926	719.809	48.9278
7.31313	2.8926	719.809	48.7534
7.41414	2.8926	719.809	48.5733
7.51515	2.8926	719.809	48.3886
7.61616	2.8926	719.809	48.2004
7.71717	2.8926	719.809	48.0093
7.81818	2.8926	719.809	47.8159
7.91919	2.8926	719.809	47.6207
8.0202	2.8926	719.809	47.4241
8.12121	2.8926	719.809	47.2264
8.22222	2.8926	719.809	47.0278
8.32323	2.8926	719.809	46.8285
8.42424	2.8926	719.809	46.6286
8.52525	2.8926	719.809	46.4283
8.62626	2.8926	719.809	46.2276
8.72727	2.8926	719.809	46.0266
8.82828	2.8926	719.809	45.8255
8.92929	2.8926	719.809	45.6241
9.0303	2.8926	719.809	45.4226
9.13131	2.8926	719.809	45.221
9.23232	2.8926	719.809	45.0193
9.33333	2.8926	719.809	44.8176
9.43434	2.8926	719.809	44.6158
9.53535	2.8926	719.809	44.4139
9.63636	2.8926	719.809	44.212
9.73737	2.8926	719.809	44.0101
9.83838	2.8926	719.809	43.8082
9.93939	2.8926	719.809	43.6062
10.0404	2.8926	719.809	43.4042
10.1414	2.8926	719.809	43.2023
10.2424	2.8926	719.809	43.0003
10.3434	2.8926	719.809	42.7983
10.4444	2.8926	719.809	42.5963
10.5455	2.8926	719.809	42.3942
10.6465	2.8926	719.809	42.1922
10.7475	2.8926	719.809	41.9902
10.8485	2.8926	719.809	41.7882
10.9495	2.8926	719.809	41.5861
11.0505	2.8926	719.809	41.3841
11.1515	2.8926	719.809	41.182
11.2525	2.8926	719.809	40.98
11.3535	2.8926	719.809	40.7779
11.4545	2.8926	719.809	40.5758
11.5556	2.8926	719.809	40.3737
11.6566	2.8926	719.809	40.1716
11.7576	2.8926	719.809	39.9694
11.8586	2.8926	719.809	39.7672
11.9596	2.8926	719.809	39.5649
12.0606	2.8926	719.809	39.3626
12.1616	2.8926	719.809	39.1602
12.2626	2.8926	719.809	38.9578
12.3636	2.8926	719.809	38.7551
12.4646	2.8926	719.809	38.5524
12.5657	2.8926	719.809	38.3494
12.6667	2.8926	719.809	38.1462
12.7677	2.8926	719.809	37.9427
12.8687	2.8926	719.809	37.7388
12.9697	2.8926	719.809	37.5344
13.0707	2.8926	719.809	37.3294
13.1717	2.8926	719.809	37.1236
13.2727	2.8926	719.809	36.9168
13.3737	2.8926	719.809	36.7087
13.4747	2.8926	719.809	36.4991
13.5758	2.8926	719.809	36.2875
13.6768	2.8926	719.809	36.0734
13.7778	2.8926	719.809	35.8561
13.8788	2.8926	719.809	35.6348
13.9798	2.8926	719.809	35.4084
14.0808	2.8926	719.809	35.1757
14.1818	2.8926	719.809	34.9349
14.2828	2.8926	719.809	34.684
14.3838	2.8926	719.809	34.4203
14.4848	2.8926	719.809	34.1405
14.5859	2.8926	719.809	33.8402
14.6869	2.8926	719.809	33.5143
14.7879	2.8926	719.809	33.1559
14.8889	2.8926	719.809	32.7565
14.9899	2.8926	719.809	32.3055
15.0909	2.8926	719.809	31.7892
15.1919	2.8926	719.809	31.1907
15.2929	2.8926	719.809	30.4883
15.3939	2.8926	719.809	29.655
15.4949	2.8926	719.809	28.6563
15.596	2.8926	719.809	27.449
15.697	2.8926	719.809	25.9784
15.798	2.8926	719.809	24.1757
15.899	2.8926	719.809	21.9538
16	2.8926	719.809	19.203
6	2.90752	731.857	49.2957
6.10101	2.90752	731.857	49.5443
6.20202	2.90752	731.857	49.6994
6.30303	2.90752	731.857	49.7803
6.40404	2.90752	731.857	49.8026
6.50505	2.90752	731.857	49.7783
6.60606	2.90752	731.857	49.7171
6.70707	2.90752	731.857	49.6267
6.80808	2.90752	731.857	49.5132
6.90909	2.90752	731.857	49.3813
7.0101	2.90752	731.857	49.2348
7.11111	2.90752	731.857	49.0768
7.21212	2.90752	731.857	48.9097
7.31313	2.90752	731.857	48.7353
7.41414	2.90752	731.857	48.5552
7.51515	2.90752	731.857	48.3705
7.61616	2.90752	731.857	48.1823
7.71717	2.90752	731.857	47.9912
7.81818	2.90752	731.857	47.7978
7.91919	2.90752	731.857	47.6026
8.0202	2.90752	731.857	47.406
8.12121	2.90752	731.857	47.2083
8.22222	2.90752	731.857	47.0097
8.32323	2.90752	731.857	46.8104
8.42424	2.90752	731.857	46.6105
8.52525	2.90752	731.857	46.4102
8.62626	2.90752	731.857	46.2095
8.72727	2.90752	731.857	46.0085
8.82828	2.90752	731.857	45.8074
8.92929	2.90752	731.857	45.606
9.0303	2.90752	731.857	45.4045
9.13131	2.90752	731.857	45.2029
9.23232	2.90752	731.857	45.0012
9.33333	2.90752	731.857	44.7995
9.43434	2.90752	731.857	44.5977
9.53535	2.90752	731.857	44.3958
9.63636	2.90752	731.857	44.1939
9.73737	2.90752	731.857	43.992
9.83838	2.90752	731.857	43.7901
9.93939	2.90752	731.857	43.5881
10.0404	2.90752	731.857	43.3861
10.1414	2.90752	731.857	43.1842
10.2424	2.90752	731.857	42.9822
10.3434	2.90752	731.857	42.7802
10.4444	2.90752	731.857	42.5782
10.5455	2.90752	731.857	42.3761
10.6465	2.90752	731.857	42.1741
10.7475	2.90752	731.857	41.9721
10.8485	2.90752	731.857	41.7701
10.9495	2.90752	731.857	41.568
11.0505	2.90752	731.857	41.366
11.1515	2.90752	731.857	41.1639
11.2525	2.90752	731.857	40.9619
11.3535	2.90752	731.857	40.7598
11.4545	2.90752	731.857	40.5577
11.5556	2.90752	731.857	40.3556
11.6566	2.90752	731.857	40.1535
11.7576	2.90752	731.857	39.9513
11.8586	2.90752	731.857	39.7491
11.9596	2.90752	731.857	39.5468
12.0606	2.90752	731.857	39.3445
12.1616	2.90752	731.857	39.1421
12.2626	2.90752	731.857	38.9396
12.3636	2.90752	731.857	38.737
12.4646	2.90752	731.857	38.5343
12.5657	2.90752	731.857	38.3313
12.6667	2.90752	731.857	38.1281
12.7677	2.90752	731.857	37.9246
12.8687	2.90752	731.857	37.7207
12.9697	2.90752	731.857	37.5163
13.0707	2.90752	731.857	37.3112
13.1717	2.90752	731.857	37.1054
13.2727	2.90752	731.857	36.8986
13.3737	2.90752	731.857	36.6906
13.4747	2.90752	731.857	36.4809
13.5758	2.90752	731.857	36.2693
13.6768	2.90752	731.857	36.0551
13.7778	2.90752	731.857	35.8378
13.8788	2.90752	731.857	35.6164
13.9798	2.90752	731.857	35.39
14.0808	2.90752	731.857	35.1572
14.1818	2.90752	731.857	34.9163
14.2828	2.90752	731.857	34.6652
14.3838	2.90752	731.857	34.4014
14.4848	2.90752	731.857	34.1213
14.5859	2.90752	731.857	33.8208
14.6869	2.90752	731.857	33.4944
14.7879	2.90752	731.857	33.1356
14.8889	2.90752	731.857	32.7356
14.9899	2.90752	731.857	32.2839
15.0909	2.90752	731.857	31.7667
15.1919	2.90752	731.857	31.167
15.2929	2.90752	731.857	30.4632
15.3939	2.90752	731.857	29.628
15.4949	2.90752	731.857	28.627
15.596	2.90752	731.857	27.4167
15.697	2.90752	731.857	25.9424
15.798	2.90752	731.857	24.135
15.899	2.90752	731.857	21.9073
16	2.90752	731.857	19.149
6	2.92244	744.159	49.2777
6.10101	2.92244	744.159	49.5263
6.20202	2.92244	744.159	49.6813
6.30303	2.92244	744.159	49.7623
6.40404	2.92244	744.159	49.7846
6.50505	2.92244	744.159	49.7603
6.60606	2.92244	744.159	49.6991
6.70707	2.92244	744.159	49.6087
6.80808	2.92244	744.159	49.4952
6.90909	2.92244	744.159	49.3632
7.0101	2.92244	744.159	49.2168
7.11111	2.92244	744.159	49.0588
7.21212	2.92244	744.159	48.8916
7.31313	2.92244	744.159	48.7173
7.41414	2.92244	744.159	48.5372
7.51515	2.92244	744.159	48.3525
7.61616	2.92244	744.159	48.1643
7.71717	2.92244	744.159	47.9731
7.81818	2.92244	744.159	47.7798
7.91919	2.92244	744.159	47.5846
8.0202	2.92244	744.159	47.388
8.12121	2.92244	744.159	47.1903
8.22222	2.92244	744.159	46.9917
8.32323	2.92244	744.159	46.7923
8.42424	2.92244	744.159	46.5925
8.52525	2.92244	744.159	46.3921
8.62626	2.92244	744.159	46.1915
8.72727	2.92244	744.159	45.9905
8.82828	2.92244	744.159	45.7893
8.92929	2.92244	744.159	45.588
9.0303	2.92244	744.159	45.3865
9.13131	2.92244	744.159	45.1849
9.23232	2.92244	744.159	44.9832
9.33333	2.92244	744.159	44.7814
9.43434	2.92244	744.159	44.5796
9.53535	2.92244	744.159	44.3778
9.63636	2.92244	744.159	44.1759
9.73737	2.92244	744.159	43.974
9.83838	2.92244	744.159	43.772
9.93939	2.92244	744.159	43.5701
10.0404	2.92244	744.159	43.3681
10.1414	2.92244	744.159	43.1661
10.2424	2.92244	744.159	42.9641
10.3434	2.92244	744.159	42.7621
10.4444	2.92244	744.159	42.5601
10.5455	2.92244	744.159	42.3581
10.6465	2.92244	744.159	42.1561
10.7475	2.92244	744.159	41.9541
10.8485	2.92244	744.159	41.752
10.9495	2.92244	744.159	41.55
11.0505	2.92244	744.159	41.348
11.1515	2.92244	744.159	41.1459
11.2525	2.92244	744.159	40.9438
11.3535	2.92244	744.159	40.7418
11.4545	2.92244	744.159	40.5397
11.5556	2.92244	744.159	40.3376
11.6566	2.92244	744.159	40.1354
11.7576	2.92244	744.159	39.9333
11.8586	2.92244	744.159	39.7311
11.9596	2.92244	744.159	39.5288
12.0606	2.92244	744.159	39.3265
12.1616	2.92244	744.159	39.1241
12.2626	2.92244	744.159	38.9216
12.3636	2.92244	744.159	38.719
12.4646	2.92244	744.159	38.5162
12.5657	2.92244	744.159	38.3133
12.6667	2.92244	744.159	38.1101
12.7677	2.92244	744.159	37.9065
12.8687	2.92244	744.159	37.7026
12.9697	2.92244	744.159	37.4982
13.0707	2.92244	744.159	37.2932
13.1717	2.92244	744.159	37.0873
13.2727	2.92244	744.159	36.8805
13.3737	2.92244	744.159	36.6724
13.4747	2.92244	744.159	36.4628
13.5758	2.92244	744.159	36.2511
13.6768	2.92244	744.159	36.0369
13.7778	2.92244	744.159	35.8195
13.8788	2.92244	744.159	35.5981
13.9798	2.92244	744.159	35.3716
14.0808	2.92244	744.159	35.1387
14.1818	2.92244	744.159	34.8977
14.2828	2.92244	744.159	34.6465
14.3838	2.92244	744.159	34.3825
14.4848	2.92244	744.159	34.1022
14.5859	2.92244	744.159	33.8013
14.6869	2.92244	744.159	33.4747
14.7879	2.92244	744.159	33.1153
14.8889	2.92244	744.159	32.7148
14.9899	2.92244	744.159	32.2623
15.0909	2.92244	744.159	31.7443
15.1919	2.92244	744.159	31.1434
15.2929	2.92244	744.159	30.4381
15.3939	2.92244	744.159	29.6011
15.4949	2.92244	744.159	28.5977
15.596	2.92244	744.159	27.3846
15.697	2.92244	744.159	25.9066
15.798	2.92244	744.159	24.0945
15.899	2.92244	744.159	21.8609
16	2.92244	744.159	19.0952
6	2.93736	756.723	49.2597
6.10101	2.93736	756.723	49.5083
6.20202	2.93736	756.723	49.6634
6.30303	2.93736	756.723	49.7444
6.40404	2.93736	756.723	49.7666
6.50505	2.93736	756.723	49.7423
6.60606	2.93736	756.723	49.6812
6.70707	2.93736	756.723	49.5908
6.80808	2.93736	756.723	49.4772
6.90909	2.93736	756.723	49.3453
7.0101	2.93736	756.723	49.1988
7.11111	2.93736	756.723	49.0408
7.21212	2.93736	756.723	48.8737
7.31313	2.93736	756.723	48.6993
7.41414	2.93736	756.723	48.5192
7.51515	2.93736	756.723	48.3346
7.61616	2.93736	756.723	48.1463
7.71717	2.93736	756.723	47.9552
7.81818	2.93736	756.723	47.7618
7.91919	2.93736	756.723	47.5666
8.0202	2.93736	756.723	47.37
8.12121	2.93736	756.723	47.1723
8.22222	2.93736	756.723	46.9737
8.32323	2.93736	756.723	46.7744
8.42424	2.93736	756.723	46.5745
8.52525	2.93736	756.723	46.3742
8.62626	2.93736	756.723	46.1735
8.72727	2.93736	756.723	45.9726
8.82828	2.93736	756.723	45.7714
8.92929	2.93736	756.723	45.57
9.0303	2.93736	756.723	45.3685
9.13131	2.93736	756.723	45.1669
9.23232	2.93736	756.723	44.9653
9.33333	2.93736	756.723	44.7635
9.43434	2.93736	756.723	44.5617
9.53535	2.93736	756.723	44.3598
9.63636	2.93736	756.723	44.1579
9.73737	2.93736	756.723	43.956
9.83838	2.93736	756.723	43.7541
9.93939	2.93736	756.723	43.5521
10.0404	2.93736	756.723	43.3502
10.1414	2.93736	756.723	43.1482
10.2424	2.93736	756.723	42.9462
10.3434	2.93736	756.723	42.7442
10.4444	2.93736	756.723	42.5422
10.5455	2.93736	756.723	42.3402
10.6465	2.93736	756.723	42.1381
10.7475	2.93736	756.723	41.9361
10.8485	2.93736	756.723	41.7341
10.9495	2.93736	756.723	41.5321
11.0505	2.93736	756.723	41.33
11.1515	2.93736	756.723	41.128
11.2525	2.93736	756.723	40.9259
11.3535	2.93736	756.723	40.7238
11.4545	2.93736	756.723	40.5217
11.5556	2.93736	756.723	40.3196
11.6566	2.93736	756.723	40.1175
11.7576	2.93736	756.723	39.9153
11.8586	2.93736	756.723	39.7131
11.9596	2.93736	756.723	39.5109
12.0606	2.93736	756.723	39.3085
12.1616	2.93736	756.723	39.1061
12.2626	2.93736	756.723	38.9037
12.3636	2.93736	756.723	38.701
12.4646	2.93736	756.723	38.4983
12.5657	2.93736	756.723	38.2953
12.6667	2.93736	756.723	38.0921
12.7677	2.93736	756.723	37.8886
12.8687	2.93736	756.723	37.6846
12.9697	2.93736	756.723	37.4802
13.0707	2.93736	756.723	37.2752
13.1717	2.93736	756.723	37.0693
13.2727	2.93736	756.723	36.8625
13.3737	2.93736	756.723	36.6544
13.4747	2.93736	756.723	36.4447
13.5758	2.93736	756.723	36.233
13.6768	2.93736	756.723	36.0188
13.7778	2.93736	756.723	35.8013
13.8788	2.93736	756.723	35.5799
13.9798	2.93736	756.723	35.3533
14.0808	2.93736	756.723	35.1203
14.1818	2.93736	756.723	34.8792
14.2828	2.93736	756.723	34.6279
14.3838	2.93736	756.723	34.3637
14.4848	2.93736	756.723	34.0831
14.5859	2.93736	756.723	33.782
14.6869	2.93736	756.723	33.455
14.7879	2.93736	756.723	33.0952
14.8889	2.93736	756.723	32.6941
14.9899	2.93736	756.723	32.2409
15.0909	2.93736	756.723	31.7219
15.1919	2.93736	756.723	31.1199
15.2929	2.93736	756.723	30.4132
15.3939	2.93736	756.723	29.5743
15.4949	2.93736	756.723	28.5686
15.596	2.93736	756.723	27.3525
15.697	2.93736	756.723	25.8709
15.798	2.93736	756.723	24.0542
15.899	2.93736	756.723	21.8146
16	2.93736	756.723	19.0416
6	2.95229	769.555	49.2418
6.10101	2.95229	769.555	49.4904
6.20202	2.95229	769.555	49.6455
6.30303	2.95229	769.555	49.7265
6.40404	2.95229	769.555	49.7487
6.50505	2.95229	769.555	49.7245
6.60606	2.95229	769.555	49.6633
6.70707	2.95229	769.555	49.5729
6.80808	2.95229	769.555	49.4593
6.90909	2.95229	769.555	49.3274
7.0101	2.95229	769.555	49.1809
7.11111	2.95229	769.555	49.0229
7.21212	2.95229	769.555	48.8558
7.31313	2.95229	769.555	48.6814
7.41414	2.95229	769.555	48.5013
7.51515	2.95229	769.555	48.3167
7.61616	2.95229	769.555	48.1284
7.71717	2.95229	769.555	47.9373
7.81818	2.95229	769.555	47.7439
7.91919	2.95229	769.555	47.5488
8.0202	2.95229	769.555	47.3522
8.12121	2.95229	769.555	47.1544
8.22222	2.95229	769.555	46.9558
8.32323	2.95229	769.555	46.7565
8.42424	2.95229	769.555	46.5566
8.52525	2.95229	769.555	46.3563
8.62626	2.95229	769.555	46.1556
8.72727	2.95229	769.555	45.9547
8.82828	2.95229	769.555	45.7535
8.92929	2.95229	769.555	45.5522
9.0303	2.95229	769.555	45.3507
9.13131	2.95229	769.555	45.1491
9.23232	2.95229	769.555	44.9474
9.33333	2.95229	769.555	44.7456
9.43434	2.95229	769.555	44.5438
9.53535	2.95229	769.555	44.342
9.63636	2.95229	769.555	44.1401
9.73737	2.95229	769.555	43.9381
9.83838	2.95229	769.555	43.7362
9.93939	2.95229	769.555	43.5342
10.0404	2.95229	769.555	43.3323
10.1414	2.95229	769.555	43.1303
10.2424	2.95229	769.555	42.9283
10.3434	2.95229	769.555	42.7263
10.4444	2.95229	769.555	42.5243
10.5455	2.95229	769.555	42.3223
10.6465	2.95229	769.555	42.1203
10.7475	2.95229	769.555	41.9182
10.8485	2.95229	769.555	41.7162
10.9495	2.95229	769.555	41.5142
11.0505	2.95229	769.555	41.3121
11.1515	2.95229	769.555	41.1101
11.2525	2.95229	769.555	40.908
11.3535	2.95229	769.555	40.7059
11.4545	2.95229	769.555	40.5038
11.5556	2.95229	769.555	40.3017
11.6566	2.95229	769.555	40.0996
11.7576	2.95229	769.555	39.8974
11.8586	2.95229	769.555	39.6952
11.9596	2.95229	769.555	39.493
12.0606	2.95229	769.555	39.2907
12.1616	2.95229	769.555	39.0883
12.2626	2.95229	769.555	38.8858
12.3636	2.95229	769.555	38.6832
12.4646	2.95229	769.555	38.4804
12.5657	2.95229	769.555	38.2774
12.6667	2.95229	769.555	38.0742
12.7677	2.95229	769.555	37.8707
12.8687	2.95229	769.555	37.6667
12.9697	2.95229	769.555	37.4623
13.0707	2.95229	769.555	37.2573
13.1717	2.95229	769.555	37.0514
13.2727	2.95229	769.555	36.8446
13.3737	2.95229	769.555	36.6364
13.4747	2.95229	769.555	36.4267
13.5758	2.95229	769.555	36.215
13.6768	2.95229	769.555	36.0007
13.7778	2.95229	769.555	35.7833
13.8788	2.95229	769.555	35.5617
13.9798	2.95229	769.555	35.3351
14.0808	2.95229	769.555	35.102
14.1818	2.95229	769.555	34.8608
14.2828	2.95229	769.555	34.6093
14.3838	2.95229	769.555	34.3449
14.4848	2.95229	769.555	34.0642
14.5859	2.95229	769.555	33.7628
14.6869	2.95229	769.555	33.4354
14.7879	2.95229	769.555	33.0751
14.8889	2.95229	769.555	32.6735
14.9899	2.95229	769.555	32.2195
15.0909	2.95229	769.555	31.6996
15.1919	2.95229	769.555	31.0965
15.2929	2.95229	769.555	30.3883
15.3939	2.95229	769.555	29.5476
15.4949	2.95229	769.555	28.5396
15.596	2.95229	769.555	27.3206
15.697	2.95229	769.555	25.8353
15.798	2.95229	769.555	24.0139
15.899	2.95229	769.555	21.7685
16	2.95229	769.555	18.9881
6	2.96721	782.661	49.224
6.10101	2.96721	782.661	49.4726
6.20202	2.96721	782.661	49.6277
6.30303	2.96721	782.661	49.7087
6.40404	2.96721	782.661	49.7309
6.50505	2.96721	782.661	49.7066
6.60606	2.96721	782.661	49.6455
6.70707	2.96721	782.661	49.5551
6.80808	2.96721	782.661	49.4415
6.90909	2.96721	782.661	49.3096
7.0101	2.96721	782.661	49.1631
7.11111	2.96721	782.661	49.0051
7.21212	2.96721	782.661	48.838
7.31313	2.96721	782.661	48.6636
7.41414	2.96721	782.661	48.4835
7.51515	2.96721	782.661	48.2989
7.61616	2.96721	782.661	48.1106
7.71717	2.96721	782.661	47.9195
7.81818	2.96721	782.661	47.7261
7.91919	2.96721	782.661	47.5309
8.0202	2.96721	782.661	47.3344
8.12121	2.96721	782.661	47.1366
8.22222	2.96721	782.661	46.938
8.32323	2.96721	782.661	46.7387
8.42424	2.96721	782.661	46.5388
8.52525	2.96721	782.661	46.3385
8.62626	2.96721	782.661	46.1378
8.72727	2.96721	782.661	45.9369
8.82828	2.96721	782.661	45.7357
8.92929	2.96721	782.661	45.5343
9.0303	2.96721	782.661	45.3329
9.13131	2.96721	782.661	45.1313
9.23232	2.96721	782.661	44.9296
9.33333	2.96721	782.661	44.7278
9.43434	2.96721	782.661	44.526
9.53535	2.96721	782.661	44.3241
9.63636	2.96721	782.661	44.1223
9.73737	2.96721	782.661	43.9203
9.83838	2.96721	782.661	43.7184
9.93939	2.96721	782.661	43.5164
10.0404	2.96721	782.661	43.3145
10.1414	2.96721	782.661	43.1125
10.2424	2.96721	782.661	42.9105
10.3434	2.96721	782.661	42.7085
10.4444	2.96721	782.661	42.5065
10.5455	2.96721	782.661	42.3045
10.6465	2.96721	782.661	42.1025
10.7475	2.96721	782.661	41.9004
10.8485	2.96721	782.661	41.6984
10.9495	2.96721	782.661	41.4964
11.0505	2.96721	782.661	41.2943
11.1515	2.96721	782.661	41.0923
11.2525	2.96721	782.661	40.8902
