log(E / eV)	log(z / pc)	t / yr	 logQ
14.4848	2.90752	4273.07	44.0829
14.5859	2.90752	4273.07	43.7541
14.6869	2.90752	4273.07	43.4128
14.7879	2.90752	4273.07	43.0578
14.8889	2.90752	4273.07	42.6875
14.9899	2.90752	4273.07	42.2999
15.0909	2.90752	4273.07	41.8922
15.1919	2.90752	4273.07	41.4609
15.2929	2.90752	4273.07	41.0014
15.3939	2.90752	4273.07	40.508
15.4949	2.90752	4273.07	39.9733
15.596	2.90752	4273.07	39.388
15.697	2.90752	4273.07	38.7389
15.798	2.90752	4273.07	38.0041
15.899	2.90752	4273.07	37.1207
16	2.90752	4273.07	-inf
6	2.92244	4380.17	60.54
6.10101	2.92244	4380.17	60.5459
6.20202	2.92244	4380.17	60.528
6.30303	2.92244	4380.17	60.4846
6.40404	2.92244	4380.17	60.4164
6.50505	2.92244	4380.17	60.3255
6.60606	2.92244	4380.17	60.2146
6.70707	2.92244	4380.17	60.0867
6.80808	2.92244	4380.17	59.9446
6.90909	2.92244	4380.17	59.7908
7.0101	2.92244	4380.17	59.6274
7.11111	2.92244	4380.17	59.4563
7.21212	2.92244	4380.17	59.279
7.31313	2.92244	4380.17	59.0966
7.41414	2.92244	4380.17	58.9103
7.51515	2.92244	4380.17	58.7207
7.61616	2.92244	4380.17	58.5286
7.71717	2.92244	4380.17	58.3344
7.81818	2.92244	4380.17	58.1386
7.91919	2.92244	4380.17	57.9415
8.0202	2.92244	4380.17	57.7434
8.12121	2.92244	4380.17	57.5445
8.22222	2.92244	4380.17	57.345
8.32323	2.92244	4380.17	57.1449
8.42424	2.92244	4380.17	56.9444
8.52525	2.92244	4380.17	56.7437
8.62626	2.92244	4380.17	56.5426
8.72727	2.92244	4380.17	56.3414
8.82828	2.92244	4380.17	56.14
8.92929	2.92244	4380.17	55.9384
9.0303	2.92244	4380.17	55.7368
9.13131	2.92244	4380.17	55.5351
9.23232	2.92244	4380.17	55.3333
9.33333	2.92244	4380.17	55.1315
9.43434	2.92244	4380.17	54.9296
9.53535	2.92244	4380.17	54.7277
9.63636	2.92244	4380.17	54.5258
9.73737	2.92244	4380.17	54.3238
9.83838	2.92244	4380.17	54.1219
9.93939	2.92244	4380.17	53.9199
10.0404	2.92244	4380.17	53.7179
10.1414	2.92244	4380.17	53.5159
10.2424	2.92244	4380.17	53.3139
10.3434	2.92244	4380.17	53.1119
10.4444	2.92244	4380.17	52.9099
10.5455	2.92244	4380.17	52.7079
10.6465	2.92244	4380.17	52.5059
10.7475	2.92244	4380.17	52.3039
10.8485	2.92244	4380.17	52.1018
10.9495	2.92244	4380.17	51.8998
11.0505	2.92244	4380.17	51.6978
11.1515	2.92244	4380.17	51.4957
11.2525	2.92244	4380.17	51.2937
11.3535	2.92244	4380.17	51.0917
11.4545	2.92244	4380.17	50.8896
11.5556	2.92244	4380.17	50.6876
11.6566	2.92244	4380.17	50.4855
11.7576	2.92244	4380.17	50.2834
11.8586	2.92244	4380.17	50.0813
11.9596	2.92244	4380.17	49.8792
12.0606	2.92244	4380.17	49.677
12.1616	2.92244	4380.17	49.4748
12.2626	2.92244	4380.17	49.2725
12.3636	2.92244	4380.17	49.0702
12.4646	2.92244	4380.17	48.8676
12.5657	2.92244	4380.17	48.6649
12.6667	2.92244	4380.17	48.4618
12.7677	2.92244	4380.17	48.2582
12.8687	2.92244	4380.17	48.0539
12.9697	2.92244	4380.17	47.8485
13.0707	2.92244	4380.17	47.6416
13.1717	2.92244	4380.17	47.4325
13.2727	2.92244	4380.17	47.2204
13.3737	2.92244	4380.17	47.0044
13.4747	2.92244	4380.17	46.7833
13.5758	2.92244	4380.17	46.556
13.6768	2.92244	4380.17	46.3214
13.7778	2.92244	4380.17	46.0784
13.8788	2.92244	4380.17	45.8261
13.9798	2.92244	4380.17	45.564
14.0808	2.92244	4380.17	45.2914
14.1818	2.92244	4380.17	45.0083
14.2828	2.92244	4380.17	44.7143
14.3838	2.92244	4380.17	44.4092
14.4848	2.92244	4380.17	44.0927
14.5859	2.92244	4380.17	43.7643
14.6869	2.92244	4380.17	43.4233
14.7879	2.92244	4380.17	43.0685
14.8889	2.92244	4380.17	42.6984
14.9899	2.92244	4380.17	42.3108
15.0909	2.92244	4380.17	41.9031
15.1919	2.92244	4380.17	41.4717
15.2929	2.92244	4380.17	41.012
15.3939	2.92244	4380.17	40.5184
15.4949	2.92244	4380.17	39.9834
15.596	2.92244	4380.17	39.3976
15.697	2.92244	4380.17	38.748
15.798	2.92244	4380.17	38.0125
15.899	2.92244	4380.17	37.1284
16	2.92244	4380.17	-inf
6	2.93736	4490.28	60.5405
6.10101	2.93736	4490.28	60.5463
6.20202	2.93736	4490.28	60.5284
6.30303	2.93736	4490.28	60.4851
6.40404	2.93736	4490.28	60.4168
6.50505	2.93736	4490.28	60.3259
6.60606	2.93736	4490.28	60.215
6.70707	2.93736	4490.28	60.0871
6.80808	2.93736	4490.28	59.945
6.90909	2.93736	4490.28	59.7912
7.0101	2.93736	4490.28	59.6279
7.11111	2.93736	4490.28	59.4568
7.21212	2.93736	4490.28	59.2794
7.31313	2.93736	4490.28	59.0971
7.41414	2.93736	4490.28	58.9107
7.51515	2.93736	4490.28	58.7211
7.61616	2.93736	4490.28	58.529
7.71717	2.93736	4490.28	58.3348
7.81818	2.93736	4490.28	58.139
7.91919	2.93736	4490.28	57.942
8.0202	2.93736	4490.28	57.7439
8.12121	2.93736	4490.28	57.545
8.22222	2.93736	4490.28	57.3454
8.32323	2.93736	4490.28	57.1453
8.42424	2.93736	4490.28	56.9449
8.52525	2.93736	4490.28	56.7441
8.62626	2.93736	4490.28	56.543
8.72727	2.93736	4490.28	56.3418
8.82828	2.93736	4490.28	56.1404
8.92929	2.93736	4490.28	55.9388
9.0303	2.93736	4490.28	55.7372
9.13131	2.93736	4490.28	55.5355
9.23232	2.93736	4490.28	55.3337
9.33333	2.93736	4490.28	55.1319
9.43434	2.93736	4490.28	54.93
9.53535	2.93736	4490.28	54.7281
9.63636	2.93736	4490.28	54.5262
9.73737	2.93736	4490.28	54.3242
9.83838	2.93736	4490.28	54.1223
9.93939	2.93736	4490.28	53.9203
10.0404	2.93736	4490.28	53.7183
10.1414	2.93736	4490.28	53.5163
10.2424	2.93736	4490.28	53.3143
10.3434	2.93736	4490.28	53.1123
10.4444	2.93736	4490.28	52.9103
10.5455	2.93736	4490.28	52.7083
10.6465	2.93736	4490.28	52.5063
10.7475	2.93736	4490.28	52.3043
10.8485	2.93736	4490.28	52.1023
10.9495	2.93736	4490.28	51.9002
11.0505	2.93736	4490.28	51.6982
11.1515	2.93736	4490.28	51.4962
11.2525	2.93736	4490.28	51.2941
11.3535	2.93736	4490.28	51.0921
11.4545	2.93736	4490.28	50.8901
11.5556	2.93736	4490.28	50.688
11.6566	2.93736	4490.28	50.4859
11.7576	2.93736	4490.28	50.2838
11.8586	2.93736	4490.28	50.0818
11.9596	2.93736	4490.28	49.8796
12.0606	2.93736	4490.28	49.6775
12.1616	2.93736	4490.28	49.4753
12.2626	2.93736	4490.28	49.273
12.3636	2.93736	4490.28	49.0706
12.4646	2.93736	4490.28	48.8681
12.5657	2.93736	4490.28	48.6654
12.6667	2.93736	4490.28	48.4623
12.7677	2.93736	4490.28	48.2588
12.8687	2.93736	4490.28	48.0546
12.9697	2.93736	4490.28	47.8493
13.0707	2.93736	4490.28	47.6425
13.1717	2.93736	4490.28	47.4336
13.2727	2.93736	4490.28	47.2219
13.3737	2.93736	4490.28	47.0063
13.4747	2.93736	4490.28	46.7857
13.5758	2.93736	4490.28	46.5591
13.6768	2.93736	4490.28	46.3252
13.7778	2.93736	4490.28	46.083
13.8788	2.93736	4490.28	45.8316
13.9798	2.93736	4490.28	45.5703
14.0808	2.93736	4490.28	45.2986
14.1818	2.93736	4490.28	45.0162
14.2828	2.93736	4490.28	44.7229
14.3838	2.93736	4490.28	44.4184
14.4848	2.93736	4490.28	44.1024
14.5859	2.93736	4490.28	43.7744
14.6869	2.93736	4490.28	43.4337
14.7879	2.93736	4490.28	43.0792
14.8889	2.93736	4490.28	42.7092
14.9899	2.93736	4490.28	42.3218
15.0909	2.93736	4490.28	41.9141
15.1919	2.93736	4490.28	41.4826
15.2929	2.93736	4490.28	41.0227
15.3939	2.93736	4490.28	40.5288
15.4949	2.93736	4490.28	39.9935
15.596	2.93736	4490.28	39.4073
15.697	2.93736	4490.28	38.7571
15.798	2.93736	4490.28	38.0209
15.899	2.93736	4490.28	37.1361
16	2.93736	4490.28	-inf
6	2.95229	4603.5	60.541
6.10101	2.95229	4603.5	60.5469
6.20202	2.95229	4603.5	60.529
6.30303	2.95229	4603.5	60.4856
6.40404	2.95229	4603.5	60.4173
6.50505	2.95229	4603.5	60.3264
6.60606	2.95229	4603.5	60.2155
6.70707	2.95229	4603.5	60.0876
6.80808	2.95229	4603.5	59.9455
6.90909	2.95229	4603.5	59.7917
7.0101	2.95229	4603.5	59.6284
7.11111	2.95229	4603.5	59.4573
7.21212	2.95229	4603.5	59.2799
7.31313	2.95229	4603.5	59.0975
7.41414	2.95229	4603.5	58.9112
7.51515	2.95229	4603.5	58.7216
7.61616	2.95229	4603.5	58.5295
7.71717	2.95229	4603.5	58.3353
7.81818	2.95229	4603.5	58.1395
7.91919	2.95229	4603.5	57.9424
8.0202	2.95229	4603.5	57.7443
8.12121	2.95229	4603.5	57.5454
8.22222	2.95229	4603.5	57.3459
8.32323	2.95229	4603.5	57.1458
8.42424	2.95229	4603.5	56.9453
8.52525	2.95229	4603.5	56.7446
8.62626	2.95229	4603.5	56.5435
8.72727	2.95229	4603.5	56.3423
8.82828	2.95229	4603.5	56.1409
8.92929	2.95229	4603.5	55.9393
9.0303	2.95229	4603.5	55.7377
9.13131	2.95229	4603.5	55.536
9.23232	2.95229	4603.5	55.3342
9.33333	2.95229	4603.5	55.1324
9.43434	2.95229	4603.5	54.9305
9.53535	2.95229	4603.5	54.7286
9.63636	2.95229	4603.5	54.5267
9.73737	2.95229	4603.5	54.3247
9.83838	2.95229	4603.5	54.1228
9.93939	2.95229	4603.5	53.9208
10.0404	2.95229	4603.5	53.7188
10.1414	2.95229	4603.5	53.5168
10.2424	2.95229	4603.5	53.3148
10.3434	2.95229	4603.5	53.1128
10.4444	2.95229	4603.5	52.9108
10.5455	2.95229	4603.5	52.7088
10.6465	2.95229	4603.5	52.5068
10.7475	2.95229	4603.5	52.3048
10.8485	2.95229	4603.5	52.1027
10.9495	2.95229	4603.5	51.9007
11.0505	2.95229	4603.5	51.6987
11.1515	2.95229	4603.5	51.4967
11.2525	2.95229	4603.5	51.2946
11.3535	2.95229	4603.5	51.0926
11.4545	2.95229	4603.5	50.8905
11.5556	2.95229	4603.5	50.6885
11.6566	2.95229	4603.5	50.4864
11.7576	2.95229	4603.5	50.2843
11.8586	2.95229	4603.5	50.0822
11.9596	2.95229	4603.5	49.8801
12.0606	2.95229	4603.5	49.6779
12.1616	2.95229	4603.5	49.4757
12.2626	2.95229	4603.5	49.2735
12.3636	2.95229	4603.5	49.0711
12.4646	2.95229	4603.5	48.8686
12.5657	2.95229	4603.5	48.6659
12.6667	2.95229	4603.5	48.4629
12.7677	2.95229	4603.5	48.2594
12.8687	2.95229	4603.5	48.0552
12.9697	2.95229	4603.5	47.8501
13.0707	2.95229	4603.5	47.6435
13.1717	2.95229	4603.5	47.4348
13.2727	2.95229	4603.5	47.2233
13.3737	2.95229	4603.5	47.0081
13.4747	2.95229	4603.5	46.7881
13.5758	2.95229	4603.5	46.5621
13.6768	2.95229	4603.5	46.3289
13.7778	2.95229	4603.5	46.0875
13.8788	2.95229	4603.5	45.837
13.9798	2.95229	4603.5	45.5765
14.0808	2.95229	4603.5	45.3057
14.1818	2.95229	4603.5	45.0241
14.2828	2.95229	4603.5	44.7314
14.3838	2.95229	4603.5	44.4276
14.4848	2.95229	4603.5	44.1121
14.5859	2.95229	4603.5	43.7846
14.6869	2.95229	4603.5	43.4442
14.7879	2.95229	4603.5	43.0899
14.8889	2.95229	4603.5	42.7201
14.9899	2.95229	4603.5	42.3327
15.0909	2.95229	4603.5	41.925
15.1919	2.95229	4603.5	41.4935
15.2929	2.95229	4603.5	41.0335
15.3939	2.95229	4603.5	40.5393
15.4949	2.95229	4603.5	40.0037
15.596	2.95229	4603.5	39.417
15.697	2.95229	4603.5	38.7663
15.798	2.95229	4603.5	38.0294
15.899	2.95229	4603.5	37.1438
16	2.95229	4603.5	-inf
6	2.96721	4719.92	60.5416
6.10101	2.96721	4719.92	60.5474
6.20202	2.96721	4719.92	60.5295
6.30303	2.96721	4719.92	60.4861
6.40404	2.96721	4719.92	60.4179
6.50505	2.96721	4719.92	60.3269
6.60606	2.96721	4719.92	60.216
6.70707	2.96721	4719.92	60.0881
6.80808	2.96721	4719.92	59.946
6.90909	2.96721	4719.92	59.7922
7.0101	2.96721	4719.92	59.6289
7.11111	2.96721	4719.92	59.4578
7.21212	2.96721	4719.92	59.2804
7.31313	2.96721	4719.92	59.0981
7.41414	2.96721	4719.92	58.9117
7.51515	2.96721	4719.92	58.7221
7.61616	2.96721	4719.92	58.53
7.71717	2.96721	4719.92	58.3358
7.81818	2.96721	4719.92	58.14
7.91919	2.96721	4719.92	57.943
8.0202	2.96721	4719.92	57.7449
8.12121	2.96721	4719.92	57.546
8.22222	2.96721	4719.92	57.3464
8.32323	2.96721	4719.92	57.1463
8.42424	2.96721	4719.92	56.9459
8.52525	2.96721	4719.92	56.7451
8.62626	2.96721	4719.92	56.544
8.72727	2.96721	4719.92	56.3428
8.82828	2.96721	4719.92	56.1414
8.92929	2.96721	4719.92	55.9398
9.0303	2.96721	4719.92	55.7382
9.13131	2.96721	4719.92	55.5365
9.23232	2.96721	4719.92	55.3347
9.33333	2.96721	4719.92	55.1329
9.43434	2.96721	4719.92	54.931
9.53535	2.96721	4719.92	54.7291
9.63636	2.96721	4719.92	54.5272
9.73737	2.96721	4719.92	54.3252
9.83838	2.96721	4719.92	54.1233
9.93939	2.96721	4719.92	53.9213
10.0404	2.96721	4719.92	53.7193
10.1414	2.96721	4719.92	53.5173
10.2424	2.96721	4719.92	53.3153
10.3434	2.96721	4719.92	53.1133
10.4444	2.96721	4719.92	52.9113
10.5455	2.96721	4719.92	52.7093
10.6465	2.96721	4719.92	52.5073
10.7475	2.96721	4719.92	52.3053
10.8485	2.96721	4719.92	52.1033
10.9495	2.96721	4719.92	51.9012
11.0505	2.96721	4719.92	51.6992
11.1515	2.96721	4719.92	51.4972
11.2525	2.96721	4719.92	51.2951
11.3535	2.96721	4719.92	51.0931
11.4545	2.96721	4719.92	50.8911
11.5556	2.96721	4719.92	50.689
11.6566	2.96721	4719.92	50.4869
11.7576	2.96721	4719.92	50.2848
11.8586	2.96721	4719.92	50.0827
11.9596	2.96721	4719.92	49.8806
12.0606	2.96721	4719.92	49.6785
12.1616	2.96721	4719.92	49.4763
12.2626	2.96721	4719.92	49.274
12.3636	2.96721	4719.92	49.0716
12.4646	2.96721	4719.92	48.8691
12.5657	2.96721	4719.92	48.6664
12.6667	2.96721	4719.92	48.4634
12.7677	2.96721	4719.92	48.26
12.8687	2.96721	4719.92	48.0559
12.9697	2.96721	4719.92	47.8509
13.0707	2.96721	4719.92	47.6444
13.1717	2.96721	4719.92	47.436
13.2727	2.96721	4719.92	47.2248
13.3737	2.96721	4719.92	47.01
13.4747	2.96721	4719.92	46.7905
13.5758	2.96721	4719.92	46.5651
13.6768	2.96721	4719.92	46.3326
13.7778	2.96721	4719.92	46.092
13.8788	2.96721	4719.92	45.8423
13.9798	2.96721	4719.92	45.5827
14.0808	2.96721	4719.92	45.3127
14.1818	2.96721	4719.92	45.0319
14.2828	2.96721	4719.92	44.74
14.3838	2.96721	4719.92	44.4367
14.4848	2.96721	4719.92	44.1218
14.5859	2.96721	4719.92	43.7947
14.6869	2.96721	4719.92	43.4547
14.7879	2.96721	4719.92	43.1007
14.8889	2.96721	4719.92	42.731
14.9899	2.96721	4719.92	42.3437
15.0909	2.96721	4719.92	41.936
15.1919	2.96721	4719.92	41.5044
15.2929	2.96721	4719.92	41.0443
15.3939	2.96721	4719.92	40.5499
15.4949	2.96721	4719.92	40.0139
15.596	2.96721	4719.92	39.4268
15.697	2.96721	4719.92	38.7755
15.798	2.96721	4719.92	38.038
15.899	2.96721	4719.92	37.1516
16	2.96721	4719.92	-inf
6	2.98213	4839.65	60.5422
6.10101	2.98213	4839.65	60.5481
6.20202	2.98213	4839.65	60.5301
6.30303	2.98213	4839.65	60.4867
6.40404	2.98213	4839.65	60.4185
6.50505	2.98213	4839.65	60.3275
6.60606	2.98213	4839.65	60.2166
6.70707	2.98213	4839.65	60.0887
6.80808	2.98213	4839.65	59.9466
6.90909	2.98213	4839.65	59.7928
7.0101	2.98213	4839.65	59.6295
7.11111	2.98213	4839.65	59.4583
7.21212	2.98213	4839.65	59.281
7.31313	2.98213	4839.65	59.0986
7.41414	2.98213	4839.65	58.9123
7.51515	2.98213	4839.65	58.7227
7.61616	2.98213	4839.65	58.5306
7.71717	2.98213	4839.65	58.3364
7.81818	2.98213	4839.65	58.1406
7.91919	2.98213	4839.65	57.9435
8.0202	2.98213	4839.65	57.7454
8.12121	2.98213	4839.65	57.5465
8.22222	2.98213	4839.65	57.347
8.32323	2.98213	4839.65	57.1469
8.42424	2.98213	4839.65	56.9464
8.52525	2.98213	4839.65	56.7456
8.62626	2.98213	4839.65	56.5446
8.72727	2.98213	4839.65	56.3434
8.82828	2.98213	4839.65	56.1419
8.92929	2.98213	4839.65	55.9404
9.0303	2.98213	4839.65	55.7388
9.13131	2.98213	4839.65	55.5371
9.23232	2.98213	4839.65	55.3353
9.33333	2.98213	4839.65	55.1335
9.43434	2.98213	4839.65	54.9316
9.53535	2.98213	4839.65	54.7297
9.63636	2.98213	4839.65	54.5278
9.73737	2.98213	4839.65	54.3258
9.83838	2.98213	4839.65	54.1238
9.93939	2.98213	4839.65	53.9219
10.0404	2.98213	4839.65	53.7199
10.1414	2.98213	4839.65	53.5179
10.2424	2.98213	4839.65	53.3159
10.3434	2.98213	4839.65	53.1139
10.4444	2.98213	4839.65	52.9119
10.5455	2.98213	4839.65	52.7099
10.6465	2.98213	4839.65	52.5079
10.7475	2.98213	4839.65	52.3058
10.8485	2.98213	4839.65	52.1038
10.9495	2.98213	4839.65	51.9018
11.0505	2.98213	4839.65	51.6998
11.1515	2.98213	4839.65	51.4977
11.2525	2.98213	4839.65	51.2957
11.3535	2.98213	4839.65	51.0937
11.4545	2.98213	4839.65	50.8916
11.5556	2.98213	4839.65	50.6896
11.6566	2.98213	4839.65	50.4875
11.7576	2.98213	4839.65	50.2854
11.8586	2.98213	4839.65	50.0833
11.9596	2.98213	4839.65	49.8812
12.0606	2.98213	4839.65	49.679
12.1616	2.98213	4839.65	49.4768
12.2626	2.98213	4839.65	49.2746
12.3636	2.98213	4839.65	49.0722
12.4646	2.98213	4839.65	48.8697
12.5657	2.98213	4839.65	48.667
12.6667	2.98213	4839.65	48.4641
12.7677	2.98213	4839.65	48.2607
12.8687	2.98213	4839.65	48.0566
12.9697	2.98213	4839.65	47.8517
13.0707	2.98213	4839.65	47.6454
13.1717	2.98213	4839.65	47.4372
13.2727	2.98213	4839.65	47.2263
13.3737	2.98213	4839.65	47.0119
13.4747	2.98213	4839.65	46.7928
13.5758	2.98213	4839.65	46.568
13.6768	2.98213	4839.65	46.3363
13.7778	2.98213	4839.65	46.0965
13.8788	2.98213	4839.65	45.8476
13.9798	2.98213	4839.65	45.5889
14.0808	2.98213	4839.65	45.3197
14.1818	2.98213	4839.65	45.0397
14.2828	2.98213	4839.65	44.7485
14.3838	2.98213	4839.65	44.4459
14.4848	2.98213	4839.65	44.1315
14.5859	2.98213	4839.65	43.8049
14.6869	2.98213	4839.65	43.4652
14.7879	2.98213	4839.65	43.1114
14.8889	2.98213	4839.65	42.742
14.9899	2.98213	4839.65	42.3548
15.0909	2.98213	4839.65	41.9471
15.1919	2.98213	4839.65	41.5154
15.2929	2.98213	4839.65	41.0551
15.3939	2.98213	4839.65	40.5605
15.4949	2.98213	4839.65	40.0242
15.596	2.98213	4839.65	39.4367
15.697	2.98213	4839.65	38.7848
15.798	2.98213	4839.65	38.0466
15.899	2.98213	4839.65	37.1595
16	2.98213	4839.65	-inf
6	2.99705	4962.78	60.5429
6.10101	2.99705	4962.78	60.5487
6.20202	2.99705	4962.78	60.5308
6.30303	2.99705	4962.78	60.4874
6.40404	2.99705	4962.78	60.4191
6.50505	2.99705	4962.78	60.3281
6.60606	2.99705	4962.78	60.2172
6.70707	2.99705	4962.78	60.0893
6.80808	2.99705	4962.78	59.9472
6.90909	2.99705	4962.78	59.7934
7.0101	2.99705	4962.78	59.6301
7.11111	2.99705	4962.78	59.459
7.21212	2.99705	4962.78	59.2816
7.31313	2.99705	4962.78	59.0993
7.41414	2.99705	4962.78	58.9129
7.51515	2.99705	4962.78	58.7233
7.61616	2.99705	4962.78	58.5312
7.71717	2.99705	4962.78	58.337
7.81818	2.99705	4962.78	58.1412
7.91919	2.99705	4962.78	57.9441
8.0202	2.99705	4962.78	57.746
8.12121	2.99705	4962.78	57.5471
8.22222	2.99705	4962.78	57.3476
8.32323	2.99705	4962.78	57.1475
8.42424	2.99705	4962.78	56.947
8.52525	2.99705	4962.78	56.7463
8.62626	2.99705	4962.78	56.5452
8.72727	2.99705	4962.78	56.344
8.82828	2.99705	4962.78	56.1426
8.92929	2.99705	4962.78	55.941
9.0303	2.99705	4962.78	55.7394
9.13131	2.99705	4962.78	55.5377
9.23232	2.99705	4962.78	55.3359
9.33333	2.99705	4962.78	55.1341
9.43434	2.99705	4962.78	54.9322
9.53535	2.99705	4962.78	54.7303
9.63636	2.99705	4962.78	54.5284
9.73737	2.99705	4962.78	54.3264
9.83838	2.99705	4962.78	54.1245
9.93939	2.99705	4962.78	53.9225
10.0404	2.99705	4962.78	53.7205
10.1414	2.99705	4962.78	53.5185
10.2424	2.99705	4962.78	53.3165
10.3434	2.99705	4962.78	53.1145
10.4444	2.99705	4962.78	52.9125
10.5455	2.99705	4962.78	52.7105
10.6465	2.99705	4962.78	52.5085
10.7475	2.99705	4962.78	52.3065
10.8485	2.99705	4962.78	52.1044
10.9495	2.99705	4962.78	51.9024
11.0505	2.99705	4962.78	51.7004
11.1515	2.99705	4962.78	51.4983
11.2525	2.99705	4962.78	51.2963
11.3535	2.99705	4962.78	51.0943
11.4545	2.99705	4962.78	50.8922
11.5556	2.99705	4962.78	50.6902
11.6566	2.99705	4962.78	50.4881
11.7576	2.99705	4962.78	50.286
11.8586	2.99705	4962.78	50.0839
11.9596	2.99705	4962.78	49.8818
12.0606	2.99705	4962.78	49.6796
12.1616	2.99705	4962.78	49.4774
12.2626	2.99705	4962.78	49.2752
12.3636	2.99705	4962.78	49.0728
12.4646	2.99705	4962.78	48.8704
12.5657	2.99705	4962.78	48.6677
12.6667	2.99705	4962.78	48.4647
12.7677	2.99705	4962.78	48.2614
12.8687	2.99705	4962.78	48.0574
12.9697	2.99705	4962.78	47.8525
13.0707	2.99705	4962.78	47.6464
13.1717	2.99705	4962.78	47.4384
13.2727	2.99705	4962.78	47.2278
13.3737	2.99705	4962.78	47.0137
13.4747	2.99705	4962.78	46.7952
13.5758	2.99705	4962.78	46.571
13.6768	2.99705	4962.78	46.3399
13.7778	2.99705	4962.78	46.1009
13.8788	2.99705	4962.78	45.8528
13.9798	2.99705	4962.78	45.595
14.0808	2.99705	4962.78	45.3266
14.1818	2.99705	4962.78	45.0474
14.2828	2.99705	4962.78	44.757
14.3838	2.99705	4962.78	44.455
14.4848	2.99705	4962.78	44.1412
14.5859	2.99705	4962.78	43.815
14.6869	2.99705	4962.78	43.4757
14.7879	2.99705	4962.78	43.1222
14.8889	2.99705	4962.78	42.7529
14.9899	2.99705	4962.78	42.3658
15.0909	2.99705	4962.78	41.9582
15.1919	2.99705	4962.78	41.5264
15.2929	2.99705	4962.78	41.066
15.3939	2.99705	4962.78	40.5711
15.4949	2.99705	4962.78	40.0345
15.596	2.99705	4962.78	39.4465
15.697	2.99705	4962.78	38.7941
15.798	2.99705	4962.78	38.0553
15.899	2.99705	4962.78	37.1674
16	2.99705	4962.78	-inf
6	3.01197	5089.41	60.5436
6.10101	3.01197	5089.41	60.5494
6.20202	3.01197	5089.41	60.5315
6.30303	3.01197	5089.41	60.488
6.40404	3.01197	5089.41	60.4198
6.50505	3.01197	5089.41	60.3288
6.60606	3.01197	5089.41	60.2179
6.70707	3.01197	5089.41	60.09
6.80808	3.01197	5089.41	59.9479
6.90909	3.01197	5089.41	59.7941
7.0101	3.01197	5089.41	59.6307
7.11111	3.01197	5089.41	59.4596
7.21212	3.01197	5089.41	59.2823
7.31313	3.01197	5089.41	59.0999
7.41414	3.01197	5089.41	58.9135
7.51515	3.01197	5089.41	58.724
7.61616	3.01197	5089.41	58.5318
7.71717	3.01197	5089.41	58.3376
7.81818	3.01197	5089.41	58.1419
7.91919	3.01197	5089.41	57.9448
8.0202	3.01197	5089.41	57.7467
8.12121	3.01197	5089.41	57.5478
8.22222	3.01197	5089.41	57.3482
8.32323	3.01197	5089.41	57.1482
8.42424	3.01197	5089.41	56.9477
8.52525	3.01197	5089.41	56.7469
8.62626	3.01197	5089.41	56.5459
8.72727	3.01197	5089.41	56.3446
8.82828	3.01197	5089.41	56.1432
8.92929	3.01197	5089.41	55.9417
9.0303	3.01197	5089.41	55.74
9.13131	3.01197	5089.41	55.5383
9.23232	3.01197	5089.41	55.3365
9.33333	3.01197	5089.41	55.1347
9.43434	3.01197	5089.41	54.9328
9.53535	3.01197	5089.41	54.7309
9.63636	3.01197	5089.41	54.529
9.73737	3.01197	5089.41	54.3271
9.83838	3.01197	5089.41	54.1251
9.93939	3.01197	5089.41	53.9231
10.0404	3.01197	5089.41	53.7211
10.1414	3.01197	5089.41	53.5192
10.2424	3.01197	5089.41	53.3172
10.3434	3.01197	5089.41	53.1152
10.4444	3.01197	5089.41	52.9131
10.5455	3.01197	5089.41	52.7111
10.6465	3.01197	5089.41	52.5091
10.7475	3.01197	5089.41	52.3071
10.8485	3.01197	5089.41	52.1051
10.9495	3.01197	5089.41	51.9031
11.0505	3.01197	5089.41	51.701
11.1515	3.01197	5089.41	51.499
11.2525	3.01197	5089.41	51.297
11.3535	3.01197	5089.41	51.0949
11.4545	3.01197	5089.41	50.8929
11.5556	3.01197	5089.41	50.6908
11.6566	3.01197	5089.41	50.4887
11.7576	3.01197	5089.41	50.2867
11.8586	3.01197	5089.41	50.0846
11.9596	3.01197	5089.41	49.8824
12.0606	3.01197	5089.41	49.6803
12.1616	3.01197	5089.41	49.4781
12.2626	3.01197	5089.41	49.2758
12.3636	3.01197	5089.41	49.0735
12.4646	3.01197	5089.41	48.871
12.5657	3.01197	5089.41	48.6684
12.6667	3.01197	5089.41	48.4654
12.7677	3.01197	5089.41	48.2621
12.8687	3.01197	5089.41	48.0582
12.9697	3.01197	5089.41	47.8534
13.0707	3.01197	5089.41	47.6474
13.1717	3.01197	5089.41	47.4396
13.2727	3.01197	5089.41	47.2293
13.3737	3.01197	5089.41	47.0156
13.4747	3.01197	5089.41	46.7975
13.5758	3.01197	5089.41	46.5739
13.6768	3.01197	5089.41	46.3435
13.7778	3.01197	5089.41	46.1052
13.8788	3.01197	5089.41	45.858
13.9798	3.01197	5089.41	45.601
14.0808	3.01197	5089.41	45.3335
14.1818	3.01197	5089.41	45.0551
14.2828	3.01197	5089.41	44.7654
14.3838	3.01197	5089.41	44.4641
14.4848	3.01197	5089.41	44.1509
14.5859	3.01197	5089.41	43.8252
14.6869	3.01197	5089.41	43.4862
14.7879	3.01197	5089.41	43.133
14.8889	3.01197	5089.41	42.7639
14.9899	3.01197	5089.41	42.3769
