log(E / eV)	log(z / pc)	t / yr	 logQ
12.1616	1.49926	1.44911	45.2239
12.2626	1.49926	1.44911	44.9362
12.3636	1.49926	1.44911	44.6451
12.4646	1.49926	1.44911	44.3511
12.5657	1.49926	1.44911	44.0544
12.6667	1.49926	1.44911	43.7554
12.7677	1.49926	1.44911	43.4543
12.8687	1.49926	1.44911	43.1512
12.9697	1.49926	1.44911	42.8461
13.0707	1.49926	1.44911	42.539
13.1717	1.49926	1.44911	42.23
13.2727	1.49926	1.44911	41.9188
13.3737	1.49926	1.44911	41.6052
13.4747	1.49926	1.44911	41.2889
13.5758	1.49926	1.44911	40.9696
13.6768	1.49926	1.44911	40.6467
13.7778	1.49926	1.44911	40.3197
13.8788	1.49926	1.44911	39.9879
13.9798	1.49926	1.44911	39.6503
14.0808	1.49926	1.44911	39.306
14.1818	1.49926	1.44911	38.9537
14.2828	1.49926	1.44911	38.5917
14.3838	1.49926	1.44911	38.2183
14.4848	1.49926	1.44911	37.831
14.5859	1.49926	1.44911	37.4272
14.6869	1.49926	1.44911	37.0033
14.7879	1.49926	1.44911	36.5551
14.8889	1.49926	1.44911	36.0773
14.9899	1.49926	1.44911	35.5635
15.0909	1.49926	1.44911	35.0054
15.1919	1.49926	1.44911	34.393
15.2929	1.49926	1.44911	33.7137
15.3939	1.49926	1.44911	32.9516
15.4949	1.49926	1.44911	32.0866
15.596	1.49926	1.44911	31.0933
15.697	1.49926	1.44911	29.9384
15.798	1.49926	1.44911	28.5787
15.899	1.49926	1.44911	26.9512
16	1.49926	1.44911	-inf
6	1.51353	1.48426	57.5251
6.10101	1.51353	1.48426	57.4228
6.20202	1.51353	1.48426	57.3148
6.30303	1.51353	1.48426	57.1989
6.40404	1.51353	1.48426	57.0737
6.50505	1.51353	1.48426	56.9385
6.60606	1.51353	1.48426	56.7934
6.70707	1.51353	1.48426	56.6392
6.80808	1.51353	1.48426	56.4767
6.90909	1.51353	1.48426	56.3072
7.0101	1.51353	1.48426	56.1316
7.11111	1.51353	1.48426	55.9509
7.21212	1.51353	1.48426	55.7661
7.31313	1.51353	1.48426	55.5779
7.41414	1.51353	1.48426	55.387
7.51515	1.51353	1.48426	55.1938
7.61616	1.51353	1.48426	54.9988
7.71717	1.51353	1.48426	54.8024
7.81818	1.51353	1.48426	54.6048
7.91919	1.51353	1.48426	54.4063
8.0202	1.51353	1.48426	54.2071
8.12121	1.51353	1.48426	54.0073
8.22222	1.51353	1.48426	53.807
8.32323	1.51353	1.48426	53.6064
8.42424	1.51353	1.48426	53.4054
8.52525	1.51353	1.48426	53.2042
8.62626	1.51353	1.48426	53.0028
8.72727	1.51353	1.48426	52.8012
8.82828	1.51353	1.48426	52.5995
8.92929	1.51353	1.48426	52.3976
9.0303	1.51353	1.48426	52.1956
9.13131	1.51353	1.48426	51.9935
9.23232	1.51353	1.48426	51.7913
9.33333	1.51353	1.48426	51.5889
9.43434	1.51353	1.48426	51.3863
9.53535	1.51353	1.48426	51.1835
9.63636	1.51353	1.48426	50.9805
9.73737	1.51353	1.48426	50.7772
9.83838	1.51353	1.48426	50.5735
9.93939	1.51353	1.48426	50.3694
10.0404	1.51353	1.48426	50.1646
10.1414	1.51353	1.48426	49.9592
10.2424	1.51353	1.48426	49.7528
10.3434	1.51353	1.48426	49.5453
10.4444	1.51353	1.48426	49.3364
10.5455	1.51353	1.48426	49.1258
10.6465	1.51353	1.48426	48.9131
10.7475	1.51353	1.48426	48.698
10.8485	1.51353	1.48426	48.4798
10.9495	1.51353	1.48426	48.2581
11.0505	1.51353	1.48426	48.0324
11.1515	1.51353	1.48426	47.8021
11.2525	1.51353	1.48426	47.5668
11.3535	1.51353	1.48426	47.3259
11.4545	1.51353	1.48426	47.0793
11.5556	1.51353	1.48426	46.8266
11.6566	1.51353	1.48426	46.568
11.7576	1.51353	1.48426	46.3036
11.8586	1.51353	1.48426	46.0335
11.9596	1.51353	1.48426	45.7583
12.0606	1.51353	1.48426	45.4784
12.1616	1.51353	1.48426	45.1942
12.2626	1.51353	1.48426	44.9062
12.3636	1.51353	1.48426	44.6149
12.4646	1.51353	1.48426	44.3206
12.5657	1.51353	1.48426	44.0238
12.6667	1.51353	1.48426	43.7247
12.7677	1.51353	1.48426	43.4235
12.8687	1.51353	1.48426	43.1202
12.9697	1.51353	1.48426	42.8151
13.0707	1.51353	1.48426	42.508
13.1717	1.51353	1.48426	42.1989
13.2727	1.51353	1.48426	41.8877
13.3737	1.51353	1.48426	41.574
13.4747	1.51353	1.48426	41.2577
13.5758	1.51353	1.48426	40.9384
13.6768	1.51353	1.48426	40.6155
13.7778	1.51353	1.48426	40.2885
13.8788	1.51353	1.48426	39.9566
13.9798	1.51353	1.48426	39.6191
14.0808	1.51353	1.48426	39.2748
14.1818	1.51353	1.48426	38.9224
14.2828	1.51353	1.48426	38.5604
14.3838	1.51353	1.48426	38.187
14.4848	1.51353	1.48426	37.7998
14.5859	1.51353	1.48426	37.396
14.6869	1.51353	1.48426	36.9721
14.7879	1.51353	1.48426	36.5239
14.8889	1.51353	1.48426	36.0461
14.9899	1.51353	1.48426	35.5322
15.0909	1.51353	1.48426	34.9741
15.1919	1.51353	1.48426	34.3617
15.2929	1.51353	1.48426	33.6824
15.3939	1.51353	1.48426	32.9203
15.4949	1.51353	1.48426	32.0554
15.596	1.51353	1.48426	31.062
15.697	1.51353	1.48426	29.9071
15.798	1.51353	1.48426	28.5474
15.899	1.51353	1.48426	26.9199
16	1.51353	1.48426	-inf
6	1.52779	1.51123	57.4934
6.10101	1.52779	1.51123	57.3909
6.20202	1.52779	1.51123	57.2826
6.30303	1.52779	1.51123	57.1666
6.40404	1.52779	1.51123	57.0412
6.50505	1.52779	1.51123	56.9058
6.60606	1.52779	1.51123	56.7607
6.70707	1.52779	1.51123	56.6063
6.80808	1.52779	1.51123	56.4438
6.90909	1.52779	1.51123	56.2742
7.0101	1.52779	1.51123	56.0986
7.11111	1.52779	1.51123	55.9179
7.21212	1.52779	1.51123	55.7331
7.31313	1.52779	1.51123	55.5449
7.41414	1.52779	1.51123	55.3539
7.51515	1.52779	1.51123	55.1607
7.61616	1.52779	1.51123	54.9657
7.71717	1.52779	1.51123	54.7693
7.81818	1.52779	1.51123	54.5717
7.91919	1.52779	1.51123	54.3732
8.0202	1.52779	1.51123	54.174
8.12121	1.52779	1.51123	53.9742
8.22222	1.52779	1.51123	53.7739
8.32323	1.52779	1.51123	53.5732
8.42424	1.52779	1.51123	53.3723
8.52525	1.52779	1.51123	53.1711
8.62626	1.52779	1.51123	52.9697
8.72727	1.52779	1.51123	52.7681
8.82828	1.52779	1.51123	52.5663
8.92929	1.52779	1.51123	52.3645
9.0303	1.52779	1.51123	52.1625
9.13131	1.52779	1.51123	51.9603
9.23232	1.52779	1.51123	51.7581
9.33333	1.52779	1.51123	51.5557
9.43434	1.52779	1.51123	51.3531
9.53535	1.52779	1.51123	51.1503
9.63636	1.52779	1.51123	50.9473
9.73737	1.52779	1.51123	50.7439
9.83838	1.52779	1.51123	50.5402
9.93939	1.52779	1.51123	50.336
10.0404	1.52779	1.51123	50.1312
10.1414	1.52779	1.51123	49.9256
10.2424	1.52779	1.51123	49.7192
10.3434	1.52779	1.51123	49.5116
10.4444	1.52779	1.51123	49.3026
10.5455	1.52779	1.51123	49.0918
10.6465	1.52779	1.51123	48.8789
10.7475	1.52779	1.51123	48.6635
10.8485	1.52779	1.51123	48.4451
10.9495	1.52779	1.51123	48.2231
11.0505	1.52779	1.51123	47.9971
11.1515	1.52779	1.51123	47.7664
11.2525	1.52779	1.51123	47.5307
11.3535	1.52779	1.51123	47.2894
11.4545	1.52779	1.51123	47.0423
11.5556	1.52779	1.51123	46.7892
11.6566	1.52779	1.51123	46.5302
11.7576	1.52779	1.51123	46.2653
11.8586	1.52779	1.51123	45.9949
11.9596	1.52779	1.51123	45.7194
12.0606	1.52779	1.51123	45.4391
12.1616	1.52779	1.51123	45.1546
12.2626	1.52779	1.51123	44.8664
12.3636	1.52779	1.51123	44.5749
12.4646	1.52779	1.51123	44.2805
12.5657	1.52779	1.51123	43.9836
12.6667	1.52779	1.51123	43.6843
12.7677	1.52779	1.51123	43.383
12.8687	1.52779	1.51123	43.0797
12.9697	1.52779	1.51123	42.7745
13.0707	1.52779	1.51123	42.4674
13.1717	1.52779	1.51123	42.1582
13.2727	1.52779	1.51123	41.847
13.3737	1.52779	1.51123	41.5333
13.4747	1.52779	1.51123	41.217
13.5758	1.52779	1.51123	40.8976
13.6768	1.52779	1.51123	40.5747
13.7778	1.52779	1.51123	40.2477
13.8788	1.52779	1.51123	39.9158
13.9798	1.52779	1.51123	39.5783
14.0808	1.52779	1.51123	39.234
14.1818	1.52779	1.51123	38.8816
14.2828	1.52779	1.51123	38.5196
14.3838	1.52779	1.51123	38.1462
14.4848	1.52779	1.51123	37.759
14.5859	1.52779	1.51123	37.3551
14.6869	1.52779	1.51123	36.9313
14.7879	1.52779	1.51123	36.4831
14.8889	1.52779	1.51123	36.0053
14.9899	1.52779	1.51123	35.4914
15.0909	1.52779	1.51123	34.9333
15.1919	1.52779	1.51123	34.3209
15.2929	1.52779	1.51123	33.6416
15.3939	1.52779	1.51123	32.8795
15.4949	1.52779	1.51123	32.0146
15.596	1.52779	1.51123	31.0212
15.697	1.52779	1.51123	29.8663
15.798	1.52779	1.51123	28.5066
15.899	1.52779	1.51123	26.8791
16	1.52779	1.51123	-inf
6	1.54206	1.5431	57.4671
6.10101	1.54206	1.5431	57.3643
6.20202	1.54206	1.5431	57.2559
6.30303	1.54206	1.5431	57.1397
6.40404	1.54206	1.5431	57.0142
6.50505	1.54206	1.5431	56.8787
6.60606	1.54206	1.5431	56.7334
6.70707	1.54206	1.5431	56.5791
6.80808	1.54206	1.5431	56.4165
6.90909	1.54206	1.5431	56.2468
7.0101	1.54206	1.5431	56.0712
7.11111	1.54206	1.5431	55.8905
7.21212	1.54206	1.5431	55.7056
7.31313	1.54206	1.5431	55.5174
7.41414	1.54206	1.5431	55.3264
7.51515	1.54206	1.5431	55.1332
7.61616	1.54206	1.5431	54.9382
7.71717	1.54206	1.5431	54.7418
7.81818	1.54206	1.5431	54.5442
7.91919	1.54206	1.5431	54.3457
8.0202	1.54206	1.5431	54.1465
8.12121	1.54206	1.5431	53.9467
8.22222	1.54206	1.5431	53.7464
8.32323	1.54206	1.5431	53.5457
8.42424	1.54206	1.5431	53.3447
8.52525	1.54206	1.5431	53.1435
8.62626	1.54206	1.5431	52.9421
8.72727	1.54206	1.5431	52.7405
8.82828	1.54206	1.5431	52.5388
8.92929	1.54206	1.5431	52.3369
9.0303	1.54206	1.5431	52.1349
9.13131	1.54206	1.5431	51.9327
9.23232	1.54206	1.5431	51.7305
9.33333	1.54206	1.5431	51.528
9.43434	1.54206	1.5431	51.3254
9.53535	1.54206	1.5431	51.1226
9.63636	1.54206	1.5431	50.9196
9.73737	1.54206	1.5431	50.7162
9.83838	1.54206	1.5431	50.5124
9.93939	1.54206	1.5431	50.3082
10.0404	1.54206	1.5431	50.1033
10.1414	1.54206	1.5431	49.8977
10.2424	1.54206	1.5431	49.6911
10.3434	1.54206	1.5431	49.4834
10.4444	1.54206	1.5431	49.2742
10.5455	1.54206	1.5431	49.0633
10.6465	1.54206	1.5431	48.8502
10.7475	1.54206	1.5431	48.6346
10.8485	1.54206	1.5431	48.4158
10.9495	1.54206	1.5431	48.1936
11.0505	1.54206	1.5431	47.9671
11.1515	1.54206	1.5431	47.7361
11.2525	1.54206	1.5431	47.4999
11.3535	1.54206	1.5431	47.2581
11.4545	1.54206	1.5431	47.0106
11.5556	1.54206	1.5431	46.757
11.6566	1.54206	1.5431	46.4975
11.7576	1.54206	1.5431	46.2322
11.8586	1.54206	1.5431	45.9614
11.9596	1.54206	1.5431	45.6854
12.0606	1.54206	1.5431	45.4048
12.1616	1.54206	1.5431	45.1201
12.2626	1.54206	1.5431	44.8316
12.3636	1.54206	1.5431	44.5399
12.4646	1.54206	1.5431	44.2453
12.5657	1.54206	1.5431	43.9482
12.6667	1.54206	1.5431	43.6489
12.7677	1.54206	1.5431	43.3475
12.8687	1.54206	1.5431	43.0441
12.9697	1.54206	1.5431	42.7388
13.0707	1.54206	1.5431	42.4316
13.1717	1.54206	1.5431	42.1224
13.2727	1.54206	1.5431	41.8111
13.3737	1.54206	1.5431	41.4975
13.4747	1.54206	1.5431	41.1811
13.5758	1.54206	1.5431	40.8617
13.6768	1.54206	1.5431	40.5388
13.7778	1.54206	1.5431	40.2118
13.8788	1.54206	1.5431	39.8799
13.9798	1.54206	1.5431	39.5424
14.0808	1.54206	1.5431	39.198
14.1818	1.54206	1.5431	38.8457
14.2828	1.54206	1.5431	38.4837
14.3838	1.54206	1.5431	38.1103
14.4848	1.54206	1.5431	37.723
14.5859	1.54206	1.5431	37.3192
14.6869	1.54206	1.5431	36.8953
14.7879	1.54206	1.5431	36.4471
14.8889	1.54206	1.5431	35.9693
14.9899	1.54206	1.5431	35.4554
15.0909	1.54206	1.5431	34.8973
15.1919	1.54206	1.5431	34.2849
15.2929	1.54206	1.5431	33.6056
15.3939	1.54206	1.5431	32.8435
15.4949	1.54206	1.5431	31.9786
15.596	1.54206	1.5431	30.9852
15.697	1.54206	1.5431	29.8304
15.798	1.54206	1.5431	28.4707
15.899	1.54206	1.5431	26.8432
16	1.54206	1.5431	-inf
6	1.55632	1.57127	57.4356
6.10101	1.55632	1.57127	57.3326
6.20202	1.55632	1.57127	57.224
6.30303	1.55632	1.57127	57.1076
6.40404	1.55632	1.57127	56.9819
6.50505	1.55632	1.57127	56.8464
6.60606	1.55632	1.57127	56.701
6.70707	1.55632	1.57127	56.5465
6.80808	1.55632	1.57127	56.3839
6.90909	1.55632	1.57127	56.2142
7.0101	1.55632	1.57127	56.0385
7.11111	1.55632	1.57127	55.8578
7.21212	1.55632	1.57127	55.6729
7.31313	1.55632	1.57127	55.4847
7.41414	1.55632	1.57127	55.2937
7.51515	1.55632	1.57127	55.1005
7.61616	1.55632	1.57127	54.9055
7.71717	1.55632	1.57127	54.709
7.81818	1.55632	1.57127	54.5114
7.91919	1.55632	1.57127	54.3129
8.0202	1.55632	1.57127	54.1137
8.12121	1.55632	1.57127	53.9139
8.22222	1.55632	1.57127	53.7136
8.32323	1.55632	1.57127	53.5129
8.42424	1.55632	1.57127	53.312
8.52525	1.55632	1.57127	53.1107
8.62626	1.55632	1.57127	52.9093
8.72727	1.55632	1.57127	52.7077
8.82828	1.55632	1.57127	52.506
8.92929	1.55632	1.57127	52.3041
9.0303	1.55632	1.57127	52.1021
9.13131	1.55632	1.57127	51.8999
9.23232	1.55632	1.57127	51.6977
9.33333	1.55632	1.57127	51.4952
9.43434	1.55632	1.57127	51.2926
9.53535	1.55632	1.57127	51.0898
9.63636	1.55632	1.57127	50.8867
9.73737	1.55632	1.57127	50.6832
9.83838	1.55632	1.57127	50.4794
9.93939	1.55632	1.57127	50.2751
10.0404	1.55632	1.57127	50.0702
10.1414	1.55632	1.57127	49.8645
10.2424	1.55632	1.57127	49.6579
10.3434	1.55632	1.57127	49.45
10.4444	1.55632	1.57127	49.2407
10.5455	1.55632	1.57127	49.0296
10.6465	1.55632	1.57127	48.8163
10.7475	1.55632	1.57127	48.6004
10.8485	1.55632	1.57127	48.3815
10.9495	1.55632	1.57127	48.1589
11.0505	1.55632	1.57127	47.9321
11.1515	1.55632	1.57127	47.7007
11.2525	1.55632	1.57127	47.4641
11.3535	1.55632	1.57127	47.2219
11.4545	1.55632	1.57127	46.9739
11.5556	1.55632	1.57127	46.7199
11.6566	1.55632	1.57127	46.4599
11.7576	1.55632	1.57127	46.1942
11.8586	1.55632	1.57127	45.923
11.9596	1.55632	1.57127	45.6467
12.0606	1.55632	1.57127	45.3658
12.1616	1.55632	1.57127	45.0808
12.2626	1.55632	1.57127	44.7921
12.3636	1.55632	1.57127	44.5002
12.4646	1.55632	1.57127	44.2055
12.5657	1.55632	1.57127	43.9082
12.6667	1.55632	1.57127	43.6088
12.7677	1.55632	1.57127	43.3073
12.8687	1.55632	1.57127	43.0038
12.9697	1.55632	1.57127	42.6985
13.0707	1.55632	1.57127	42.3912
13.1717	1.55632	1.57127	42.082
13.2727	1.55632	1.57127	41.7707
13.3737	1.55632	1.57127	41.457
13.4747	1.55632	1.57127	41.1406
13.5758	1.55632	1.57127	40.8212
13.6768	1.55632	1.57127	40.4983
13.7778	1.55632	1.57127	40.1713
13.8788	1.55632	1.57127	39.8394
13.9798	1.55632	1.57127	39.5018
14.0808	1.55632	1.57127	39.1575
14.1818	1.55632	1.57127	38.8051
14.2828	1.55632	1.57127	38.4431
14.3838	1.55632	1.57127	38.0697
14.4848	1.55632	1.57127	37.6825
14.5859	1.55632	1.57127	37.2786
14.6869	1.55632	1.57127	36.8547
14.7879	1.55632	1.57127	36.4065
14.8889	1.55632	1.57127	35.9288
14.9899	1.55632	1.57127	35.4149
15.0909	1.55632	1.57127	34.8568
15.1919	1.55632	1.57127	34.2444
15.2929	1.55632	1.57127	33.565
15.3939	1.55632	1.57127	32.803
15.4949	1.55632	1.57127	31.938
15.596	1.55632	1.57127	30.9447
15.697	1.55632	1.57127	29.7898
15.798	1.55632	1.57127	28.4301
15.899	1.55632	1.57127	26.8026
16	1.55632	1.57127	-inf
6	1.57059	1.60437	57.4093
6.10101	1.57059	1.60437	57.3062
6.20202	1.57059	1.60437	57.1974
6.30303	1.57059	1.60437	57.0809
6.40404	1.57059	1.60437	56.9551
6.50505	1.57059	1.60437	56.8194
6.60606	1.57059	1.60437	56.674
6.70707	1.57059	1.60437	56.5195
6.80808	1.57059	1.60437	56.3568
6.90909	1.57059	1.60437	56.1871
7.0101	1.57059	1.60437	56.0113
7.11111	1.57059	1.60437	55.8306
7.21212	1.57059	1.60437	55.6457
7.31313	1.57059	1.60437	55.4574
7.41414	1.57059	1.60437	55.2664
7.51515	1.57059	1.60437	55.0732
7.61616	1.57059	1.60437	54.8782
7.71717	1.57059	1.60437	54.6817
7.81818	1.57059	1.60437	54.4842
7.91919	1.57059	1.60437	54.2856
8.0202	1.57059	1.60437	54.0864
8.12121	1.57059	1.60437	53.8866
8.22222	1.57059	1.60437	53.6863
8.32323	1.57059	1.60437	53.4856
8.42424	1.57059	1.60437	53.2847
8.52525	1.57059	1.60437	53.0834
8.62626	1.57059	1.60437	52.882
8.72727	1.57059	1.60437	52.6804
8.82828	1.57059	1.60437	52.4787
8.92929	1.57059	1.60437	52.2768
9.0303	1.57059	1.60437	52.0747
9.13131	1.57059	1.60437	51.8726
9.23232	1.57059	1.60437	51.6703
9.33333	1.57059	1.60437	51.4678
9.43434	1.57059	1.60437	51.2652
9.53535	1.57059	1.60437	51.0623
9.63636	1.57059	1.60437	50.8592
9.73737	1.57059	1.60437	50.6558
9.83838	1.57059	1.60437	50.4519
9.93939	1.57059	1.60437	50.2475
10.0404	1.57059	1.60437	50.0426
10.1414	1.57059	1.60437	49.8368
10.2424	1.57059	1.60437	49.63
10.3434	1.57059	1.60437	49.4221
10.4444	1.57059	1.60437	49.2126
10.5455	1.57059	1.60437	49.0013
10.6465	1.57059	1.60437	48.7878
10.7475	1.57059	1.60437	48.5717
10.8485	1.57059	1.60437	48.3524
10.9495	1.57059	1.60437	48.1295
11.0505	1.57059	1.60437	47.9023
11.1515	1.57059	1.60437	47.6705
11.2525	1.57059	1.60437	47.4334
11.3535	1.57059	1.60437	47.1908
11.4545	1.57059	1.60437	46.9423
11.5556	1.57059	1.60437	46.6878
11.6566	1.57059	1.60437	46.4274
11.7576	1.57059	1.60437	46.1612
11.8586	1.57059	1.60437	45.8896
11.9596	1.57059	1.60437	45.6129
12.0606	1.57059	1.60437	45.3317
12.1616	1.57059	1.60437	45.0464
12.2626	1.57059	1.60437	44.7574
12.3636	1.57059	1.60437	44.4653
12.4646	1.57059	1.60437	44.1704
12.5657	1.57059	1.60437	43.873
12.6667	1.57059	1.60437	43.5735
12.7677	1.57059	1.60437	43.2718
12.8687	1.57059	1.60437	42.9683
12.9697	1.57059	1.60437	42.6629
13.0707	1.57059	1.60437	42.3556
13.1717	1.57059	1.60437	42.0464
13.2727	1.57059	1.60437	41.735
13.3737	1.57059	1.60437	41.4213
13.4747	1.57059	1.60437	41.1049
13.5758	1.57059	1.60437	40.7855
13.6768	1.57059	1.60437	40.4625
13.7778	1.57059	1.60437	40.1355
13.8788	1.57059	1.60437	39.8036
13.9798	1.57059	1.60437	39.466
14.0808	1.57059	1.60437	39.1217
14.1818	1.57059	1.60437	38.7693
14.2828	1.57059	1.60437	38.4073
14.3838	1.57059	1.60437	38.0339
14.4848	1.57059	1.60437	37.6467
14.5859	1.57059	1.60437	37.2428
14.6869	1.57059	1.60437	36.8189
14.7879	1.57059	1.60437	36.3707
14.8889	1.57059	1.60437	35.8929
14.9899	1.57059	1.60437	35.379
15.0909	1.57059	1.60437	34.821
15.1919	1.57059	1.60437	34.2086
15.2929	1.57059	1.60437	33.5292
15.3939	1.57059	1.60437	32.7671
15.4949	1.57059	1.60437	31.9022
15.596	1.57059	1.60437	30.9089
15.697	1.57059	1.60437	29.754
15.798	1.57059	1.60437	28.3943
15.899	1.57059	1.60437	26.7668
16	1.57059	1.60437	-inf
6	1.58485	1.63387	57.378
6.10101	1.58485	1.63387	57.2746
6.20202	1.58485	1.63387	57.1657
6.30303	1.58485	1.63387	57.049
6.40404	1.58485	1.63387	56.9231
6.50505	1.58485	1.63387	56.7873
6.60606	1.58485	1.63387	56.6418
6.70707	1.58485	1.63387	56.4872
6.80808	1.58485	1.63387	56.3245
6.90909	1.58485	1.63387	56.1548
7.0101	1.58485	1.63387	55.979
7.11111	1.58485	1.63387	55.7982
7.21212	1.58485	1.63387	55.6133
7.31313	1.58485	1.63387	55.425
7.41414	1.58485	1.63387	55.234
7.51515	1.58485	1.63387	55.0408
7.61616	1.58485	1.63387	54.8458
7.71717	1.58485	1.63387	54.6493
7.81818	1.58485	1.63387	54.4517
7.91919	1.58485	1.63387	54.2532
8.0202	1.58485	1.63387	54.054
8.12121	1.58485	1.63387	53.8541
8.22222	1.58485	1.63387	53.6538
8.32323	1.58485	1.63387	53.4532
8.42424	1.58485	1.63387	53.2522
8.52525	1.58485	1.63387	53.051
8.62626	1.58485	1.63387	52.8495
8.72727	1.58485	1.63387	52.6479
8.82828	1.58485	1.63387	52.4462
8.92929	1.58485	1.63387	52.2443
9.0303	1.58485	1.63387	52.0423
9.13131	1.58485	1.63387	51.8401
9.23232	1.58485	1.63387	51.6378
9.33333	1.58485	1.63387	51.4353
9.43434	1.58485	1.63387	51.2327
9.53535	1.58485	1.63387	51.0298
9.63636	1.58485	1.63387	50.8266
9.73737	1.58485	1.63387	50.6231
9.83838	1.58485	1.63387	50.4192
9.93939	1.58485	1.63387	50.2148
10.0404	1.58485	1.63387	50.0098
10.1414	1.58485	1.63387	49.8039
10.2424	1.58485	1.63387	49.5971
10.3434	1.58485	1.63387	49.389
10.4444	1.58485	1.63387	49.1794
10.5455	1.58485	1.63387	48.9679
10.6465	1.58485	1.63387	48.7542
10.7475	1.58485	1.63387	48.5379
10.8485	1.58485	1.63387	48.3183
10.9495	1.58485	1.63387	48.095
11.0505	1.58485	1.63387	47.8676
11.1515	1.58485	1.63387	47.6353
11.2525	1.58485	1.63387	47.3978
11.3535	1.58485	1.63387	47.1548
11.4545	1.58485	1.63387	46.9058
11.5556	1.58485	1.63387	46.6509
11.6566	1.58485	1.63387	46.39
11.7576	1.58485	1.63387	46.1234
11.8586	1.58485	1.63387	45.8514
11.9596	1.58485	1.63387	45.5744
12.0606	1.58485	1.63387	45.2929
12.1616	1.58485	1.63387	45.0073
12.2626	1.58485	1.63387	44.7181
12.3636	1.58485	1.63387	44.4258
12.4646	1.58485	1.63387	44.1307
12.5657	1.58485	1.63387	43.8332
12.6667	1.58485	1.63387	43.5335
12.7677	1.58485	1.63387	43.2318
12.8687	1.58485	1.63387	42.9282
12.9697	1.58485	1.63387	42.6228
13.0707	1.58485	1.63387	42.3154
13.1717	1.58485	1.63387	42.0061
13.2727	1.58485	1.63387	41.6947
13.3737	1.58485	1.63387	41.381
13.4747	1.58485	1.63387	41.0646
13.5758	1.58485	1.63387	40.7452
13.6768	1.58485	1.63387	40.4222
13.7778	1.58485	1.63387	40.0951
13.8788	1.58485	1.63387	39.7633
13.9798	1.58485	1.63387	39.4257
14.0808	1.58485	1.63387	39.0813
14.1818	1.58485	1.63387	38.729
14.2828	1.58485	1.63387	38.367
14.3838	1.58485	1.63387	37.9935
14.4848	1.58485	1.63387	37.6063
14.5859	1.58485	1.63387	37.2025
14.6869	1.58485	1.63387	36.7786
14.7879	1.58485	1.63387	36.3304
14.8889	1.58485	1.63387	35.8526
14.9899	1.58485	1.63387	35.3387
15.0909	1.58485	1.63387	34.7806
15.1919	1.58485	1.63387	34.1682
15.2929	1.58485	1.63387	33.4889
15.3939	1.58485	1.63387	32.7268
15.4949	1.58485	1.63387	31.8619
15.596	1.58485	1.63387	30.8685
15.697	1.58485	1.63387	29.7136
15.798	1.58485	1.63387	28.3539
15.899	1.58485	1.63387	26.7264
16	1.58485	1.63387	-inf
6	1.59912	1.66836	57.3518
6.10101	1.59912	1.66836	57.2483
6.20202	1.59912	1.66836	57.1392
6.30303	1.59912	1.66836	57.0224
6.40404	1.59912	1.66836	56.8964
6.50505	1.59912	1.66836	56.7605
6.60606	1.59912	1.66836	56.615
6.70707	1.59912	1.66836	56.4603
6.80808	1.59912	1.66836	56.2976
6.90909	1.59912	1.66836	56.1278
7.0101	1.59912	1.66836	55.952
7.11111	1.59912	1.66836	55.7712
7.21212	1.59912	1.66836	55.5863
7.31313	1.59912	1.66836	55.398
7.41414	1.59912	1.66836	55.207
7.51515	1.59912	1.66836	55.0137
7.61616	1.59912	1.66836	54.8187
7.71717	1.59912	1.66836	54.6222
7.81818	1.59912	1.66836	54.4246
7.91919	1.59912	1.66836	54.2261
8.0202	1.59912	1.66836	54.0269
8.12121	1.59912	1.66836	53.827
8.22222	1.59912	1.66836	53.6267
8.32323	1.59912	1.66836	53.4261
8.42424	1.59912	1.66836	53.2251
8.52525	1.59912	1.66836	53.0239
8.62626	1.59912	1.66836	52.8224
8.72727	1.59912	1.66836	52.6208
8.82828	1.59912	1.66836	52.4191
8.92929	1.59912	1.66836	52.2172
9.0303	1.59912	1.66836	52.0151
9.13131	1.59912	1.66836	51.8129
9.23232	1.59912	1.66836	51.6106
9.33333	1.59912	1.66836	51.4081
9.43434	1.59912	1.66836	51.2055
9.53535	1.59912	1.66836	51.0026
9.63636	1.59912	1.66836	50.7994
9.73737	1.59912	1.66836	50.5959
9.83838	1.59912	1.66836	50.3919
9.93939	1.59912	1.66836	50.1874
10.0404	1.59912	1.66836	49.9823
10.1414	1.59912	1.66836	49.7764
10.2424	1.59912	1.66836	49.5694
10.3434	1.59912	1.66836	49.3612
10.4444	1.59912	1.66836	49.1514
10.5455	1.59912	1.66836	48.9398
10.6465	1.59912	1.66836	48.7259
10.7475	1.59912	1.66836	48.5093
10.8485	1.59912	1.66836	48.2894
10.9495	1.59912	1.66836	48.0658
11.0505	1.59912	1.66836	47.8379
11.1515	1.59912	1.66836	47.6053
11.2525	1.59912	1.66836	47.3673
11.3535	1.59912	1.66836	47.1238
11.4545	1.59912	1.66836	46.8743
11.5556	1.59912	1.66836	46.6189
11.6566	1.59912	1.66836	46.3576
11.7576	1.59912	1.66836	46.0905
11.8586	1.59912	1.66836	45.8181
11.9596	1.59912	1.66836	45.5407
12.0606	1.59912	1.66836	45.2588
12.1616	1.59912	1.66836	44.9729
12.2626	1.59912	1.66836	44.6835
12.3636	1.59912	1.66836	44.391
12.4646	1.59912	1.66836	44.0958
12.5657	1.59912	1.66836	43.7981
