log(E / eV)	log(z / pc)	t / yr	 logQ
11.1515	1.39941	1.25773	39.307
11.2525	1.39941	1.25773	39.105
11.3535	1.39941	1.25773	38.9029
11.4545	1.39941	1.25773	38.7009
11.5556	1.39941	1.25773	38.4988
11.6566	1.39941	1.25773	38.2967
11.7576	1.39941	1.25773	38.0946
11.8586	1.39941	1.25773	37.8924
11.9596	1.39941	1.25773	37.6903
12.0606	1.39941	1.25773	37.4881
12.1616	1.39941	1.25773	37.2858
12.2626	1.39941	1.25773	37.0835
12.3636	1.39941	1.25773	36.8811
12.4646	1.39941	1.25773	36.6786
12.5657	1.39941	1.25773	36.476
12.6667	1.39941	1.25773	36.2732
12.7677	1.39941	1.25773	36.0702
12.8687	1.39941	1.25773	35.867
12.9697	1.39941	1.25773	35.6634
13.0707	1.39941	1.25773	35.4595
13.1717	1.39941	1.25773	35.255
13.2727	1.39941	1.25773	35.0499
13.3737	1.39941	1.25773	34.844
13.4747	1.39941	1.25773	34.6371
13.5758	1.39941	1.25773	34.4289
13.6768	1.39941	1.25773	34.2191
13.7778	1.39941	1.25773	34.0072
13.8788	1.39941	1.25773	33.7928
13.9798	1.39941	1.25773	33.5751
14.0808	1.39941	1.25773	33.3533
14.1818	1.39941	1.25773	33.1263
14.2828	1.39941	1.25773	32.8928
14.3838	1.39941	1.25773	32.6511
14.4848	1.39941	1.25773	32.399
14.5859	1.39941	1.25773	32.1337
14.6869	1.39941	1.25773	31.8519
14.7879	1.39941	1.25773	31.5492
14.8889	1.39941	1.25773	31.2201
14.9899	1.39941	1.25773	30.8577
15.0909	1.39941	1.25773	30.4533
15.1919	1.39941	1.25773	29.996
15.2929	1.39941	1.25773	29.4718
15.3939	1.39941	1.25773	28.8633
15.4949	1.39941	1.25773	28.1482
15.596	1.39941	1.25773	27.2989
15.697	1.39941	1.25773	26.2801
15.798	1.39941	1.25773	25.0473
15.899	1.39941	1.25773	23.5447
16	1.39941	1.25773	21.7015
6	1.41368	1.2861	47.402
6.10101	1.41368	1.2861	47.6506
6.20202	1.41368	1.2861	47.8057
6.30303	1.41368	1.2861	47.8867
6.40404	1.41368	1.2861	47.9089
6.50505	1.41368	1.2861	47.8846
6.60606	1.41368	1.2861	47.8235
6.70707	1.41368	1.2861	47.7331
6.80808	1.41368	1.2861	47.6195
6.90909	1.41368	1.2861	47.4876
7.0101	1.41368	1.2861	47.3411
7.11111	1.41368	1.2861	47.1831
7.21212	1.41368	1.2861	47.016
7.31313	1.41368	1.2861	46.8416
7.41414	1.41368	1.2861	46.6615
7.51515	1.41368	1.2861	46.4769
7.61616	1.41368	1.2861	46.2886
7.71717	1.41368	1.2861	46.0975
7.81818	1.41368	1.2861	45.9041
7.91919	1.41368	1.2861	45.7089
8.0202	1.41368	1.2861	45.5124
8.12121	1.41368	1.2861	45.3146
8.22222	1.41368	1.2861	45.116
8.32323	1.41368	1.2861	44.9167
8.42424	1.41368	1.2861	44.7168
8.52525	1.41368	1.2861	44.5165
8.62626	1.41368	1.2861	44.3158
8.72727	1.41368	1.2861	44.1149
8.82828	1.41368	1.2861	43.9137
8.92929	1.41368	1.2861	43.7123
9.0303	1.41368	1.2861	43.5109
9.13131	1.41368	1.2861	43.3093
9.23232	1.41368	1.2861	43.1076
9.33333	1.41368	1.2861	42.9058
9.43434	1.41368	1.2861	42.704
9.53535	1.41368	1.2861	42.5021
9.63636	1.41368	1.2861	42.3003
9.73737	1.41368	1.2861	42.0983
9.83838	1.41368	1.2861	41.8964
9.93939	1.41368	1.2861	41.6944
10.0404	1.41368	1.2861	41.4925
10.1414	1.41368	1.2861	41.2905
10.2424	1.41368	1.2861	41.0885
10.3434	1.41368	1.2861	40.8865
10.4444	1.41368	1.2861	40.6845
10.5455	1.41368	1.2861	40.4825
10.6465	1.41368	1.2861	40.2805
10.7475	1.41368	1.2861	40.0785
10.8485	1.41368	1.2861	39.8764
10.9495	1.41368	1.2861	39.6744
11.0505	1.41368	1.2861	39.4724
11.1515	1.41368	1.2861	39.2703
11.2525	1.41368	1.2861	39.0683
11.3535	1.41368	1.2861	38.8662
11.4545	1.41368	1.2861	38.6642
11.5556	1.41368	1.2861	38.4621
11.6566	1.41368	1.2861	38.26
11.7576	1.41368	1.2861	38.0579
11.8586	1.41368	1.2861	37.8557
11.9596	1.41368	1.2861	37.6536
12.0606	1.41368	1.2861	37.4514
12.1616	1.41368	1.2861	37.2491
12.2626	1.41368	1.2861	37.0468
12.3636	1.41368	1.2861	36.8444
12.4646	1.41368	1.2861	36.6419
12.5657	1.41368	1.2861	36.4393
12.6667	1.41368	1.2861	36.2365
12.7677	1.41368	1.2861	36.0335
12.8687	1.41368	1.2861	35.8303
12.9697	1.41368	1.2861	35.6267
13.0707	1.41368	1.2861	35.4228
13.1717	1.41368	1.2861	35.2183
13.2727	1.41368	1.2861	35.0132
13.3737	1.41368	1.2861	34.8073
13.4747	1.41368	1.2861	34.6004
13.5758	1.41368	1.2861	34.3922
13.6768	1.41368	1.2861	34.1824
13.7778	1.41368	1.2861	33.9705
13.8788	1.41368	1.2861	33.7561
13.9798	1.41368	1.2861	33.5384
14.0808	1.41368	1.2861	33.3166
14.1818	1.41368	1.2861	33.0896
14.2828	1.41368	1.2861	32.8562
14.3838	1.41368	1.2861	32.6144
14.4848	1.41368	1.2861	32.3623
14.5859	1.41368	1.2861	32.097
14.6869	1.41368	1.2861	31.8152
14.7879	1.41368	1.2861	31.5125
14.8889	1.41368	1.2861	31.1834
14.9899	1.41368	1.2861	30.821
15.0909	1.41368	1.2861	30.4166
15.1919	1.41368	1.2861	29.9593
15.2929	1.41368	1.2861	29.4351
15.3939	1.41368	1.2861	28.8266
15.4949	1.41368	1.2861	28.1115
15.596	1.41368	1.2861	27.2622
15.697	1.41368	1.2861	26.2434
15.798	1.41368	1.2861	25.0106
15.899	1.41368	1.2861	23.508
16	1.41368	1.2861	21.6648
6	1.42794	1.31022	47.3602
6.10101	1.42794	1.31022	47.6088
6.20202	1.42794	1.31022	47.7639
6.30303	1.42794	1.31022	47.8449
6.40404	1.42794	1.31022	47.8671
6.50505	1.42794	1.31022	47.8428
6.60606	1.42794	1.31022	47.7817
6.70707	1.42794	1.31022	47.6913
6.80808	1.42794	1.31022	47.5777
6.90909	1.42794	1.31022	47.4458
7.0101	1.42794	1.31022	47.2993
7.11111	1.42794	1.31022	47.1413
7.21212	1.42794	1.31022	46.9742
7.31313	1.42794	1.31022	46.7998
7.41414	1.42794	1.31022	46.6197
7.51515	1.42794	1.31022	46.4351
7.61616	1.42794	1.31022	46.2468
7.71717	1.42794	1.31022	46.0557
7.81818	1.42794	1.31022	45.8623
7.91919	1.42794	1.31022	45.6671
8.0202	1.42794	1.31022	45.4705
8.12121	1.42794	1.31022	45.2728
8.22222	1.42794	1.31022	45.0742
8.32323	1.42794	1.31022	44.8749
8.42424	1.42794	1.31022	44.675
8.52525	1.42794	1.31022	44.4747
8.62626	1.42794	1.31022	44.274
8.72727	1.42794	1.31022	44.0731
8.82828	1.42794	1.31022	43.8719
8.92929	1.42794	1.31022	43.6705
9.0303	1.42794	1.31022	43.469
9.13131	1.42794	1.31022	43.2674
9.23232	1.42794	1.31022	43.0658
9.33333	1.42794	1.31022	42.864
9.43434	1.42794	1.31022	42.6622
9.53535	1.42794	1.31022	42.4603
9.63636	1.42794	1.31022	42.2584
9.73737	1.42794	1.31022	42.0565
9.83838	1.42794	1.31022	41.8546
9.93939	1.42794	1.31022	41.6526
10.0404	1.42794	1.31022	41.4507
10.1414	1.42794	1.31022	41.2487
10.2424	1.42794	1.31022	41.0467
10.3434	1.42794	1.31022	40.8447
10.4444	1.42794	1.31022	40.6427
10.5455	1.42794	1.31022	40.4407
10.6465	1.42794	1.31022	40.2387
10.7475	1.42794	1.31022	40.0366
10.8485	1.42794	1.31022	39.8346
10.9495	1.42794	1.31022	39.6326
11.0505	1.42794	1.31022	39.4306
11.1515	1.42794	1.31022	39.2285
11.2525	1.42794	1.31022	39.0265
11.3535	1.42794	1.31022	38.8244
11.4545	1.42794	1.31022	38.6224
11.5556	1.42794	1.31022	38.4203
11.6566	1.42794	1.31022	38.2182
11.7576	1.42794	1.31022	38.0161
11.8586	1.42794	1.31022	37.8139
11.9596	1.42794	1.31022	37.6118
12.0606	1.42794	1.31022	37.4096
12.1616	1.42794	1.31022	37.2073
12.2626	1.42794	1.31022	37.005
12.3636	1.42794	1.31022	36.8026
12.4646	1.42794	1.31022	36.6001
12.5657	1.42794	1.31022	36.3975
12.6667	1.42794	1.31022	36.1947
12.7677	1.42794	1.31022	35.9917
12.8687	1.42794	1.31022	35.7885
12.9697	1.42794	1.31022	35.5849
13.0707	1.42794	1.31022	35.381
13.1717	1.42794	1.31022	35.1765
13.2727	1.42794	1.31022	34.9714
13.3737	1.42794	1.31022	34.7655
13.4747	1.42794	1.31022	34.5586
13.5758	1.42794	1.31022	34.3504
13.6768	1.42794	1.31022	34.1406
13.7778	1.42794	1.31022	33.9287
13.8788	1.42794	1.31022	33.7143
13.9798	1.42794	1.31022	33.4966
14.0808	1.42794	1.31022	33.2748
14.1818	1.42794	1.31022	33.0478
14.2828	1.42794	1.31022	32.8143
14.3838	1.42794	1.31022	32.5726
14.4848	1.42794	1.31022	32.3205
14.5859	1.42794	1.31022	32.0552
14.6869	1.42794	1.31022	31.7734
14.7879	1.42794	1.31022	31.4706
14.8889	1.42794	1.31022	31.1416
14.9899	1.42794	1.31022	30.7792
15.0909	1.42794	1.31022	30.3748
15.1919	1.42794	1.31022	29.9175
15.2929	1.42794	1.31022	29.3933
15.3939	1.42794	1.31022	28.7847
15.4949	1.42794	1.31022	28.0697
15.596	1.42794	1.31022	27.2204
15.697	1.42794	1.31022	26.2015
15.798	1.42794	1.31022	24.9688
15.899	1.42794	1.31022	23.4662
16	1.42794	1.31022	21.6229
6	1.44221	1.33906	47.3237
6.10101	1.44221	1.33906	47.5723
6.20202	1.44221	1.33906	47.7274
6.30303	1.44221	1.33906	47.8083
6.40404	1.44221	1.33906	47.8306
6.50505	1.44221	1.33906	47.8063
6.60606	1.44221	1.33906	47.7451
6.70707	1.44221	1.33906	47.6547
6.80808	1.44221	1.33906	47.5412
6.90909	1.44221	1.33906	47.4093
7.0101	1.44221	1.33906	47.2628
7.11111	1.44221	1.33906	47.1048
7.21212	1.44221	1.33906	46.9377
7.31313	1.44221	1.33906	46.7633
7.41414	1.44221	1.33906	46.5832
7.51515	1.44221	1.33906	46.3985
7.61616	1.44221	1.33906	46.2103
7.71717	1.44221	1.33906	46.0192
7.81818	1.44221	1.33906	45.8258
7.91919	1.44221	1.33906	45.6306
8.0202	1.44221	1.33906	45.434
8.12121	1.44221	1.33906	45.2363
8.22222	1.44221	1.33906	45.0377
8.32323	1.44221	1.33906	44.8384
8.42424	1.44221	1.33906	44.6385
8.52525	1.44221	1.33906	44.4382
8.62626	1.44221	1.33906	44.2375
8.72727	1.44221	1.33906	44.0365
8.82828	1.44221	1.33906	43.8354
8.92929	1.44221	1.33906	43.634
9.0303	1.44221	1.33906	43.4325
9.13131	1.44221	1.33906	43.2309
9.23232	1.44221	1.33906	43.0292
9.33333	1.44221	1.33906	42.8275
9.43434	1.44221	1.33906	42.6257
9.53535	1.44221	1.33906	42.4238
9.63636	1.44221	1.33906	42.2219
9.73737	1.44221	1.33906	42.02
9.83838	1.44221	1.33906	41.8181
9.93939	1.44221	1.33906	41.6161
10.0404	1.44221	1.33906	41.4141
10.1414	1.44221	1.33906	41.2122
10.2424	1.44221	1.33906	41.0102
10.3434	1.44221	1.33906	40.8082
10.4444	1.44221	1.33906	40.6062
10.5455	1.44221	1.33906	40.4042
10.6465	1.44221	1.33906	40.2021
10.7475	1.44221	1.33906	40.0001
10.8485	1.44221	1.33906	39.7981
10.9495	1.44221	1.33906	39.5961
11.0505	1.44221	1.33906	39.394
11.1515	1.44221	1.33906	39.192
11.2525	1.44221	1.33906	38.99
11.3535	1.44221	1.33906	38.7879
11.4545	1.44221	1.33906	38.5858
11.5556	1.44221	1.33906	38.3838
11.6566	1.44221	1.33906	38.1817
11.7576	1.44221	1.33906	37.9795
11.8586	1.44221	1.33906	37.7774
11.9596	1.44221	1.33906	37.5752
12.0606	1.44221	1.33906	37.373
12.1616	1.44221	1.33906	37.1708
12.2626	1.44221	1.33906	36.9685
12.3636	1.44221	1.33906	36.7661
12.4646	1.44221	1.33906	36.5636
12.5657	1.44221	1.33906	36.3609
12.6667	1.44221	1.33906	36.1582
12.7677	1.44221	1.33906	35.9552
12.8687	1.44221	1.33906	35.7519
12.9697	1.44221	1.33906	35.5484
13.0707	1.44221	1.33906	35.3444
13.1717	1.44221	1.33906	35.14
13.2727	1.44221	1.33906	34.9349
13.3737	1.44221	1.33906	34.729
13.4747	1.44221	1.33906	34.5221
13.5758	1.44221	1.33906	34.3139
13.6768	1.44221	1.33906	34.104
13.7778	1.44221	1.33906	33.8922
13.8788	1.44221	1.33906	33.6778
13.9798	1.44221	1.33906	33.4601
14.0808	1.44221	1.33906	33.2383
14.1818	1.44221	1.33906	33.0113
14.2828	1.44221	1.33906	32.7778
14.3838	1.44221	1.33906	32.5361
14.4848	1.44221	1.33906	32.2839
14.5859	1.44221	1.33906	32.0187
14.6869	1.44221	1.33906	31.7368
14.7879	1.44221	1.33906	31.4341
14.8889	1.44221	1.33906	31.105
14.9899	1.44221	1.33906	30.7427
15.0909	1.44221	1.33906	30.3383
15.1919	1.44221	1.33906	29.881
15.2929	1.44221	1.33906	29.3568
15.3939	1.44221	1.33906	28.7482
15.4949	1.44221	1.33906	28.0332
15.596	1.44221	1.33906	27.1839
15.697	1.44221	1.33906	26.165
15.798	1.44221	1.33906	24.9323
15.899	1.44221	1.33906	23.4296
16	1.44221	1.33906	21.5864
6	1.45647	1.36819	47.2872
6.10101	1.45647	1.36819	47.5358
6.20202	1.45647	1.36819	47.6909
6.30303	1.45647	1.36819	47.7719
6.40404	1.45647	1.36819	47.7941
6.50505	1.45647	1.36819	47.7699
6.60606	1.45647	1.36819	47.7087
6.70707	1.45647	1.36819	47.6183
6.80808	1.45647	1.36819	47.5047
6.90909	1.45647	1.36819	47.3728
7.0101	1.45647	1.36819	47.2263
7.11111	1.45647	1.36819	47.0683
7.21212	1.45647	1.36819	46.9012
7.31313	1.45647	1.36819	46.7268
7.41414	1.45647	1.36819	46.5467
7.51515	1.45647	1.36819	46.3621
7.61616	1.45647	1.36819	46.1738
7.71717	1.45647	1.36819	45.9827
7.81818	1.45647	1.36819	45.7893
7.91919	1.45647	1.36819	45.5942
8.0202	1.45647	1.36819	45.3976
8.12121	1.45647	1.36819	45.1999
8.22222	1.45647	1.36819	45.0012
8.32323	1.45647	1.36819	44.8019
8.42424	1.45647	1.36819	44.602
8.52525	1.45647	1.36819	44.4017
8.62626	1.45647	1.36819	44.201
8.72727	1.45647	1.36819	44.0001
8.82828	1.45647	1.36819	43.7989
8.92929	1.45647	1.36819	43.5976
9.0303	1.45647	1.36819	43.3961
9.13131	1.45647	1.36819	43.1945
9.23232	1.45647	1.36819	42.9928
9.33333	1.45647	1.36819	42.791
9.43434	1.45647	1.36819	42.5892
9.53535	1.45647	1.36819	42.3874
9.63636	1.45647	1.36819	42.1855
9.73737	1.45647	1.36819	41.9836
9.83838	1.45647	1.36819	41.7816
9.93939	1.45647	1.36819	41.5797
10.0404	1.45647	1.36819	41.3777
10.1414	1.45647	1.36819	41.1757
10.2424	1.45647	1.36819	40.9737
10.3434	1.45647	1.36819	40.7717
10.4444	1.45647	1.36819	40.5697
10.5455	1.45647	1.36819	40.3677
10.6465	1.45647	1.36819	40.1657
10.7475	1.45647	1.36819	39.9637
10.8485	1.45647	1.36819	39.7616
10.9495	1.45647	1.36819	39.5596
11.0505	1.45647	1.36819	39.3576
11.1515	1.45647	1.36819	39.1555
11.2525	1.45647	1.36819	38.9535
11.3535	1.45647	1.36819	38.7514
11.4545	1.45647	1.36819	38.5494
11.5556	1.45647	1.36819	38.3473
11.6566	1.45647	1.36819	38.1452
11.7576	1.45647	1.36819	37.9431
11.8586	1.45647	1.36819	37.741
11.9596	1.45647	1.36819	37.5388
12.0606	1.45647	1.36819	37.3366
12.1616	1.45647	1.36819	37.1343
12.2626	1.45647	1.36819	36.932
12.3636	1.45647	1.36819	36.7296
12.4646	1.45647	1.36819	36.5271
12.5657	1.45647	1.36819	36.3245
12.6667	1.45647	1.36819	36.1217
12.7677	1.45647	1.36819	35.9187
12.8687	1.45647	1.36819	35.7155
12.9697	1.45647	1.36819	35.5119
13.0707	1.45647	1.36819	35.308
13.1717	1.45647	1.36819	35.1035
13.2727	1.45647	1.36819	34.8984
13.3737	1.45647	1.36819	34.6925
13.4747	1.45647	1.36819	34.4856
13.5758	1.45647	1.36819	34.2774
13.6768	1.45647	1.36819	34.0676
13.7778	1.45647	1.36819	33.8557
13.8788	1.45647	1.36819	33.6413
13.9798	1.45647	1.36819	33.4236
14.0808	1.45647	1.36819	33.2018
14.1818	1.45647	1.36819	32.9749
14.2828	1.45647	1.36819	32.7414
14.3838	1.45647	1.36819	32.4996
14.4848	1.45647	1.36819	32.2475
14.5859	1.45647	1.36819	31.9822
14.6869	1.45647	1.36819	31.7004
14.7879	1.45647	1.36819	31.3977
14.8889	1.45647	1.36819	31.0686
14.9899	1.45647	1.36819	30.7062
15.0909	1.45647	1.36819	30.3019
15.1919	1.45647	1.36819	29.8445
15.2929	1.45647	1.36819	29.3203
15.3939	1.45647	1.36819	28.7118
15.4949	1.45647	1.36819	27.9968
15.596	1.45647	1.36819	27.1474
15.697	1.45647	1.36819	26.1286
15.798	1.45647	1.36819	24.8958
15.899	1.45647	1.36819	23.3932
16	1.45647	1.36819	21.55
6	1.47073	1.39327	47.2459
6.10101	1.47073	1.39327	47.4945
6.20202	1.47073	1.39327	47.6496
6.30303	1.47073	1.39327	47.7305
6.40404	1.47073	1.39327	47.7528
6.50505	1.47073	1.39327	47.7285
6.60606	1.47073	1.39327	47.6673
6.70707	1.47073	1.39327	47.5769
6.80808	1.47073	1.39327	47.4634
6.90909	1.47073	1.39327	47.3314
7.0101	1.47073	1.39327	47.185
7.11111	1.47073	1.39327	47.027
7.21212	1.47073	1.39327	46.8599
7.31313	1.47073	1.39327	46.6855
7.41414	1.47073	1.39327	46.5054
7.51515	1.47073	1.39327	46.3207
7.61616	1.47073	1.39327	46.1325
7.71717	1.47073	1.39327	45.9413
7.81818	1.47073	1.39327	45.748
7.91919	1.47073	1.39327	45.5528
8.0202	1.47073	1.39327	45.3562
8.12121	1.47073	1.39327	45.1585
8.22222	1.47073	1.39327	44.9599
8.32323	1.47073	1.39327	44.7606
8.42424	1.47073	1.39327	44.5607
8.52525	1.47073	1.39327	44.3604
8.62626	1.47073	1.39327	44.1597
8.72727	1.47073	1.39327	43.9587
8.82828	1.47073	1.39327	43.7575
8.92929	1.47073	1.39327	43.5562
9.0303	1.47073	1.39327	43.3547
9.13131	1.47073	1.39327	43.1531
9.23232	1.47073	1.39327	42.9514
9.33333	1.47073	1.39327	42.7497
9.43434	1.47073	1.39327	42.5479
9.53535	1.47073	1.39327	42.346
9.63636	1.47073	1.39327	42.1441
9.73737	1.47073	1.39327	41.9422
9.83838	1.47073	1.39327	41.7403
9.93939	1.47073	1.39327	41.5383
10.0404	1.47073	1.39327	41.3363
10.1414	1.47073	1.39327	41.1343
10.2424	1.47073	1.39327	40.9324
10.3434	1.47073	1.39327	40.7304
10.4444	1.47073	1.39327	40.5283
10.5455	1.47073	1.39327	40.3263
10.6465	1.47073	1.39327	40.1243
10.7475	1.47073	1.39327	39.9223
10.8485	1.47073	1.39327	39.7203
10.9495	1.47073	1.39327	39.5183
11.0505	1.47073	1.39327	39.3162
11.1515	1.47073	1.39327	39.1142
11.2525	1.47073	1.39327	38.9121
11.3535	1.47073	1.39327	38.7101
11.4545	1.47073	1.39327	38.508
11.5556	1.47073	1.39327	38.3059
11.6566	1.47073	1.39327	38.1038
11.7576	1.47073	1.39327	37.9017
11.8586	1.47073	1.39327	37.6996
11.9596	1.47073	1.39327	37.4974
12.0606	1.47073	1.39327	37.2952
12.1616	1.47073	1.39327	37.093
12.2626	1.47073	1.39327	36.8906
12.3636	1.47073	1.39327	36.6882
12.4646	1.47073	1.39327	36.4857
12.5657	1.47073	1.39327	36.2831
12.6667	1.47073	1.39327	36.0803
12.7677	1.47073	1.39327	35.8774
12.8687	1.47073	1.39327	35.6741
12.9697	1.47073	1.39327	35.4706
13.0707	1.47073	1.39327	35.2666
13.1717	1.47073	1.39327	35.0622
13.2727	1.47073	1.39327	34.8571
13.3737	1.47073	1.39327	34.6512
13.4747	1.47073	1.39327	34.4442
13.5758	1.47073	1.39327	34.236
13.6768	1.47073	1.39327	34.0262
13.7778	1.47073	1.39327	33.8144
13.8788	1.47073	1.39327	33.5999
13.9798	1.47073	1.39327	33.3822
14.0808	1.47073	1.39327	33.1605
14.1818	1.47073	1.39327	32.9335
14.2828	1.47073	1.39327	32.7
14.3838	1.47073	1.39327	32.4583
14.4848	1.47073	1.39327	32.2061
14.5859	1.47073	1.39327	31.9409
14.6869	1.47073	1.39327	31.659
14.7879	1.47073	1.39327	31.3563
14.8889	1.47073	1.39327	31.0272
14.9899	1.47073	1.39327	30.6648
15.0909	1.47073	1.39327	30.2605
15.1919	1.47073	1.39327	29.8032
15.2929	1.47073	1.39327	29.279
15.3939	1.47073	1.39327	28.6704
15.4949	1.47073	1.39327	27.9554
15.596	1.47073	1.39327	27.1061
15.697	1.47073	1.39327	26.0872
15.798	1.47073	1.39327	24.8545
15.899	1.47073	1.39327	23.3518
16	1.47073	1.39327	21.5086
6	1.485	1.42754	47.2145
6.10101	1.485	1.42754	47.4631
6.20202	1.485	1.42754	47.6182
6.30303	1.485	1.42754	47.6992
6.40404	1.485	1.42754	47.7214
6.50505	1.485	1.42754	47.6972
6.60606	1.485	1.42754	47.636
6.70707	1.485	1.42754	47.5456
6.80808	1.485	1.42754	47.432
6.90909	1.485	1.42754	47.3001
7.0101	1.485	1.42754	47.1536
7.11111	1.485	1.42754	46.9956
7.21212	1.485	1.42754	46.8285
7.31313	1.485	1.42754	46.6541
7.41414	1.485	1.42754	46.474
7.51515	1.485	1.42754	46.2894
7.61616	1.485	1.42754	46.1011
7.71717	1.485	1.42754	45.91
7.81818	1.485	1.42754	45.7166
7.91919	1.485	1.42754	45.5215
8.0202	1.485	1.42754	45.3249
8.12121	1.485	1.42754	45.1271
8.22222	1.485	1.42754	44.9285
8.32323	1.485	1.42754	44.7292
8.42424	1.485	1.42754	44.5293
8.52525	1.485	1.42754	44.329
8.62626	1.485	1.42754	44.1283
8.72727	1.485	1.42754	43.9274
8.82828	1.485	1.42754	43.7262
8.92929	1.485	1.42754	43.5249
9.0303	1.485	1.42754	43.3234
9.13131	1.485	1.42754	43.1218
9.23232	1.485	1.42754	42.9201
9.33333	1.485	1.42754	42.7183
9.43434	1.485	1.42754	42.5165
9.53535	1.485	1.42754	42.3147
9.63636	1.485	1.42754	42.1128
9.73737	1.485	1.42754	41.9108
9.83838	1.485	1.42754	41.7089
9.93939	1.485	1.42754	41.507
10.0404	1.485	1.42754	41.305
10.1414	1.485	1.42754	41.103
10.2424	1.485	1.42754	40.901
10.3434	1.485	1.42754	40.699
10.4444	1.485	1.42754	40.497
10.5455	1.485	1.42754	40.295
10.6465	1.485	1.42754	40.093
10.7475	1.485	1.42754	39.891
10.8485	1.485	1.42754	39.6889
10.9495	1.485	1.42754	39.4869
11.0505	1.485	1.42754	39.2849
11.1515	1.485	1.42754	39.0828
11.2525	1.485	1.42754	38.8808
11.3535	1.485	1.42754	38.6787
11.4545	1.485	1.42754	38.4767
11.5556	1.485	1.42754	38.2746
11.6566	1.485	1.42754	38.0725
11.7576	1.485	1.42754	37.8704
11.8586	1.485	1.42754	37.6683
11.9596	1.485	1.42754	37.4661
12.0606	1.485	1.42754	37.2639
12.1616	1.485	1.42754	37.0616
12.2626	1.485	1.42754	36.8593
12.3636	1.485	1.42754	36.6569
12.4646	1.485	1.42754	36.4544
12.5657	1.485	1.42754	36.2518
12.6667	1.485	1.42754	36.049
12.7677	1.485	1.42754	35.846
12.8687	1.485	1.42754	35.6428
12.9697	1.485	1.42754	35.4392
13.0707	1.485	1.42754	35.2353
13.1717	1.485	1.42754	35.0308
13.2727	1.485	1.42754	34.8257
13.3737	1.485	1.42754	34.6198
13.4747	1.485	1.42754	34.4129
13.5758	1.485	1.42754	34.2047
13.6768	1.485	1.42754	33.9949
13.7778	1.485	1.42754	33.783
13.8788	1.485	1.42754	33.5686
13.9798	1.485	1.42754	33.3509
14.0808	1.485	1.42754	33.1291
14.1818	1.485	1.42754	32.9022
14.2828	1.485	1.42754	32.6687
14.3838	1.485	1.42754	32.4269
14.4848	1.485	1.42754	32.1748
14.5859	1.485	1.42754	31.9095
14.6869	1.485	1.42754	31.6277
14.7879	1.485	1.42754	31.325
14.8889	1.485	1.42754	30.9959
14.9899	1.485	1.42754	30.6335
15.0909	1.485	1.42754	30.2292
15.1919	1.485	1.42754	29.7718
15.2929	1.485	1.42754	29.2476
15.3939	1.485	1.42754	28.6391
15.4949	1.485	1.42754	27.9241
15.596	1.485	1.42754	27.0747
15.697	1.485	1.42754	26.0559
15.798	1.485	1.42754	24.8231
15.899	1.485	1.42754	23.3205
16	1.485	1.42754	21.4773
6	1.49926	1.44911	47.1686
6.10101	1.49926	1.44911	47.4172
6.20202	1.49926	1.44911	47.5722
6.30303	1.49926	1.44911	47.6532
6.40404	1.49926	1.44911	47.6755
6.50505	1.49926	1.44911	47.6512
6.60606	1.49926	1.44911	47.59
6.70707	1.49926	1.44911	47.4996
6.80808	1.49926	1.44911	47.3861
6.90909	1.49926	1.44911	47.2541
7.0101	1.49926	1.44911	47.1077
7.11111	1.49926	1.44911	46.9497
7.21212	1.49926	1.44911	46.7825
7.31313	1.49926	1.44911	46.6082
7.41414	1.49926	1.44911	46.4281
7.51515	1.49926	1.44911	46.2434
7.61616	1.49926	1.44911	46.0552
7.71717	1.49926	1.44911	45.864
7.81818	1.49926	1.44911	45.6707
7.91919	1.49926	1.44911	45.4755
8.0202	1.49926	1.44911	45.2789
8.12121	1.49926	1.44911	45.0812
8.22222	1.49926	1.44911	44.8826
8.32323	1.49926	1.44911	44.6832
8.42424	1.49926	1.44911	44.4834
8.52525	1.49926	1.44911	44.283
8.62626	1.49926	1.44911	44.0824
8.72727	1.49926	1.44911	43.8814
8.82828	1.49926	1.44911	43.6802
8.92929	1.49926	1.44911	43.4789
9.0303	1.49926	1.44911	43.2774
9.13131	1.49926	1.44911	43.0758
9.23232	1.49926	1.44911	42.8741
9.33333	1.49926	1.44911	42.6724
9.43434	1.49926	1.44911	42.4705
9.53535	1.49926	1.44911	42.2687
9.63636	1.49926	1.44911	42.0668
9.73737	1.49926	1.44911	41.8649
9.83838	1.49926	1.44911	41.6629
9.93939	1.49926	1.44911	41.461
10.0404	1.49926	1.44911	41.259
10.1414	1.49926	1.44911	41.057
10.2424	1.49926	1.44911	40.855
10.3434	1.49926	1.44911	40.653
10.4444	1.49926	1.44911	40.451
10.5455	1.49926	1.44911	40.249
10.6465	1.49926	1.44911	40.047
10.7475	1.49926	1.44911	39.845
10.8485	1.49926	1.44911	39.643
10.9495	1.49926	1.44911	39.4409
11.0505	1.49926	1.44911	39.2389
11.1515	1.49926	1.44911	39.0369
11.2525	1.49926	1.44911	38.8348
11.3535	1.49926	1.44911	38.6328
11.4545	1.49926	1.44911	38.4307
11.5556	1.49926	1.44911	38.2286
11.6566	1.49926	1.44911	38.0265
11.7576	1.49926	1.44911	37.8244
11.8586	1.49926	1.44911	37.6223
11.9596	1.49926	1.44911	37.4201
12.0606	1.49926	1.44911	37.2179
12.1616	1.49926	1.44911	37.0156
