log(E / eV)	log(z / pc)	t / yr	 logQ
6	1.24242	0.460533	57.8128
6.37931	1.24242	0.460533	57.4135
6.75862	1.24242	0.460533	56.9022
7.13793	1.24242	0.460533	56.2711
7.51724	1.24242	0.460533	55.5693
7.89655	1.24242	0.460533	54.8332
8.27586	1.24242	0.460533	54.0789
8.65517	1.24242	0.460533	53.3095
9.03448	1.24242	0.460533	52.5169
9.41379	1.24242	0.460533	51.6818
9.7931	1.24242	0.460533	50.7786
10.1724	1.24242	0.460533	49.7937
10.5517	1.24242	0.460533	48.7395
10.931	1.24242	0.460533	47.6412
11.3103	1.24242	0.460533	46.5197
11.6897	1.24242	0.460533	45.3861
12.069	1.24242	0.460533	44.2445
12.4483	1.24242	0.460533	43.0937
12.8276	1.24242	0.460533	41.9282
13.2069	1.24242	0.460533	40.7353
13.5862	1.24242	0.460533	39.4912
13.9655	1.24242	0.460533	38.1496
14.3448	1.24242	0.460533	36.6166
14.7241	1.24242	0.460533	34.6688
15.1034	1.24242	0.460533	31.6787
15.4828	1.24242	0.460533	26.1135
15.8621	1.24242	0.460533	14.3721
16.2414	1.24242	0.460533	-12.1614
16.6207	1.24242	0.460533	-74.1225
17	1.24242	0.460533	-inf
6	1.25253	0.471416	57.7879
6.37931	1.25253	0.471416	57.387
6.75862	1.25253	0.471416	56.8749
7.13793	1.25253	0.471416	56.2434
7.51724	1.25253	0.471416	55.5415
7.89655	1.25253	0.471416	54.8052
8.27586	1.25253	0.471416	54.0508
8.65517	1.25253	0.471416	53.2811
9.03448	1.25253	0.471416	52.4881
9.41379	1.25253	0.471416	51.6522
9.7931	1.25253	0.471416	50.7481
10.1724	1.25253	0.471416	49.7624
10.5517	1.25253	0.471416	48.7076
10.931	1.25253	0.471416	47.609
11.3103	1.25253	0.471416	46.4873
11.6897	1.25253	0.471416	45.3537
12.069	1.25253	0.471416	44.212
12.4483	1.25253	0.471416	43.0613
12.8276	1.25253	0.471416	41.8957
13.2069	1.25253	0.471416	40.7029
13.5862	1.25253	0.471416	39.4588
13.9655	1.25253	0.471416	38.1171
14.3448	1.25253	0.471416	36.5841
14.7241	1.25253	0.471416	34.6363
15.1034	1.25253	0.471416	31.6462
15.4828	1.25253	0.471416	26.081
15.8621	1.25253	0.471416	14.3396
16.2414	1.25253	0.471416	-12.1939
16.6207	1.25253	0.471416	-74.1549
17	1.25253	0.471416	-inf
6	1.26263	0.483465	57.7671
6.37931	1.26263	0.483465	57.365
6.75862	1.26263	0.483465	56.8521
7.13793	1.26263	0.483465	56.2203
7.51724	1.26263	0.483465	55.5183
7.89655	1.26263	0.483465	54.7819
8.27586	1.26263	0.483465	54.0273
8.65517	1.26263	0.483465	53.2573
9.03448	1.26263	0.483465	52.4638
9.41379	1.26263	0.483465	51.6272
9.7931	1.26263	0.483465	50.722
10.1724	1.26263	0.483465	49.7354
10.5517	1.26263	0.483465	48.6799
10.931	1.26263	0.483465	47.5809
11.3103	1.26263	0.483465	46.4591
11.6897	1.26263	0.483465	45.3254
12.069	1.26263	0.483465	44.1837
12.4483	1.26263	0.483465	43.0329
12.8276	1.26263	0.483465	41.8673
13.2069	1.26263	0.483465	40.6745
13.5862	1.26263	0.483465	39.4304
13.9655	1.26263	0.483465	38.0888
14.3448	1.26263	0.483465	36.5557
14.7241	1.26263	0.483465	34.6079
15.1034	1.26263	0.483465	31.6179
15.4828	1.26263	0.483465	26.0526
15.8621	1.26263	0.483465	14.3112
16.2414	1.26263	0.483465	-12.2223
16.6207	1.26263	0.483465	-74.1833
17	1.26263	0.483465	-inf
6	1.27273	0.494151	57.7408
6.37931	1.27273	0.494151	57.3373
6.75862	1.27273	0.494151	56.8238
7.13793	1.27273	0.494151	56.1917
7.51724	1.27273	0.494151	55.4895
7.89655	1.27273	0.494151	54.753
8.27586	1.27273	0.494151	53.9983
8.65517	1.27273	0.494151	53.228
9.03448	1.27273	0.494151	52.4341
9.41379	1.27273	0.494151	51.5967
9.7931	1.27273	0.494151	50.6906
10.1724	1.27273	0.494151	49.7032
10.5517	1.27273	0.494151	48.6471
10.931	1.27273	0.494151	47.5479
11.3103	1.27273	0.494151	46.4259
11.6897	1.27273	0.494151	45.2921
12.069	1.27273	0.494151	44.1504
12.4483	1.27273	0.494151	42.9996
12.8276	1.27273	0.494151	41.834
13.2069	1.27273	0.494151	40.6412
13.5862	1.27273	0.494151	39.3971
13.9655	1.27273	0.494151	38.0555
14.3448	1.27273	0.494151	36.5224
14.7241	1.27273	0.494151	34.5746
15.1034	1.27273	0.494151	31.5846
15.4828	1.27273	0.494151	26.0193
15.8621	1.27273	0.494151	14.2779
16.2414	1.27273	0.494151	-12.2556
16.6207	1.27273	0.494151	-74.2166
17	1.27273	0.494151	-inf
6	1.28283	0.506048	57.7187
6.37931	1.28283	0.506048	57.3141
6.75862	1.28283	0.506048	56.7999
7.13793	1.28283	0.506048	56.1676
7.51724	1.28283	0.506048	55.4653
7.89655	1.28283	0.506048	54.7287
8.27586	1.28283	0.506048	53.9738
8.65517	1.28283	0.506048	53.2033
9.03448	1.28283	0.506048	52.4089
9.41379	1.28283	0.506048	51.5707
9.7931	1.28283	0.506048	50.6637
10.1724	1.28283	0.506048	49.6753
10.5517	1.28283	0.506048	48.6185
10.931	1.28283	0.506048	47.519
11.3103	1.28283	0.506048	46.3968
11.6897	1.28283	0.506048	45.263
12.069	1.28283	0.506048	44.1212
12.4483	1.28283	0.506048	42.9704
12.8276	1.28283	0.506048	41.8048
13.2069	1.28283	0.506048	40.612
13.5862	1.28283	0.506048	39.3679
13.9655	1.28283	0.506048	38.0263
14.3448	1.28283	0.506048	36.4932
14.7241	1.28283	0.506048	34.5454
15.1034	1.28283	0.506048	31.5553
15.4828	1.28283	0.506048	25.9901
15.8621	1.28283	0.506048	14.2487
16.2414	1.28283	0.506048	-12.2848
16.6207	1.28283	0.506048	-74.2458
17	1.28283	0.506048	-inf
6	1.29293	0.516632	57.6911
6.37931	1.29293	0.516632	57.2854
6.75862	1.29293	0.516632	56.7707
7.13793	1.29293	0.516632	56.1381
7.51724	1.29293	0.516632	55.4356
7.89655	1.29293	0.516632	54.6989
8.27586	1.29293	0.516632	53.9439
8.65517	1.29293	0.516632	53.1732
9.03448	1.29293	0.516632	52.3783
9.41379	1.29293	0.516632	51.5395
9.7931	1.29293	0.516632	50.6315
10.1724	1.29293	0.516632	49.6423
10.5517	1.29293	0.516632	48.585
10.931	1.29293	0.516632	47.4851
11.3103	1.29293	0.516632	46.3629
11.6897	1.29293	0.516632	45.229
12.069	1.29293	0.516632	44.0872
12.4483	1.29293	0.516632	42.9364
12.8276	1.29293	0.516632	41.7708
13.2069	1.29293	0.516632	40.5779
13.5862	1.29293	0.516632	39.3338
13.9655	1.29293	0.516632	37.9922
14.3448	1.29293	0.516632	36.4591
14.7241	1.29293	0.516632	34.5114
15.1034	1.29293	0.516632	31.5213
15.4828	1.29293	0.516632	25.956
15.8621	1.29293	0.516632	14.2147
16.2414	1.29293	0.516632	-12.3189
16.6207	1.29293	0.516632	-74.2799
17	1.29293	0.516632	-inf
6	1.30303	0.52973	57.6726
6.37931	1.30303	0.52973	57.2661
6.75862	1.30303	0.52973	56.7509
7.13793	1.30303	0.52973	56.1181
7.51724	1.30303	0.52973	55.4155
7.89655	1.30303	0.52973	54.6787
8.27586	1.30303	0.52973	53.9236
8.65517	1.30303	0.52973	53.1526
9.03448	1.30303	0.52973	52.3572
9.41379	1.30303	0.52973	51.5175
9.7931	1.30303	0.52973	50.6084
10.1724	1.30303	0.52973	49.6181
10.5517	1.30303	0.52973	48.5601
10.931	1.30303	0.52973	47.4599
11.3103	1.30303	0.52973	46.3374
11.6897	1.30303	0.52973	45.2034
12.069	1.30303	0.52973	44.0616
12.4483	1.30303	0.52973	42.9108
12.8276	1.30303	0.52973	41.7452
13.2069	1.30303	0.52973	40.5523
13.5862	1.30303	0.52973	39.3082
13.9655	1.30303	0.52973	37.9666
14.3448	1.30303	0.52973	36.4335
14.7241	1.30303	0.52973	34.4857
15.1034	1.30303	0.52973	31.4957
15.4828	1.30303	0.52973	25.9304
15.8621	1.30303	0.52973	14.189
16.2414	1.30303	0.52973	-12.3445
16.6207	1.30303	0.52973	-74.3055
17	1.30303	0.52973	-inf
6	1.31313	0.540287	57.644
6.37931	1.31313	0.540287	57.2365
6.75862	1.31313	0.540287	56.7207
7.13793	1.31313	0.540287	56.0877
7.51724	1.31313	0.540287	55.3851
7.89655	1.31313	0.540287	54.6482
8.27586	1.31313	0.540287	53.8929
8.65517	1.31313	0.540287	53.1217
9.03448	1.31313	0.540287	52.3258
9.41379	1.31313	0.540287	51.4855
9.7931	1.31313	0.540287	50.5755
10.1724	1.31313	0.540287	49.5844
10.5517	1.31313	0.540287	48.5259
10.931	1.31313	0.540287	47.4253
11.3103	1.31313	0.540287	46.3027
11.6897	1.31313	0.540287	45.1686
12.069	1.31313	0.540287	44.0268
12.4483	1.31313	0.540287	42.8759
12.8276	1.31313	0.540287	41.7103
13.2069	1.31313	0.540287	40.5175
13.5862	1.31313	0.540287	39.2734
13.9655	1.31313	0.540287	37.9317
14.3448	1.31313	0.540287	36.3987
14.7241	1.31313	0.540287	34.4509
15.1034	1.31313	0.540287	31.4608
15.4828	1.31313	0.540287	25.8956
15.8621	1.31313	0.540287	14.1542
16.2414	1.31313	0.540287	-12.3793
16.6207	1.31313	0.540287	-74.3403
17	1.31313	0.540287	-inf
6	1.32323	0.552123	57.6196
6.37931	1.32323	0.552123	57.2113
6.75862	1.32323	0.552123	56.6951
7.13793	1.32323	0.552123	56.0619
7.51724	1.32323	0.552123	55.3592
7.89655	1.32323	0.552123	54.6222
8.27586	1.32323	0.552123	53.8668
8.65517	1.32323	0.552123	53.0953
9.03448	1.32323	0.552123	52.299
9.41379	1.32323	0.552123	51.4579
9.7931	1.32323	0.552123	50.5469
10.1724	1.32323	0.552123	49.5549
10.5517	1.32323	0.552123	48.4957
10.931	1.32323	0.552123	47.3947
11.3103	1.32323	0.552123	46.272
11.6897	1.32323	0.552123	45.1378
12.069	1.32323	0.552123	43.9959
12.4483	1.32323	0.552123	42.8451
12.8276	1.32323	0.552123	41.6795
13.2069	1.32323	0.552123	40.4866
13.5862	1.32323	0.552123	39.2425
13.9655	1.32323	0.552123	37.9009
14.3448	1.32323	0.552123	36.3678
14.7241	1.32323	0.552123	34.4201
15.1034	1.32323	0.552123	31.43
15.4828	1.32323	0.552123	25.8648
15.8621	1.32323	0.552123	14.1234
16.2414	1.32323	0.552123	-12.4101
16.6207	1.32323	0.552123	-74.3712
17	1.32323	0.552123	-inf
6	1.33333	0.56525	57.5995
6.37931	1.33333	0.56525	57.1905
6.75862	1.33333	0.56525	56.674
7.13793	1.33333	0.56525	56.0406
7.51724	1.33333	0.56525	55.3377
7.89655	1.33333	0.56525	54.6007
8.27586	1.33333	0.56525	53.8451
8.65517	1.33333	0.56525	53.0734
9.03448	1.33333	0.56525	52.2766
9.41379	1.33333	0.56525	51.4346
9.7931	1.33333	0.56525	50.5226
10.1724	1.33333	0.56525	49.5294
10.5517	1.33333	0.56525	48.4695
10.931	1.33333	0.56525	47.3682
11.3103	1.33333	0.56525	46.2452
11.6897	1.33333	0.56525	45.111
12.069	1.33333	0.56525	43.9691
12.4483	1.33333	0.56525	42.8182
12.8276	1.33333	0.56525	41.6526
13.2069	1.33333	0.56525	40.4598
13.5862	1.33333	0.56525	39.2157
13.9655	1.33333	0.56525	37.874
14.3448	1.33333	0.56525	36.341
14.7241	1.33333	0.56525	34.3932
15.1034	1.33333	0.56525	31.4031
15.4828	1.33333	0.56525	25.8379
15.8621	1.33333	0.56525	14.0965
16.2414	1.33333	0.56525	-12.437
16.6207	1.33333	0.56525	-74.398
17	1.33333	0.56525	-inf
6	1.34343	0.575895	57.5694
6.37931	1.34343	0.575895	57.1596
6.75862	1.34343	0.575895	56.6426
7.13793	1.34343	0.575895	56.0091
7.51724	1.34343	0.575895	55.3061
7.89655	1.34343	0.575895	54.569
8.27586	1.34343	0.575895	53.8133
8.65517	1.34343	0.575895	53.0413
9.03448	1.34343	0.575895	52.2441
9.41379	1.34343	0.575895	51.4014
9.7931	1.34343	0.575895	50.4885
10.1724	1.34343	0.575895	49.4946
10.5517	1.34343	0.575895	48.4341
10.931	1.34343	0.575895	47.3324
11.3103	1.34343	0.575895	46.2093
11.6897	1.34343	0.575895	45.0751
12.069	1.34343	0.575895	43.9331
12.4483	1.34343	0.575895	42.7823
12.8276	1.34343	0.575895	41.6166
13.2069	1.34343	0.575895	40.4238
13.5862	1.34343	0.575895	39.1797
13.9655	1.34343	0.575895	37.838
14.3448	1.34343	0.575895	36.305
14.7241	1.34343	0.575895	34.3572
15.1034	1.34343	0.575895	31.3671
15.4828	1.34343	0.575895	25.8019
15.8621	1.34343	0.575895	14.0605
16.2414	1.34343	0.575895	-12.473
16.6207	1.34343	0.575895	-74.434
17	1.34343	0.575895	-inf
6	1.35354	0.589118	57.5483
6.37931	1.35354	0.589118	57.1379
6.75862	1.35354	0.589118	56.6206
7.13793	1.35354	0.589118	55.9869
7.51724	1.35354	0.589118	55.2839
7.89655	1.35354	0.589118	54.5467
8.27586	1.35354	0.589118	53.7909
8.65517	1.35354	0.589118	53.0186
9.03448	1.35354	0.589118	52.2209
9.41379	1.35354	0.589118	51.3774
9.7931	1.35354	0.589118	50.4633
10.1724	1.35354	0.589118	49.4683
10.5517	1.35354	0.589118	48.4071
10.931	1.35354	0.589118	47.305
11.3103	1.35354	0.589118	46.1818
11.6897	1.35354	0.589118	45.0474
12.069	1.35354	0.589118	43.9054
12.4483	1.35354	0.589118	42.7545
12.8276	1.35354	0.589118	41.5889
13.2069	1.35354	0.589118	40.3961
13.5862	1.35354	0.589118	39.152
13.9655	1.35354	0.589118	37.8103
14.3448	1.35354	0.589118	36.2773
14.7241	1.35354	0.589118	34.3295
15.1034	1.35354	0.589118	31.3394
15.4828	1.35354	0.589118	25.7742
15.8621	1.35354	0.589118	14.0328
16.2414	1.35354	0.589118	-12.5007
16.6207	1.35354	0.589118	-74.4618
17	1.35354	0.589118	-inf
6	1.36364	0.601152	57.5219
6.37931	1.36364	0.601152	57.1109
6.75862	1.36364	0.601152	56.5933
7.13793	1.36364	0.601152	55.9594
7.51724	1.36364	0.601152	55.2563
7.89655	1.36364	0.601152	54.519
8.27586	1.36364	0.601152	53.7631
8.65517	1.36364	0.601152	52.9906
9.03448	1.36364	0.601152	52.1924
9.41379	1.36364	0.601152	51.3481
9.7931	1.36364	0.601152	50.433
10.1724	1.36364	0.601152	49.4371
10.5517	1.36364	0.601152	48.3752
10.931	1.36364	0.601152	47.2728
11.3103	1.36364	0.601152	46.1494
11.6897	1.36364	0.601152	45.015
12.069	1.36364	0.601152	43.873
12.4483	1.36364	0.601152	42.7221
12.8276	1.36364	0.601152	41.5564
13.2069	1.36364	0.601152	40.3636
13.5862	1.36364	0.601152	39.1195
13.9655	1.36364	0.601152	37.7778
14.3448	1.36364	0.601152	36.2448
14.7241	1.36364	0.601152	34.297
15.1034	1.36364	0.601152	31.3069
15.4828	1.36364	0.601152	25.7417
15.8621	1.36364	0.601152	14.0003
16.2414	1.36364	0.601152	-12.5332
16.6207	1.36364	0.601152	-74.4942
17	1.36364	0.601152	-inf
6	1.37374	0.614529	57.4998
6.37931	1.37374	0.614529	57.0883
6.75862	1.37374	0.614529	56.5704
7.13793	1.37374	0.614529	55.9364
7.51724	1.37374	0.614529	55.2332
7.89655	1.37374	0.614529	54.4959
8.27586	1.37374	0.614529	53.7398
8.65517	1.37374	0.614529	52.967
9.03448	1.37374	0.614529	52.1683
9.41379	1.37374	0.614529	51.3231
9.7931	1.37374	0.614529	50.4069
10.1724	1.37374	0.614529	49.4099
10.5517	1.37374	0.614529	48.3473
10.931	1.37374	0.614529	47.2446
11.3103	1.37374	0.614529	46.1209
11.6897	1.37374	0.614529	44.9864
12.069	1.37374	0.614529	43.8444
12.4483	1.37374	0.614529	42.6935
12.8276	1.37374	0.614529	41.5278
13.2069	1.37374	0.614529	40.335
13.5862	1.37374	0.614529	39.0909
13.9655	1.37374	0.614529	37.7492
14.3448	1.37374	0.614529	36.2162
14.7241	1.37374	0.614529	34.2684
15.1034	1.37374	0.614529	31.2783
15.4828	1.37374	0.614529	25.7131
15.8621	1.37374	0.614529	13.9717
16.2414	1.37374	0.614529	-12.5618
16.6207	1.37374	0.614529	-74.5228
17	1.37374	0.614529	-inf
6	1.38384	0.626741	57.4724
6.37931	1.38384	0.626741	57.0604
6.75862	1.38384	0.626741	56.5421
7.13793	1.38384	0.626741	55.908
7.51724	1.38384	0.626741	55.2048
7.89655	1.38384	0.626741	54.4673
8.27586	1.38384	0.626741	53.7112
8.65517	1.38384	0.626741	52.9381
9.03448	1.38384	0.626741	52.1389
9.41379	1.38384	0.626741	51.293
9.7931	1.38384	0.626741	50.3758
10.1724	1.38384	0.626741	49.3778
10.5517	1.38384	0.626741	48.3145
10.931	1.38384	0.626741	47.2114
11.3103	1.38384	0.626741	46.0877
11.6897	1.38384	0.626741	44.9531
12.069	1.38384	0.626741	43.811
12.4483	1.38384	0.626741	42.6601
12.8276	1.38384	0.626741	41.4944
13.2069	1.38384	0.626741	40.3016
13.5862	1.38384	0.626741	39.0575
13.9655	1.38384	0.626741	37.7158
14.3448	1.38384	0.626741	36.1828
14.7241	1.38384	0.626741	34.235
15.1034	1.38384	0.626741	31.2449
15.4828	1.38384	0.626741	25.6797
15.8621	1.38384	0.626741	13.9383
16.2414	1.38384	0.626741	-12.5952
16.6207	1.38384	0.626741	-74.5562
17	1.38384	0.626741	-inf
6	1.39394	0.64032	57.4493
6.37931	1.39394	0.64032	57.0368
6.75862	1.39394	0.64032	56.5183
7.13793	1.39394	0.64032	55.8841
7.51724	1.39394	0.64032	55.1808
7.89655	1.39394	0.64032	54.4433
8.27586	1.39394	0.64032	53.6869
8.65517	1.39394	0.64032	52.9137
9.03448	1.39394	0.64032	52.1139
9.41379	1.39394	0.64032	51.2671
9.7931	1.39394	0.64032	50.3487
10.1724	1.39394	0.64032	49.3497
10.5517	1.39394	0.64032	48.2857
10.931	1.39394	0.64032	47.1822
11.3103	1.39394	0.64032	46.0583
11.6897	1.39394	0.64032	44.9236
12.069	1.39394	0.64032	43.7815
12.4483	1.39394	0.64032	42.6306
12.8276	1.39394	0.64032	41.4649
13.2069	1.39394	0.64032	40.272
13.5862	1.39394	0.64032	39.0279
13.9655	1.39394	0.64032	37.6863
14.3448	1.39394	0.64032	36.1532
14.7241	1.39394	0.64032	34.2055
15.1034	1.39394	0.64032	31.2154
15.4828	1.39394	0.64032	25.6501
15.8621	1.39394	0.64032	13.9088
16.2414	1.39394	0.64032	-12.6248
16.6207	1.39394	0.64032	-74.5858
17	1.39394	0.64032	-inf
6	1.40404	0.654019	57.4257
6.37931	1.40404	0.654019	57.0127
6.75862	1.40404	0.654019	56.494
7.13793	1.40404	0.654019	55.8596
7.51724	1.40404	0.654019	55.1563
7.89655	1.40404	0.654019	54.4187
8.27586	1.40404	0.654019	53.6622
8.65517	1.40404	0.654019	52.8887
9.03448	1.40404	0.654019	52.0884
9.41379	1.40404	0.654019	51.2407
9.7931	1.40404	0.654019	50.3212
10.1724	1.40404	0.654019	49.3211
10.5517	1.40404	0.654019	48.2564
10.931	1.40404	0.654019	47.1525
11.3103	1.40404	0.654019	46.0284
11.6897	1.40404	0.654019	44.8936
12.069	1.40404	0.654019	43.7515
12.4483	1.40404	0.654019	42.6005
12.8276	1.40404	0.654019	41.4349
13.2069	1.40404	0.654019	40.242
13.5862	1.40404	0.654019	38.9979
13.9655	1.40404	0.654019	37.6563
14.3448	1.40404	0.654019	36.1232
14.7241	1.40404	0.654019	34.1754
15.1034	1.40404	0.654019	31.1853
15.4828	1.40404	0.654019	25.6201
15.8621	1.40404	0.654019	13.8787
16.2414	1.40404	0.654019	-12.6548
16.6207	1.40404	0.654019	-74.6158
17	1.40404	0.654019	-inf
6	1.41414	0.667848	57.4015
6.37931	1.41414	0.667848	56.9881
6.75862	1.41414	0.667848	56.4692
7.13793	1.41414	0.667848	55.8347
7.51724	1.41414	0.667848	55.1313
7.89655	1.41414	0.667848	54.3936
8.27586	1.41414	0.667848	53.637
8.65517	1.41414	0.667848	52.8632
9.03448	1.41414	0.667848	52.0624
9.41379	1.41414	0.667848	51.2138
9.7931	1.41414	0.667848	50.2931
10.1724	1.41414	0.667848	49.292
10.5517	1.41414	0.667848	48.2265
10.931	1.41414	0.667848	47.1223
11.3103	1.41414	0.667848	45.998
11.6897	1.41414	0.667848	44.8632
12.069	1.41414	0.667848	43.721
12.4483	1.41414	0.667848	42.57
12.8276	1.41414	0.667848	41.4043
13.2069	1.41414	0.667848	40.2115
13.5862	1.41414	0.667848	38.9674
13.9655	1.41414	0.667848	37.6257
14.3448	1.41414	0.667848	36.0927
14.7241	1.41414	0.667848	34.1449
15.1034	1.41414	0.667848	31.1548
15.4828	1.41414	0.667848	25.5896
15.8621	1.41414	0.667848	13.8482
16.2414	1.41414	0.667848	-12.6853
16.6207	1.41414	0.667848	-74.6463
17	1.41414	0.667848	-inf
6	1.42424	0.680555	57.3719
6.37931	1.42424	0.680555	56.9581
6.75862	1.42424	0.680555	56.4389
7.13793	1.42424	0.680555	55.8043
7.51724	1.42424	0.680555	55.1008
7.89655	1.42424	0.680555	54.3631
8.27586	1.42424	0.680555	53.6064
8.65517	1.42424	0.680555	52.8323
9.03448	1.42424	0.680555	52.0311
9.41379	1.42424	0.680555	51.1816
9.7931	1.42424	0.680555	50.2599
10.1724	1.42424	0.680555	49.2577
10.5517	1.42424	0.680555	48.1917
10.931	1.42424	0.680555	47.0871
11.3103	1.42424	0.680555	45.9626
11.6897	1.42424	0.680555	44.8277
12.069	1.42424	0.680555	43.6855
12.4483	1.42424	0.680555	42.5345
12.8276	1.42424	0.680555	41.3688
13.2069	1.42424	0.680555	40.176
13.5862	1.42424	0.680555	38.9319
13.9655	1.42424	0.680555	37.5902
14.3448	1.42424	0.680555	36.0572
14.7241	1.42424	0.680555	34.1094
15.1034	1.42424	0.680555	31.1193
15.4828	1.42424	0.680555	25.5541
15.8621	1.42424	0.680555	13.8127
16.2414	1.42424	0.680555	-12.7208
16.6207	1.42424	0.680555	-74.6819
17	1.42424	0.680555	-inf
6	1.43434	0.695939	57.3514
6.37931	1.43434	0.695939	56.9373
6.75862	1.43434	0.695939	56.4179
7.13793	1.43434	0.695939	55.7832
7.51724	1.43434	0.695939	55.0797
7.89655	1.43434	0.695939	54.3419
8.27586	1.43434	0.695939	53.5851
8.65517	1.43434	0.695939	52.8107
9.03448	1.43434	0.695939	52.0088
9.41379	1.43434	0.695939	51.1584
9.7931	1.43434	0.695939	50.2354
10.1724	1.43434	0.695939	49.232
10.5517	1.43434	0.695939	48.1652
10.931	1.43434	0.695939	47.0602
11.3103	1.43434	0.695939	45.9355
11.6897	1.43434	0.695939	44.8005
12.069	1.43434	0.695939	43.6583
12.4483	1.43434	0.695939	42.5073
12.8276	1.43434	0.695939	41.3416
13.2069	1.43434	0.695939	40.1487
13.5862	1.43434	0.695939	38.9046
13.9655	1.43434	0.695939	37.563
14.3448	1.43434	0.695939	36.0299
14.7241	1.43434	0.695939	34.0821
15.1034	1.43434	0.695939	31.0921
15.4828	1.43434	0.695939	25.5268
15.8621	1.43434	0.695939	13.7854
16.2414	1.43434	0.695939	-12.7481
16.6207	1.43434	0.695939	-74.7091
17	1.43434	0.695939	-inf
6	1.44444	0.708957	57.3205
6.37931	1.44444	0.708957	56.906
6.75862	1.44444	0.708957	56.3864
7.13793	1.44444	0.708957	55.7516
7.51724	1.44444	0.708957	55.0481
7.89655	1.44444	0.708957	54.3102
8.27586	1.44444	0.708957	53.5532
8.65517	1.44444	0.708957	52.7786
9.03448	1.44444	0.708957	51.9762
9.41379	1.44444	0.708957	51.125
9.7931	1.44444	0.708957	50.2009
10.1724	1.44444	0.708957	49.1965
10.5517	1.44444	0.708957	48.1291
10.931	1.44444	0.708957	47.0237
11.3103	1.44444	0.708957	45.8988
11.6897	1.44444	0.708957	44.7638
12.069	1.44444	0.708957	43.6215
12.4483	1.44444	0.708957	42.4705
12.8276	1.44444	0.708957	41.3048
13.2069	1.44444	0.708957	40.112
13.5862	1.44444	0.708957	38.8679
13.9655	1.44444	0.708957	37.5262
14.3448	1.44444	0.708957	35.9932
14.7241	1.44444	0.708957	34.0454
15.1034	1.44444	0.708957	31.0553
15.4828	1.44444	0.708957	25.4901
15.8621	1.44444	0.708957	13.7487
16.2414	1.44444	0.708957	-12.7848
16.6207	1.44444	0.708957	-74.7459
17	1.44444	0.708957	-inf
6	1.45455	0.724678	57.2988
6.37931	1.45455	0.724678	56.884
6.75862	1.45455	0.724678	56.3642
7.13793	1.45455	0.724678	55.7294
7.51724	1.45455	0.724678	55.0258
7.89655	1.45455	0.724678	54.2878
8.27586	1.45455	0.724678	53.5307
8.65517	1.45455	0.724678	52.7558
9.03448	1.45455	0.724678	51.9528
9.41379	1.45455	0.724678	51.1006
9.7931	1.45455	0.724678	50.1752
10.1724	1.45455	0.724678	49.1697
10.5517	1.45455	0.724678	48.1014
10.931	1.45455	0.724678	46.9956
11.3103	1.45455	0.724678	45.8706
11.6897	1.45455	0.724678	44.7354
12.069	1.45455	0.724678	43.5931
12.4483	1.45455	0.724678	42.4421
12.8276	1.45455	0.724678	41.2764
13.2069	1.45455	0.724678	40.0835
13.5862	1.45455	0.724678	38.8394
13.9655	1.45455	0.724678	37.4978
14.3448	1.45455	0.724678	35.9647
14.7241	1.45455	0.724678	34.0169
15.1034	1.45455	0.724678	31.0269
15.4828	1.45455	0.724678	25.4616
15.8621	1.45455	0.724678	13.7202
16.2414	1.45455	0.724678	-12.8133
16.6207	1.45455	0.724678	-74.7743
17	1.45455	0.724678	-inf
6	1.46465	0.739314	57.2715
6.37931	1.46465	0.739314	56.8564
6.75862	1.46465	0.739314	56.3364
7.13793	1.46465	0.739314	55.7015
7.51724	1.46465	0.739314	54.9978
7.89655	1.46465	0.739314	54.2598
8.27586	1.46465	0.739314	53.5025
8.65517	1.46465	0.739314	52.7273
9.03448	1.46465	0.739314	51.9238
9.41379	1.46465	0.739314	51.0706
9.7931	1.46465	0.739314	50.144
10.1724	1.46465	0.739314	49.1374
10.5517	1.46465	0.739314	48.0684
10.931	1.46465	0.739314	46.9623
11.3103	1.46465	0.739314	45.8371
11.6897	1.46465	0.739314	44.7019
12.069	1.46465	0.739314	43.5595
12.4483	1.46465	0.739314	42.4085
12.8276	1.46465	0.739314	41.2428
13.2069	1.46465	0.739314	40.0499
13.5862	1.46465	0.739314	38.8058
13.9655	1.46465	0.739314	37.4641
14.3448	1.46465	0.739314	35.9311
14.7241	1.46465	0.739314	33.9833
15.1034	1.46465	0.739314	30.9932
15.4828	1.46465	0.739314	25.428
15.8621	1.46465	0.739314	13.6866
16.2414	1.46465	0.739314	-12.8469
16.6207	1.46465	0.739314	-74.8079
17	1.46465	0.739314	-inf
6	1.47475	0.755417	57.2485
6.37931	1.47475	0.755417	56.8331
6.75862	1.47475	0.755417	56.313
7.13793	1.47475	0.755417	55.678
7.51724	1.47475	0.755417	54.9742
7.89655	1.47475	0.755417	54.2361
8.27586	1.47475	0.755417	53.4787
8.65517	1.47475	0.755417	52.7032
9.03448	1.47475	0.755417	51.8991
9.41379	1.47475	0.755417	51.0449
9.7931	1.47475	0.755417	50.117
10.1724	1.47475	0.755417	49.1092
10.5517	1.47475	0.755417	48.0394
10.931	1.47475	0.755417	46.9328
11.3103	1.47475	0.755417	45.8074
11.6897	1.47475	0.755417	44.6722
12.069	1.47475	0.755417	43.5298
12.4483	1.47475	0.755417	42.3787
12.8276	1.47475	0.755417	41.213
13.2069	1.47475	0.755417	40.0201
