log(E / eV)	log(z / pc)	t / yr	 logQ
14.8889	1.39941	0.651373	30.515
15	1.39941	0.651373	29.9753
15.1111	1.39941	0.651373	29.343
15.2222	1.39941	0.651373	28.5912
15.3333	1.39941	0.651373	27.685
15.4444	1.39941	0.651373	26.5794
15.5556	1.39941	0.651373	25.2162
15.6667	1.39941	0.651373	23.5204
15.7778	1.39941	0.651373	21.395
15.8889	1.39941	0.651373	18.7147
16	1.39941	0.651373	15.3177
16.1111	1.39941	0.651373	10.9952
16.2222	1.39941	0.651373	5.47717
16.3333	1.39941	0.651373	-1.58482
16.4444	1.39941	0.651373	-10.6409
16.5556	1.39941	0.651373	-22.2726
16.6667	1.39941	0.651373	-37.2306
16.7778	1.39941	0.651373	-56.4849
16.8889	1.39941	0.651373	-81.288
17	1.39941	0.651373	-113.258
6	1.41368	0.669218	47.1616
6.11111	1.41368	0.669218	47.4296
6.22222	1.41368	0.669218	47.5869
6.33333	1.41368	0.669218	47.6585
6.44444	1.41368	0.669218	47.6638
6.55556	1.41368	0.669218	47.6178
6.66667	1.41368	0.669218	47.532
6.77778	1.41368	0.669218	47.4153
6.88889	1.41368	0.669218	47.2749
7	1.41368	0.669218	47.116
7.11111	1.41368	0.669218	46.9428
7.22222	1.41368	0.669218	46.7585
7.33333	1.41368	0.669218	46.5657
7.44444	1.41368	0.669218	46.3662
7.55556	1.41368	0.669218	46.1616
7.66667	1.41368	0.669218	45.953
7.77778	1.41368	0.669218	45.7413
7.88889	1.41368	0.669218	45.5273
8	1.41368	0.669218	45.3114
8.11111	1.41368	0.669218	45.0941
8.22222	1.41368	0.669218	44.8757
8.33333	1.41368	0.669218	44.6564
8.44444	1.41368	0.669218	44.4364
8.55556	1.41368	0.669218	44.216
8.66667	1.41368	0.669218	43.9951
8.77778	1.41368	0.669218	43.7739
8.88889	1.41368	0.669218	43.5525
9	1.41368	0.669218	43.3309
9.11111	1.41368	0.669218	43.1092
9.22222	1.41368	0.669218	42.8874
9.33333	1.41368	0.669218	42.6654
9.44444	1.41368	0.669218	42.4434
9.55556	1.41368	0.669218	42.2214
9.66667	1.41368	0.669218	41.9993
9.77778	1.41368	0.669218	41.7772
9.88889	1.41368	0.669218	41.5551
10	1.41368	0.669218	41.3329
10.1111	1.41368	0.669218	41.1107
10.2222	1.41368	0.669218	40.8885
10.3333	1.41368	0.669218	40.6663
10.4444	1.41368	0.669218	40.4441
10.5556	1.41368	0.669218	40.2219
10.6667	1.41368	0.669218	39.9997
10.7778	1.41368	0.669218	39.7774
10.8889	1.41368	0.669218	39.5552
11	1.41368	0.669218	39.333
11.1111	1.41368	0.669218	39.1107
11.2222	1.41368	0.669218	38.8884
11.3333	1.41368	0.669218	38.6661
11.4444	1.41368	0.669218	38.4438
11.5556	1.41368	0.669218	38.2215
11.6667	1.41368	0.669218	37.9991
11.7778	1.41368	0.669218	37.7767
11.8889	1.41368	0.669218	37.5543
12	1.41368	0.669218	37.3317
12.1111	1.41368	0.669218	37.1091
12.2222	1.41368	0.669218	36.8863
12.3333	1.41368	0.669218	36.6634
12.4444	1.41368	0.669218	36.4403
12.5556	1.41368	0.669218	36.217
12.6667	1.41368	0.669218	35.9933
12.7778	1.41368	0.669218	35.7691
12.8889	1.41368	0.669218	35.5445
13	1.41368	0.669218	35.3191
13.1111	1.41368	0.669218	35.0927
13.2222	1.41368	0.669218	34.8652
13.3333	1.41368	0.669218	34.6362
13.4444	1.41368	0.669218	34.4051
13.5556	1.41368	0.669218	34.1715
13.6667	1.41368	0.669218	33.9345
13.7778	1.41368	0.669218	33.6933
13.8889	1.41368	0.669218	33.4465
14	1.41368	0.669218	33.1925
14.1111	1.41368	0.669218	32.9293
14.2222	1.41368	0.669218	32.6541
14.3333	1.41368	0.669218	32.3635
14.4444	1.41368	0.669218	32.0529
14.5556	1.41368	0.669218	31.7166
14.6667	1.41368	0.669218	31.347
14.7778	1.41368	0.669218	30.9345
14.8889	1.41368	0.669218	30.4664
15	1.41368	0.669218	29.9267
15.1111	1.41368	0.669218	29.2945
15.2222	1.41368	0.669218	28.5427
15.3333	1.41368	0.669218	27.6365
15.4444	1.41368	0.669218	26.5309
15.5556	1.41368	0.669218	25.1677
15.6667	1.41368	0.669218	23.4719
15.7778	1.41368	0.669218	21.3465
15.8889	1.41368	0.669218	18.6662
16	1.41368	0.669218	15.2692
16.1111	1.41368	0.669218	10.9466
16.2222	1.41368	0.669218	5.42863
16.3333	1.41368	0.669218	-1.63336
16.4444	1.41368	0.669218	-10.6895
16.5556	1.41368	0.669218	-22.3211
16.6667	1.41368	0.669218	-37.2792
16.7778	1.41368	0.669218	-56.5335
16.8889	1.41368	0.669218	-81.3366
17	1.41368	0.669218	-113.306
6	1.42794	0.68989	47.1208
6.11111	1.42794	0.68989	47.3888
6.22222	1.42794	0.68989	47.5461
6.33333	1.42794	0.68989	47.6177
6.44444	1.42794	0.68989	47.623
6.55556	1.42794	0.68989	47.577
6.66667	1.42794	0.68989	47.4911
6.77778	1.42794	0.68989	47.3745
6.88889	1.42794	0.68989	47.2341
7	1.42794	0.68989	47.0752
7.11111	1.42794	0.68989	46.9019
7.22222	1.42794	0.68989	46.7177
7.33333	1.42794	0.68989	46.5248
7.44444	1.42794	0.68989	46.3254
7.55556	1.42794	0.68989	46.1208
7.66667	1.42794	0.68989	45.9122
7.77778	1.42794	0.68989	45.7005
7.88889	1.42794	0.68989	45.4865
8	1.42794	0.68989	45.2706
8.11111	1.42794	0.68989	45.0533
8.22222	1.42794	0.68989	44.8348
8.33333	1.42794	0.68989	44.6156
8.44444	1.42794	0.68989	44.3956
8.55556	1.42794	0.68989	44.1751
8.66667	1.42794	0.68989	43.9543
8.77778	1.42794	0.68989	43.7331
8.88889	1.42794	0.68989	43.5117
9	1.42794	0.68989	43.2901
9.11111	1.42794	0.68989	43.0684
9.22222	1.42794	0.68989	42.8466
9.33333	1.42794	0.68989	42.6246
9.44444	1.42794	0.68989	42.4026
9.55556	1.42794	0.68989	42.1806
9.66667	1.42794	0.68989	41.9585
9.77778	1.42794	0.68989	41.7364
9.88889	1.42794	0.68989	41.5142
10	1.42794	0.68989	41.2921
10.1111	1.42794	0.68989	41.0699
10.2222	1.42794	0.68989	40.8477
10.3333	1.42794	0.68989	40.6255
10.4444	1.42794	0.68989	40.4033
10.5556	1.42794	0.68989	40.1811
10.6667	1.42794	0.68989	39.9589
10.7778	1.42794	0.68989	39.7366
10.8889	1.42794	0.68989	39.5144
11	1.42794	0.68989	39.2921
11.1111	1.42794	0.68989	39.0699
11.2222	1.42794	0.68989	38.8476
11.3333	1.42794	0.68989	38.6253
11.4444	1.42794	0.68989	38.403
11.5556	1.42794	0.68989	38.1807
11.6667	1.42794	0.68989	37.9583
11.7778	1.42794	0.68989	37.7359
11.8889	1.42794	0.68989	37.5134
12	1.42794	0.68989	37.2909
12.1111	1.42794	0.68989	37.0683
12.2222	1.42794	0.68989	36.8455
12.3333	1.42794	0.68989	36.6226
12.4444	1.42794	0.68989	36.3995
12.5556	1.42794	0.68989	36.1761
12.6667	1.42794	0.68989	35.9524
12.7778	1.42794	0.68989	35.7283
12.8889	1.42794	0.68989	35.5036
13	1.42794	0.68989	35.2782
13.1111	1.42794	0.68989	35.0519
13.2222	1.42794	0.68989	34.8244
13.3333	1.42794	0.68989	34.5953
13.4444	1.42794	0.68989	34.3643
13.5556	1.42794	0.68989	34.1306
13.6667	1.42794	0.68989	33.8937
13.7778	1.42794	0.68989	33.6524
13.8889	1.42794	0.68989	33.4056
14	1.42794	0.68989	33.1517
14.1111	1.42794	0.68989	32.8884
14.2222	1.42794	0.68989	32.6133
14.3333	1.42794	0.68989	32.3226
14.4444	1.42794	0.68989	32.0121
14.5556	1.42794	0.68989	31.6758
14.6667	1.42794	0.68989	31.3062
14.7778	1.42794	0.68989	30.8936
14.8889	1.42794	0.68989	30.4256
15	1.42794	0.68989	29.8859
15.1111	1.42794	0.68989	29.2537
15.2222	1.42794	0.68989	28.5019
15.3333	1.42794	0.68989	27.5957
15.4444	1.42794	0.68989	26.49
15.5556	1.42794	0.68989	25.1269
15.6667	1.42794	0.68989	23.4311
15.7778	1.42794	0.68989	21.3056
15.8889	1.42794	0.68989	18.6253
16	1.42794	0.68989	15.2284
16.1111	1.42794	0.68989	10.9058
16.2222	1.42794	0.68989	5.38781
16.3333	1.42794	0.68989	-1.67418
16.4444	1.42794	0.68989	-10.7303
16.5556	1.42794	0.68989	-22.362
16.6667	1.42794	0.68989	-37.32
16.7778	1.42794	0.68989	-56.5743
16.8889	1.42794	0.68989	-81.3774
17	1.42794	0.68989	-113.347
6	1.44221	0.709595	47.0744
6.11111	1.44221	0.709595	47.3424
6.22222	1.44221	0.709595	47.4997
6.33333	1.44221	0.709595	47.5713
6.44444	1.44221	0.709595	47.5766
6.55556	1.44221	0.709595	47.5306
6.66667	1.44221	0.709595	47.4447
6.77778	1.44221	0.709595	47.3281
6.88889	1.44221	0.709595	47.1877
7	1.44221	0.709595	47.0288
7.11111	1.44221	0.709595	46.8556
7.22222	1.44221	0.709595	46.6713
7.33333	1.44221	0.709595	46.4785
7.44444	1.44221	0.709595	46.279
7.55556	1.44221	0.709595	46.0744
7.66667	1.44221	0.709595	45.8658
7.77778	1.44221	0.709595	45.6541
7.88889	1.44221	0.709595	45.4401
8	1.44221	0.709595	45.2242
8.11111	1.44221	0.709595	45.0069
8.22222	1.44221	0.709595	44.7884
8.33333	1.44221	0.709595	44.5692
8.44444	1.44221	0.709595	44.3492
8.55556	1.44221	0.709595	44.1288
8.66667	1.44221	0.709595	43.9079
8.77778	1.44221	0.709595	43.6867
8.88889	1.44221	0.709595	43.4653
9	1.44221	0.709595	43.2437
9.11111	1.44221	0.709595	43.022
9.22222	1.44221	0.709595	42.8002
9.33333	1.44221	0.709595	42.5782
9.44444	1.44221	0.709595	42.3562
9.55556	1.44221	0.709595	42.1342
9.66667	1.44221	0.709595	41.9121
9.77778	1.44221	0.709595	41.69
9.88889	1.44221	0.709595	41.4678
10	1.44221	0.709595	41.2457
10.1111	1.44221	0.709595	41.0235
10.2222	1.44221	0.709595	40.8013
10.3333	1.44221	0.709595	40.5791
10.4444	1.44221	0.709595	40.3569
10.5556	1.44221	0.709595	40.1347
10.6667	1.44221	0.709595	39.9125
10.7778	1.44221	0.709595	39.6902
10.8889	1.44221	0.709595	39.468
11	1.44221	0.709595	39.2457
11.1111	1.44221	0.709595	39.0235
11.2222	1.44221	0.709595	38.8012
11.3333	1.44221	0.709595	38.5789
11.4444	1.44221	0.709595	38.3566
11.5556	1.44221	0.709595	38.1343
11.6667	1.44221	0.709595	37.9119
11.7778	1.44221	0.709595	37.6895
11.8889	1.44221	0.709595	37.467
12	1.44221	0.709595	37.2445
12.1111	1.44221	0.709595	37.0219
12.2222	1.44221	0.709595	36.7991
12.3333	1.44221	0.709595	36.5762
12.4444	1.44221	0.709595	36.3531
12.5556	1.44221	0.709595	36.1297
12.6667	1.44221	0.709595	35.906
12.7778	1.44221	0.709595	35.6819
12.8889	1.44221	0.709595	35.4572
13	1.44221	0.709595	35.2318
13.1111	1.44221	0.709595	35.0055
13.2222	1.44221	0.709595	34.778
13.3333	1.44221	0.709595	34.5489
13.4444	1.44221	0.709595	34.3179
13.5556	1.44221	0.709595	34.0843
13.6667	1.44221	0.709595	33.8473
13.7778	1.44221	0.709595	33.606
13.8889	1.44221	0.709595	33.3592
14	1.44221	0.709595	33.1053
14.1111	1.44221	0.709595	32.842
14.2222	1.44221	0.709595	32.5669
14.3333	1.44221	0.709595	32.2762
14.4444	1.44221	0.709595	31.9657
14.5556	1.44221	0.709595	31.6294
14.6667	1.44221	0.709595	31.2598
14.7778	1.44221	0.709595	30.8472
14.8889	1.44221	0.709595	30.3792
15	1.44221	0.709595	29.8395
15.1111	1.44221	0.709595	29.2073
15.2222	1.44221	0.709595	28.4555
15.3333	1.44221	0.709595	27.5493
15.4444	1.44221	0.709595	26.4436
15.5556	1.44221	0.709595	25.0805
15.6667	1.44221	0.709595	23.3847
15.7778	1.44221	0.709595	21.2592
15.8889	1.44221	0.709595	18.5789
16	1.44221	0.709595	15.182
16.1111	1.44221	0.709595	10.8594
16.2222	1.44221	0.709595	5.34142
16.3333	1.44221	0.709595	-1.72057
16.4444	1.44221	0.709595	-10.7767
16.5556	1.44221	0.709595	-22.4083
16.6667	1.44221	0.709595	-37.3664
16.7778	1.44221	0.709595	-56.6207
16.8889	1.44221	0.709595	-81.4238
17	1.44221	0.709595	-113.393
6	1.45647	0.73092	47.0313
6.11111	1.45647	0.73092	47.2992
6.22222	1.45647	0.73092	47.4566
6.33333	1.45647	0.73092	47.5282
6.44444	1.45647	0.73092	47.5335
6.55556	1.45647	0.73092	47.4874
6.66667	1.45647	0.73092	47.4016
6.77778	1.45647	0.73092	47.285
6.88889	1.45647	0.73092	47.1445
7	1.45647	0.73092	46.9856
7.11111	1.45647	0.73092	46.8124
7.22222	1.45647	0.73092	46.6281
7.33333	1.45647	0.73092	46.4353
7.44444	1.45647	0.73092	46.2358
7.55556	1.45647	0.73092	46.0312
7.66667	1.45647	0.73092	45.8226
7.77778	1.45647	0.73092	45.611
7.88889	1.45647	0.73092	45.3969
8	1.45647	0.73092	45.181
8.11111	1.45647	0.73092	44.9637
8.22222	1.45647	0.73092	44.7453
8.33333	1.45647	0.73092	44.526
8.44444	1.45647	0.73092	44.3061
8.55556	1.45647	0.73092	44.0856
8.66667	1.45647	0.73092	43.8647
8.77778	1.45647	0.73092	43.6436
8.88889	1.45647	0.73092	43.4222
9	1.45647	0.73092	43.2006
9.11111	1.45647	0.73092	42.9789
9.22222	1.45647	0.73092	42.757
9.33333	1.45647	0.73092	42.5351
9.44444	1.45647	0.73092	42.3131
9.55556	1.45647	0.73092	42.091
9.66667	1.45647	0.73092	41.869
9.77778	1.45647	0.73092	41.6468
9.88889	1.45647	0.73092	41.4247
10	1.45647	0.73092	41.2025
10.1111	1.45647	0.73092	40.9804
10.2222	1.45647	0.73092	40.7582
10.3333	1.45647	0.73092	40.536
10.4444	1.45647	0.73092	40.3138
10.5556	1.45647	0.73092	40.0915
10.6667	1.45647	0.73092	39.8693
10.7778	1.45647	0.73092	39.6471
10.8889	1.45647	0.73092	39.4248
11	1.45647	0.73092	39.2026
11.1111	1.45647	0.73092	38.9803
11.2222	1.45647	0.73092	38.7581
11.3333	1.45647	0.73092	38.5358
11.4444	1.45647	0.73092	38.3135
11.5556	1.45647	0.73092	38.0911
11.6667	1.45647	0.73092	37.8688
11.7778	1.45647	0.73092	37.6464
11.8889	1.45647	0.73092	37.4239
12	1.45647	0.73092	37.2014
12.1111	1.45647	0.73092	36.9787
12.2222	1.45647	0.73092	36.756
12.3333	1.45647	0.73092	36.5331
12.4444	1.45647	0.73092	36.31
12.5556	1.45647	0.73092	36.0866
12.6667	1.45647	0.73092	35.8629
12.7778	1.45647	0.73092	35.6388
12.8889	1.45647	0.73092	35.4141
13	1.45647	0.73092	35.1887
13.1111	1.45647	0.73092	34.9624
13.2222	1.45647	0.73092	34.7349
13.3333	1.45647	0.73092	34.5058
13.4444	1.45647	0.73092	34.2747
13.5556	1.45647	0.73092	34.0411
13.6667	1.45647	0.73092	33.8041
13.7778	1.45647	0.73092	33.5629
13.8889	1.45647	0.73092	33.3161
14	1.45647	0.73092	33.0621
14.1111	1.45647	0.73092	32.7989
14.2222	1.45647	0.73092	32.5237
14.3333	1.45647	0.73092	32.2331
14.4444	1.45647	0.73092	31.9225
14.5556	1.45647	0.73092	31.5862
14.6667	1.45647	0.73092	31.2166
14.7778	1.45647	0.73092	30.8041
14.8889	1.45647	0.73092	30.3361
15	1.45647	0.73092	29.7964
15.1111	1.45647	0.73092	29.1641
15.2222	1.45647	0.73092	28.4123
15.3333	1.45647	0.73092	27.5061
15.4444	1.45647	0.73092	26.4005
15.5556	1.45647	0.73092	25.0373
15.6667	1.45647	0.73092	23.3415
15.7778	1.45647	0.73092	21.2161
15.8889	1.45647	0.73092	18.5358
16	1.45647	0.73092	15.1388
16.1111	1.45647	0.73092	10.8163
16.2222	1.45647	0.73092	5.29827
16.3333	1.45647	0.73092	-1.76372
16.4444	1.45647	0.73092	-10.8198
16.5556	1.45647	0.73092	-22.4515
16.6667	1.45647	0.73092	-37.4096
16.7778	1.45647	0.73092	-56.6638
16.8889	1.45647	0.73092	-81.4669
17	1.45647	0.73092	-113.437
6	1.47073	0.751328	46.9822
6.11111	1.47073	0.751328	47.2502
6.22222	1.47073	0.751328	47.4075
6.33333	1.47073	0.751328	47.4791
6.44444	1.47073	0.751328	47.4844
6.55556	1.47073	0.751328	47.4384
6.66667	1.47073	0.751328	47.3525
6.77778	1.47073	0.751328	47.2359
6.88889	1.47073	0.751328	47.0955
7	1.47073	0.751328	46.9366
7.11111	1.47073	0.751328	46.7633
7.22222	1.47073	0.751328	46.5791
7.33333	1.47073	0.751328	46.3862
7.44444	1.47073	0.751328	46.1868
7.55556	1.47073	0.751328	45.9822
7.66667	1.47073	0.751328	45.7736
7.77778	1.47073	0.751328	45.5619
7.88889	1.47073	0.751328	45.3479
8	1.47073	0.751328	45.132
8.11111	1.47073	0.751328	44.9147
8.22222	1.47073	0.751328	44.6962
8.33333	1.47073	0.751328	44.477
8.44444	1.47073	0.751328	44.257
8.55556	1.47073	0.751328	44.0365
8.66667	1.47073	0.751328	43.8157
8.77778	1.47073	0.751328	43.5945
8.88889	1.47073	0.751328	43.3731
9	1.47073	0.751328	43.1515
9.11111	1.47073	0.751328	42.9298
9.22222	1.47073	0.751328	42.708
9.33333	1.47073	0.751328	42.486
9.44444	1.47073	0.751328	42.264
9.55556	1.47073	0.751328	42.042
9.66667	1.47073	0.751328	41.8199
9.77778	1.47073	0.751328	41.5978
9.88889	1.47073	0.751328	41.3756
10	1.47073	0.751328	41.1535
10.1111	1.47073	0.751328	40.9313
10.2222	1.47073	0.751328	40.7091
10.3333	1.47073	0.751328	40.4869
10.4444	1.47073	0.751328	40.2647
10.5556	1.47073	0.751328	40.0425
10.6667	1.47073	0.751328	39.8203
10.7778	1.47073	0.751328	39.598
10.8889	1.47073	0.751328	39.3758
11	1.47073	0.751328	39.1535
11.1111	1.47073	0.751328	38.9313
11.2222	1.47073	0.751328	38.709
11.3333	1.47073	0.751328	38.4867
11.4444	1.47073	0.751328	38.2644
11.5556	1.47073	0.751328	38.0421
11.6667	1.47073	0.751328	37.8197
11.7778	1.47073	0.751328	37.5973
11.8889	1.47073	0.751328	37.3748
12	1.47073	0.751328	37.1523
12.1111	1.47073	0.751328	36.9297
12.2222	1.47073	0.751328	36.7069
12.3333	1.47073	0.751328	36.484
12.4444	1.47073	0.751328	36.2609
12.5556	1.47073	0.751328	36.0375
12.6667	1.47073	0.751328	35.8138
12.7778	1.47073	0.751328	35.5897
12.8889	1.47073	0.751328	35.365
13	1.47073	0.751328	35.1396
13.1111	1.47073	0.751328	34.9133
13.2222	1.47073	0.751328	34.6858
13.3333	1.47073	0.751328	34.4567
13.4444	1.47073	0.751328	34.2257
13.5556	1.47073	0.751328	33.992
13.6667	1.47073	0.751328	33.7551
13.7778	1.47073	0.751328	33.5138
13.8889	1.47073	0.751328	33.267
14	1.47073	0.751328	33.0131
14.1111	1.47073	0.751328	32.7498
14.2222	1.47073	0.751328	32.4747
14.3333	1.47073	0.751328	32.184
14.4444	1.47073	0.751328	31.8735
14.5556	1.47073	0.751328	31.5372
14.6667	1.47073	0.751328	31.1676
14.7778	1.47073	0.751328	30.755
14.8889	1.47073	0.751328	30.287
15	1.47073	0.751328	29.7473
15.1111	1.47073	0.751328	29.1151
15.2222	1.47073	0.751328	28.3633
15.3333	1.47073	0.751328	27.4571
15.4444	1.47073	0.751328	26.3514
15.5556	1.47073	0.751328	24.9883
15.6667	1.47073	0.751328	23.2925
15.7778	1.47073	0.751328	21.167
15.8889	1.47073	0.751328	18.4867
16	1.47073	0.751328	15.0898
16.1111	1.47073	0.751328	10.7672
16.2222	1.47073	0.751328	5.24921
16.3333	1.47073	0.751328	-1.81278
16.4444	1.47073	0.751328	-10.8689
16.5556	1.47073	0.751328	-22.5006
16.6667	1.47073	0.751328	-37.4586
16.7778	1.47073	0.751328	-56.7129
16.8889	1.47073	0.751328	-81.516
17	1.47073	0.751328	-113.486
6	1.485	0.773415	46.9362
6.11111	1.485	0.773415	47.2042
6.22222	1.485	0.773415	47.3615
6.33333	1.485	0.773415	47.4331
6.44444	1.485	0.773415	47.4384
6.55556	1.485	0.773415	47.3924
6.66667	1.485	0.773415	47.3066
6.77778	1.485	0.773415	47.1899
6.88889	1.485	0.773415	47.0495
7	1.485	0.773415	46.8906
7.11111	1.485	0.773415	46.7174
7.22222	1.485	0.773415	46.5331
7.33333	1.485	0.773415	46.3403
7.44444	1.485	0.773415	46.1408
7.55556	1.485	0.773415	45.9362
7.66667	1.485	0.773415	45.7276
7.77778	1.485	0.773415	45.5159
7.88889	1.485	0.773415	45.3019
8	1.485	0.773415	45.086
8.11111	1.485	0.773415	44.8687
8.22222	1.485	0.773415	44.6503
8.33333	1.485	0.773415	44.431
8.44444	1.485	0.773415	44.211
8.55556	1.485	0.773415	43.9906
8.66667	1.485	0.773415	43.7697
8.77778	1.485	0.773415	43.5485
8.88889	1.485	0.773415	43.3271
9	1.485	0.773415	43.1055
9.11111	1.485	0.773415	42.8838
9.22222	1.485	0.773415	42.662
9.33333	1.485	0.773415	42.44
9.44444	1.485	0.773415	42.218
9.55556	1.485	0.773415	41.996
9.66667	1.485	0.773415	41.7739
9.77778	1.485	0.773415	41.5518
9.88889	1.485	0.773415	41.3297
10	1.485	0.773415	41.1075
10.1111	1.485	0.773415	40.8853
10.2222	1.485	0.773415	40.6631
10.3333	1.485	0.773415	40.4409
10.4444	1.485	0.773415	40.2187
10.5556	1.485	0.773415	39.9965
10.6667	1.485	0.773415	39.7743
10.7778	1.485	0.773415	39.552
10.8889	1.485	0.773415	39.3298
11	1.485	0.773415	39.1076
11.1111	1.485	0.773415	38.8853
11.2222	1.485	0.773415	38.663
11.3333	1.485	0.773415	38.4407
11.4444	1.485	0.773415	38.2184
11.5556	1.485	0.773415	37.9961
11.6667	1.485	0.773415	37.7737
11.7778	1.485	0.773415	37.5513
11.8889	1.485	0.773415	37.3289
12	1.485	0.773415	37.1063
12.1111	1.485	0.773415	36.8837
12.2222	1.485	0.773415	36.6609
12.3333	1.485	0.773415	36.438
12.4444	1.485	0.773415	36.2149
12.5556	1.485	0.773415	35.9916
12.6667	1.485	0.773415	35.7679
12.7778	1.485	0.773415	35.5437
12.8889	1.485	0.773415	35.3191
13	1.485	0.773415	35.0937
13.1111	1.485	0.773415	34.8673
13.2222	1.485	0.773415	34.6398
13.3333	1.485	0.773415	34.4108
13.4444	1.485	0.773415	34.1797
13.5556	1.485	0.773415	33.9461
13.6667	1.485	0.773415	33.7091
13.7778	1.485	0.773415	33.4679
13.8889	1.485	0.773415	33.2211
14	1.485	0.773415	32.9671
14.1111	1.485	0.773415	32.7039
14.2222	1.485	0.773415	32.4287
14.3333	1.485	0.773415	32.1381
14.4444	1.485	0.773415	31.8275
14.5556	1.485	0.773415	31.4912
14.6667	1.485	0.773415	31.1216
14.7778	1.485	0.773415	30.7091
14.8889	1.485	0.773415	30.241
15	1.485	0.773415	29.7013
15.1111	1.485	0.773415	29.0691
15.2222	1.485	0.773415	28.3173
15.3333	1.485	0.773415	27.4111
15.4444	1.485	0.773415	26.3055
15.5556	1.485	0.773415	24.9423
15.6667	1.485	0.773415	23.2465
15.7778	1.485	0.773415	21.1211
15.8889	1.485	0.773415	18.4408
16	1.485	0.773415	15.0438
16.1111	1.485	0.773415	10.7212
16.2222	1.485	0.773415	5.20323
16.3333	1.485	0.773415	-1.85876
16.4444	1.485	0.773415	-10.9149
16.5556	1.485	0.773415	-22.5465
16.6667	1.485	0.773415	-37.5046
16.7778	1.485	0.773415	-56.7589
16.8889	1.485	0.773415	-81.562
17	1.485	0.773415	-113.532
6	1.49926	0.797223	46.8934
6.11111	1.49926	0.797223	47.1614
6.22222	1.49926	0.797223	47.3187
6.33333	1.49926	0.797223	47.3903
6.44444	1.49926	0.797223	47.3956
6.55556	1.49926	0.797223	47.3496
6.66667	1.49926	0.797223	47.2637
6.77778	1.49926	0.797223	47.1471
6.88889	1.49926	0.797223	47.0067
7	1.49926	0.797223	46.8478
7.11111	1.49926	0.797223	46.6746
7.22222	1.49926	0.797223	46.4903
7.33333	1.49926	0.797223	46.2975
7.44444	1.49926	0.797223	46.098
7.55556	1.49926	0.797223	45.8934
7.66667	1.49926	0.797223	45.6848
7.77778	1.49926	0.797223	45.4731
7.88889	1.49926	0.797223	45.2591
8	1.49926	0.797223	45.0432
8.11111	1.49926	0.797223	44.8259
8.22222	1.49926	0.797223	44.6074
8.33333	1.49926	0.797223	44.3882
8.44444	1.49926	0.797223	44.1682
8.55556	1.49926	0.797223	43.9478
8.66667	1.49926	0.797223	43.7269
8.77778	1.49926	0.797223	43.5057
8.88889	1.49926	0.797223	43.2843
9	1.49926	0.797223	43.0627
9.11111	1.49926	0.797223	42.841
9.22222	1.49926	0.797223	42.6192
9.33333	1.49926	0.797223	42.3972
9.44444	1.49926	0.797223	42.1752
9.55556	1.49926	0.797223	41.9532
9.66667	1.49926	0.797223	41.7311
9.77778	1.49926	0.797223	41.509
9.88889	1.49926	0.797223	41.2868
10	1.49926	0.797223	41.0647
10.1111	1.49926	0.797223	40.8425
10.2222	1.49926	0.797223	40.6203
10.3333	1.49926	0.797223	40.3981
10.4444	1.49926	0.797223	40.1759
10.5556	1.49926	0.797223	39.9537
10.6667	1.49926	0.797223	39.7315
10.7778	1.49926	0.797223	39.5092
10.8889	1.49926	0.797223	39.287
11	1.49926	0.797223	39.0647
11.1111	1.49926	0.797223	38.8425
11.2222	1.49926	0.797223	38.6202
11.3333	1.49926	0.797223	38.3979
11.4444	1.49926	0.797223	38.1756
11.5556	1.49926	0.797223	37.9533
11.6667	1.49926	0.797223	37.7309
11.7778	1.49926	0.797223	37.5085
11.8889	1.49926	0.797223	37.286
12	1.49926	0.797223	37.0635
12.1111	1.49926	0.797223	36.8409
12.2222	1.49926	0.797223	36.6181
12.3333	1.49926	0.797223	36.3952
12.4444	1.49926	0.797223	36.1721
12.5556	1.49926	0.797223	35.9487
12.6667	1.49926	0.797223	35.7251
12.7778	1.49926	0.797223	35.5009
12.8889	1.49926	0.797223	35.2762
13	1.49926	0.797223	35.0508
13.1111	1.49926	0.797223	34.8245
13.2222	1.49926	0.797223	34.597
13.3333	1.49926	0.797223	34.3679
13.4444	1.49926	0.797223	34.1369
13.5556	1.49926	0.797223	33.9033
13.6667	1.49926	0.797223	33.6663
13.7778	1.49926	0.797223	33.425
13.8889	1.49926	0.797223	33.1782
14	1.49926	0.797223	32.9243
14.1111	1.49926	0.797223	32.661
14.2222	1.49926	0.797223	32.3859
14.3333	1.49926	0.797223	32.0952
14.4444	1.49926	0.797223	31.7847
14.5556	1.49926	0.797223	31.4484
14.6667	1.49926	0.797223	31.0788
14.7778	1.49926	0.797223	30.6662
14.8889	1.49926	0.797223	30.1982
15	1.49926	0.797223	29.6585
15.1111	1.49926	0.797223	29.0263
15.2222	1.49926	0.797223	28.2745
15.3333	1.49926	0.797223	27.3683
15.4444	1.49926	0.797223	26.2627
15.5556	1.49926	0.797223	24.8995
15.6667	1.49926	0.797223	23.2037
15.7778	1.49926	0.797223	21.0783
15.8889	1.49926	0.797223	18.3979
16	1.49926	0.797223	15.001
16.1111	1.49926	0.797223	10.6784
16.2222	1.49926	0.797223	5.16042
16.3333	1.49926	0.797223	-1.90157
16.4444	1.49926	0.797223	-10.9577
16.5556	1.49926	0.797223	-22.5893
16.6667	1.49926	0.797223	-37.5474
16.7778	1.49926	0.797223	-56.8017
