log(E / eV)	log(z / pc)	t / yr	 logQ
8.92929	1.82798	3.35278	43.7434
9.0303	1.82798	3.35278	43.5419
9.13131	1.82798	3.35278	43.3403
9.23232	1.82798	3.35278	43.1386
9.33333	1.82798	3.35278	42.9369
9.43434	1.82798	3.35278	42.7351
9.53535	1.82798	3.35278	42.5332
9.63636	1.82798	3.35278	42.3313
9.73737	1.82798	3.35278	42.1294
9.83838	1.82798	3.35278	41.9275
9.93939	1.82798	3.35278	41.7255
10.0404	1.82798	3.35278	41.5235
10.1414	1.82798	3.35278	41.3216
10.2424	1.82798	3.35278	41.1196
10.3434	1.82798	3.35278	40.9176
10.4444	1.82798	3.35278	40.7156
10.5455	1.82798	3.35278	40.5136
10.6465	1.82798	3.35278	40.3116
10.7475	1.82798	3.35278	40.1096
10.8485	1.82798	3.35278	39.9075
10.9495	1.82798	3.35278	39.7055
11.0505	1.82798	3.35278	39.5035
11.1515	1.82798	3.35278	39.3015
11.2525	1.82798	3.35278	39.0994
11.3535	1.82798	3.35278	38.8974
11.4545	1.82798	3.35278	38.6954
11.5556	1.82798	3.35278	38.4933
11.6566	1.82798	3.35278	38.2913
11.7576	1.82798	3.35278	38.0892
11.8586	1.82798	3.35278	37.8871
11.9596	1.82798	3.35278	37.685
12.0606	1.82798	3.35278	37.4829
12.1616	1.82798	3.35278	37.2808
12.2626	1.82798	3.35278	37.0787
12.3636	1.82798	3.35278	36.8765
12.4646	1.82798	3.35278	36.6742
12.5657	1.82798	3.35278	36.4719
12.6667	1.82798	3.35278	36.2696
12.7677	1.82798	3.35278	36.0671
12.8687	1.82798	3.35278	35.8646
12.9697	1.82798	3.35278	35.6619
13.0707	1.82798	3.35278	35.459
13.1717	1.82798	3.35278	35.2559
13.2727	1.82798	3.35278	35.0525
13.3737	1.82798	3.35278	34.8487
13.4747	1.82798	3.35278	34.6445
13.5758	1.82798	3.35278	34.4397
13.6768	1.82798	3.35278	34.2342
13.7778	1.82798	3.35278	34.0278
13.8788	1.82798	3.35278	33.8202
13.9798	1.82798	3.35278	33.6112
14.0808	1.82798	3.35278	33.4003
14.1818	1.82798	3.35278	33.1872
14.2828	1.82798	3.35278	32.9711
14.3838	1.82798	3.35278	32.7513
14.4848	1.82798	3.35278	32.5268
14.5859	1.82798	3.35278	32.2965
14.6869	1.82798	3.35278	32.0588
14.7879	1.82798	3.35278	31.8118
14.8889	1.82798	3.35278	31.5529
14.9899	1.82798	3.35278	31.2792
15.0909	1.82798	3.35278	30.9867
15.1919	1.82798	3.35278	30.6705
15.2929	1.82798	3.35278	30.3244
15.3939	1.82798	3.35278	29.9406
15.4949	1.82798	3.35278	29.5091
15.596	1.82798	3.35278	29.0176
15.697	1.82798	3.35278	28.4503
15.798	1.82798	3.35278	27.7873
15.899	1.82798	3.35278	27.0037
16	1.82798	3.35278	26.0677
6	1.83413	3.42931	47.4097
6.10101	1.83413	3.42931	47.6583
6.20202	1.83413	3.42931	47.8134
6.30303	1.83413	3.42931	47.8944
6.40404	1.83413	3.42931	47.9166
6.50505	1.83413	3.42931	47.8923
6.60606	1.83413	3.42931	47.8312
6.70707	1.83413	3.42931	47.7408
6.80808	1.83413	3.42931	47.6272
6.90909	1.83413	3.42931	47.4953
7.0101	1.83413	3.42931	47.3488
7.11111	1.83413	3.42931	47.1908
7.21212	1.83413	3.42931	47.0237
7.31313	1.83413	3.42931	46.8493
7.41414	1.83413	3.42931	46.6692
7.51515	1.83413	3.42931	46.4846
7.61616	1.83413	3.42931	46.2963
7.71717	1.83413	3.42931	46.1052
7.81818	1.83413	3.42931	45.9118
7.91919	1.83413	3.42931	45.7166
8.0202	1.83413	3.42931	45.5201
8.12121	1.83413	3.42931	45.3223
8.22222	1.83413	3.42931	45.1237
8.32323	1.83413	3.42931	44.9244
8.42424	1.83413	3.42931	44.7245
8.52525	1.83413	3.42931	44.5242
8.62626	1.83413	3.42931	44.3235
8.72727	1.83413	3.42931	44.1226
8.82828	1.83413	3.42931	43.9214
8.92929	1.83413	3.42931	43.72
9.0303	1.83413	3.42931	43.5186
9.13131	1.83413	3.42931	43.317
9.23232	1.83413	3.42931	43.1153
9.33333	1.83413	3.42931	42.9135
9.43434	1.83413	3.42931	42.7117
9.53535	1.83413	3.42931	42.5098
9.63636	1.83413	3.42931	42.308
9.73737	1.83413	3.42931	42.106
9.83838	1.83413	3.42931	41.9041
9.93939	1.83413	3.42931	41.7021
10.0404	1.83413	3.42931	41.5002
10.1414	1.83413	3.42931	41.2982
10.2424	1.83413	3.42931	41.0962
10.3434	1.83413	3.42931	40.8942
10.4444	1.83413	3.42931	40.6922
10.5455	1.83413	3.42931	40.4902
10.6465	1.83413	3.42931	40.2882
10.7475	1.83413	3.42931	40.0862
10.8485	1.83413	3.42931	39.8842
10.9495	1.83413	3.42931	39.6821
11.0505	1.83413	3.42931	39.4801
11.1515	1.83413	3.42931	39.2781
11.2525	1.83413	3.42931	39.0761
11.3535	1.83413	3.42931	38.874
11.4545	1.83413	3.42931	38.672
11.5556	1.83413	3.42931	38.4699
11.6566	1.83413	3.42931	38.2679
11.7576	1.83413	3.42931	38.0658
11.8586	1.83413	3.42931	37.8638
11.9596	1.83413	3.42931	37.6617
12.0606	1.83413	3.42931	37.4596
12.1616	1.83413	3.42931	37.2574
12.2626	1.83413	3.42931	37.0553
12.3636	1.83413	3.42931	36.8531
12.4646	1.83413	3.42931	36.6509
12.5657	1.83413	3.42931	36.4486
12.6667	1.83413	3.42931	36.2462
12.7677	1.83413	3.42931	36.0438
12.8687	1.83413	3.42931	35.8412
12.9697	1.83413	3.42931	35.6385
13.0707	1.83413	3.42931	35.4356
13.1717	1.83413	3.42931	35.2325
13.2727	1.83413	3.42931	35.0291
13.3737	1.83413	3.42931	34.8254
13.4747	1.83413	3.42931	34.6211
13.5758	1.83413	3.42931	34.4164
13.6768	1.83413	3.42931	34.2108
13.7778	1.83413	3.42931	34.0044
13.8788	1.83413	3.42931	33.7969
13.9798	1.83413	3.42931	33.5878
14.0808	1.83413	3.42931	33.377
14.1818	1.83413	3.42931	33.1638
14.2828	1.83413	3.42931	32.9477
14.3838	1.83413	3.42931	32.7279
14.4848	1.83413	3.42931	32.5035
14.5859	1.83413	3.42931	32.2732
14.6869	1.83413	3.42931	32.0355
14.7879	1.83413	3.42931	31.7884
14.8889	1.83413	3.42931	31.5296
14.9899	1.83413	3.42931	31.2558
15.0909	1.83413	3.42931	30.9633
15.1919	1.83413	3.42931	30.6471
15.2929	1.83413	3.42931	30.301
15.3939	1.83413	3.42931	29.9172
15.4949	1.83413	3.42931	29.4858
15.596	1.83413	3.42931	28.9942
15.697	1.83413	3.42931	28.4269
15.798	1.83413	3.42931	27.764
15.899	1.83413	3.42931	26.9803
16	1.83413	3.42931	26.0443
6	1.84027	3.50251	47.3857
6.10101	1.84027	3.50251	47.6343
6.20202	1.84027	3.50251	47.7894
6.30303	1.84027	3.50251	47.8704
6.40404	1.84027	3.50251	47.8926
6.50505	1.84027	3.50251	47.8684
6.60606	1.84027	3.50251	47.8072
6.70707	1.84027	3.50251	47.7168
6.80808	1.84027	3.50251	47.6032
6.90909	1.84027	3.50251	47.4713
7.0101	1.84027	3.50251	47.3248
7.11111	1.84027	3.50251	47.1668
7.21212	1.84027	3.50251	46.9997
7.31313	1.84027	3.50251	46.8253
7.41414	1.84027	3.50251	46.6452
7.51515	1.84027	3.50251	46.4606
7.61616	1.84027	3.50251	46.2723
7.71717	1.84027	3.50251	46.0812
7.81818	1.84027	3.50251	45.8878
7.91919	1.84027	3.50251	45.6927
8.0202	1.84027	3.50251	45.4961
8.12121	1.84027	3.50251	45.2983
8.22222	1.84027	3.50251	45.0997
8.32323	1.84027	3.50251	44.9004
8.42424	1.84027	3.50251	44.7005
8.52525	1.84027	3.50251	44.5002
8.62626	1.84027	3.50251	44.2995
8.72727	1.84027	3.50251	44.0986
8.82828	1.84027	3.50251	43.8974
8.92929	1.84027	3.50251	43.6961
9.0303	1.84027	3.50251	43.4946
9.13131	1.84027	3.50251	43.293
9.23232	1.84027	3.50251	43.0913
9.33333	1.84027	3.50251	42.8895
9.43434	1.84027	3.50251	42.6877
9.53535	1.84027	3.50251	42.4859
9.63636	1.84027	3.50251	42.284
9.73737	1.84027	3.50251	42.082
9.83838	1.84027	3.50251	41.8801
9.93939	1.84027	3.50251	41.6782
10.0404	1.84027	3.50251	41.4762
10.1414	1.84027	3.50251	41.2742
10.2424	1.84027	3.50251	41.0722
10.3434	1.84027	3.50251	40.8702
10.4444	1.84027	3.50251	40.6682
10.5455	1.84027	3.50251	40.4662
10.6465	1.84027	3.50251	40.2642
10.7475	1.84027	3.50251	40.0622
10.8485	1.84027	3.50251	39.8602
10.9495	1.84027	3.50251	39.6581
11.0505	1.84027	3.50251	39.4561
11.1515	1.84027	3.50251	39.2541
11.2525	1.84027	3.50251	39.0521
11.3535	1.84027	3.50251	38.85
11.4545	1.84027	3.50251	38.648
11.5556	1.84027	3.50251	38.446
11.6566	1.84027	3.50251	38.2439
11.7576	1.84027	3.50251	38.0418
11.8586	1.84027	3.50251	37.8398
11.9596	1.84027	3.50251	37.6377
12.0606	1.84027	3.50251	37.4356
12.1616	1.84027	3.50251	37.2334
12.2626	1.84027	3.50251	37.0313
12.3636	1.84027	3.50251	36.8291
12.4646	1.84027	3.50251	36.6269
12.5657	1.84027	3.50251	36.4246
12.6667	1.84027	3.50251	36.2222
12.7677	1.84027	3.50251	36.0198
12.8687	1.84027	3.50251	35.8172
12.9697	1.84027	3.50251	35.6145
13.0707	1.84027	3.50251	35.4116
13.1717	1.84027	3.50251	35.2085
13.2727	1.84027	3.50251	35.0051
13.3737	1.84027	3.50251	34.8014
13.4747	1.84027	3.50251	34.5971
13.5758	1.84027	3.50251	34.3924
13.6768	1.84027	3.50251	34.1869
13.7778	1.84027	3.50251	33.9804
13.8788	1.84027	3.50251	33.7729
13.9798	1.84027	3.50251	33.5638
14.0808	1.84027	3.50251	33.353
14.1818	1.84027	3.50251	33.1398
14.2828	1.84027	3.50251	32.9237
14.3838	1.84027	3.50251	32.7039
14.4848	1.84027	3.50251	32.4795
14.5859	1.84027	3.50251	32.2492
14.6869	1.84027	3.50251	32.0115
14.7879	1.84027	3.50251	31.7644
14.8889	1.84027	3.50251	31.5056
14.9899	1.84027	3.50251	31.2318
15.0909	1.84027	3.50251	30.9393
15.1919	1.84027	3.50251	30.6231
15.2929	1.84027	3.50251	30.277
15.3939	1.84027	3.50251	29.8932
15.4949	1.84027	3.50251	29.4618
15.596	1.84027	3.50251	28.9703
15.697	1.84027	3.50251	28.4029
15.798	1.84027	3.50251	27.74
15.899	1.84027	3.50251	26.9563
16	1.84027	3.50251	26.0203
6	1.84641	3.58336	47.3653
6.10101	1.84641	3.58336	47.6139
6.20202	1.84641	3.58336	47.769
6.30303	1.84641	3.58336	47.85
6.40404	1.84641	3.58336	47.8723
6.50505	1.84641	3.58336	47.848
6.60606	1.84641	3.58336	47.7868
6.70707	1.84641	3.58336	47.6964
6.80808	1.84641	3.58336	47.5828
6.90909	1.84641	3.58336	47.4509
7.0101	1.84641	3.58336	47.3045
7.11111	1.84641	3.58336	47.1465
7.21212	1.84641	3.58336	46.9793
7.31313	1.84641	3.58336	46.805
7.41414	1.84641	3.58336	46.6249
7.51515	1.84641	3.58336	46.4402
7.61616	1.84641	3.58336	46.2519
7.71717	1.84641	3.58336	46.0608
7.81818	1.84641	3.58336	45.8674
7.91919	1.84641	3.58336	45.6723
8.0202	1.84641	3.58336	45.4757
8.12121	1.84641	3.58336	45.278
8.22222	1.84641	3.58336	45.0794
8.32323	1.84641	3.58336	44.88
8.42424	1.84641	3.58336	44.6802
8.52525	1.84641	3.58336	44.4798
8.62626	1.84641	3.58336	44.2792
8.72727	1.84641	3.58336	44.0782
8.82828	1.84641	3.58336	43.877
8.92929	1.84641	3.58336	43.6757
9.0303	1.84641	3.58336	43.4742
9.13131	1.84641	3.58336	43.2726
9.23232	1.84641	3.58336	43.0709
9.33333	1.84641	3.58336	42.8691
9.43434	1.84641	3.58336	42.6673
9.53535	1.84641	3.58336	42.4655
9.63636	1.84641	3.58336	42.2636
9.73737	1.84641	3.58336	42.0617
9.83838	1.84641	3.58336	41.8597
9.93939	1.84641	3.58336	41.6578
10.0404	1.84641	3.58336	41.4558
10.1414	1.84641	3.58336	41.2538
10.2424	1.84641	3.58336	41.0518
10.3434	1.84641	3.58336	40.8498
10.4444	1.84641	3.58336	40.6478
10.5455	1.84641	3.58336	40.4458
10.6465	1.84641	3.58336	40.2438
10.7475	1.84641	3.58336	40.0418
10.8485	1.84641	3.58336	39.8398
10.9495	1.84641	3.58336	39.6378
11.0505	1.84641	3.58336	39.4357
11.1515	1.84641	3.58336	39.2337
11.2525	1.84641	3.58336	39.0317
11.3535	1.84641	3.58336	38.8297
11.4545	1.84641	3.58336	38.6276
11.5556	1.84641	3.58336	38.4256
11.6566	1.84641	3.58336	38.2235
11.7576	1.84641	3.58336	38.0215
11.8586	1.84641	3.58336	37.8194
11.9596	1.84641	3.58336	37.6173
12.0606	1.84641	3.58336	37.4152
12.1616	1.84641	3.58336	37.2131
12.2626	1.84641	3.58336	37.0109
12.3636	1.84641	3.58336	36.8087
12.4646	1.84641	3.58336	36.6065
12.5657	1.84641	3.58336	36.4042
12.6667	1.84641	3.58336	36.2018
12.7677	1.84641	3.58336	35.9994
12.8687	1.84641	3.58336	35.7968
12.9697	1.84641	3.58336	35.5941
13.0707	1.84641	3.58336	35.3912
13.1717	1.84641	3.58336	35.1881
13.2727	1.84641	3.58336	34.9847
13.3737	1.84641	3.58336	34.781
13.4747	1.84641	3.58336	34.5768
13.5758	1.84641	3.58336	34.372
13.6768	1.84641	3.58336	34.1665
13.7778	1.84641	3.58336	33.9601
13.8788	1.84641	3.58336	33.7525
13.9798	1.84641	3.58336	33.5435
14.0808	1.84641	3.58336	33.3326
14.1818	1.84641	3.58336	33.1194
14.2828	1.84641	3.58336	32.9033
14.3838	1.84641	3.58336	32.6835
14.4848	1.84641	3.58336	32.4591
14.5859	1.84641	3.58336	32.2288
14.6869	1.84641	3.58336	31.9911
14.7879	1.84641	3.58336	31.744
14.8889	1.84641	3.58336	31.4852
14.9899	1.84641	3.58336	31.2115
15.0909	1.84641	3.58336	30.919
15.1919	1.84641	3.58336	30.6027
15.2929	1.84641	3.58336	30.2566
15.3939	1.84641	3.58336	29.8728
15.4949	1.84641	3.58336	29.4414
15.596	1.84641	3.58336	28.9499
15.697	1.84641	3.58336	28.3826
15.798	1.84641	3.58336	27.7196
15.899	1.84641	3.58336	26.9359
16	1.84641	3.58336	25.9999
6	1.85256	3.66144	47.3444
6.10101	1.85256	3.66144	47.593
6.20202	1.85256	3.66144	47.748
6.30303	1.85256	3.66144	47.829
6.40404	1.85256	3.66144	47.8513
6.50505	1.85256	3.66144	47.827
6.60606	1.85256	3.66144	47.7658
6.70707	1.85256	3.66144	47.6754
6.80808	1.85256	3.66144	47.5619
6.90909	1.85256	3.66144	47.4299
7.0101	1.85256	3.66144	47.2835
7.11111	1.85256	3.66144	47.1255
7.21212	1.85256	3.66144	46.9584
7.31313	1.85256	3.66144	46.784
7.41414	1.85256	3.66144	46.6039
7.51515	1.85256	3.66144	46.4192
7.61616	1.85256	3.66144	46.231
7.71717	1.85256	3.66144	46.0398
7.81818	1.85256	3.66144	45.8465
7.91919	1.85256	3.66144	45.6513
8.0202	1.85256	3.66144	45.4547
8.12121	1.85256	3.66144	45.257
8.22222	1.85256	3.66144	45.0584
8.32323	1.85256	3.66144	44.8591
8.42424	1.85256	3.66144	44.6592
8.52525	1.85256	3.66144	44.4589
8.62626	1.85256	3.66144	44.2582
8.72727	1.85256	3.66144	44.0572
8.82828	1.85256	3.66144	43.856
8.92929	1.85256	3.66144	43.6547
9.0303	1.85256	3.66144	43.4532
9.13131	1.85256	3.66144	43.2516
9.23232	1.85256	3.66144	43.0499
9.33333	1.85256	3.66144	42.8482
9.43434	1.85256	3.66144	42.6463
9.53535	1.85256	3.66144	42.4445
9.63636	1.85256	3.66144	42.2426
9.73737	1.85256	3.66144	42.0407
9.83838	1.85256	3.66144	41.8388
9.93939	1.85256	3.66144	41.6368
10.0404	1.85256	3.66144	41.4348
10.1414	1.85256	3.66144	41.2328
10.2424	1.85256	3.66144	41.0309
10.3434	1.85256	3.66144	40.8289
10.4444	1.85256	3.66144	40.6269
10.5455	1.85256	3.66144	40.4249
10.6465	1.85256	3.66144	40.2228
10.7475	1.85256	3.66144	40.0208
10.8485	1.85256	3.66144	39.8188
10.9495	1.85256	3.66144	39.6168
11.0505	1.85256	3.66144	39.4148
11.1515	1.85256	3.66144	39.2127
11.2525	1.85256	3.66144	39.0107
11.3535	1.85256	3.66144	38.8087
11.4545	1.85256	3.66144	38.6066
11.5556	1.85256	3.66144	38.4046
11.6566	1.85256	3.66144	38.2025
11.7576	1.85256	3.66144	38.0005
11.8586	1.85256	3.66144	37.7984
11.9596	1.85256	3.66144	37.5963
12.0606	1.85256	3.66144	37.3942
12.1616	1.85256	3.66144	37.1921
12.2626	1.85256	3.66144	36.9899
12.3636	1.85256	3.66144	36.7877
12.4646	1.85256	3.66144	36.5855
12.5657	1.85256	3.66144	36.3832
12.6667	1.85256	3.66144	36.1809
12.7677	1.85256	3.66144	35.9784
12.8687	1.85256	3.66144	35.7758
12.9697	1.85256	3.66144	35.5731
13.0707	1.85256	3.66144	35.3703
13.1717	1.85256	3.66144	35.1671
13.2727	1.85256	3.66144	34.9638
13.3737	1.85256	3.66144	34.76
13.4747	1.85256	3.66144	34.5558
13.5758	1.85256	3.66144	34.351
13.6768	1.85256	3.66144	34.1455
13.7778	1.85256	3.66144	33.9391
13.8788	1.85256	3.66144	33.7315
13.9798	1.85256	3.66144	33.5225
14.0808	1.85256	3.66144	33.3116
14.1818	1.85256	3.66144	33.0984
14.2828	1.85256	3.66144	32.8823
14.3838	1.85256	3.66144	32.6626
14.4848	1.85256	3.66144	32.4381
14.5859	1.85256	3.66144	32.2078
14.6869	1.85256	3.66144	31.9701
14.7879	1.85256	3.66144	31.7231
14.8889	1.85256	3.66144	31.4642
14.9899	1.85256	3.66144	31.1905
15.0909	1.85256	3.66144	30.898
15.1919	1.85256	3.66144	30.5818
15.2929	1.85256	3.66144	30.2357
15.3939	1.85256	3.66144	29.8518
15.4949	1.85256	3.66144	29.4204
15.596	1.85256	3.66144	28.9289
15.697	1.85256	3.66144	28.3616
15.798	1.85256	3.66144	27.6986
15.899	1.85256	3.66144	26.9149
16	1.85256	3.66144	25.9789
6	1.8587	3.72616	47.3186
6.10101	1.8587	3.72616	47.5672
6.20202	1.8587	3.72616	47.7223
6.30303	1.8587	3.72616	47.8033
6.40404	1.8587	3.72616	47.8255
6.50505	1.8587	3.72616	47.8013
6.60606	1.8587	3.72616	47.7401
6.70707	1.8587	3.72616	47.6497
6.80808	1.8587	3.72616	47.5361
6.90909	1.8587	3.72616	47.4042
7.0101	1.8587	3.72616	47.2577
7.11111	1.8587	3.72616	47.0998
7.21212	1.8587	3.72616	46.9326
7.31313	1.8587	3.72616	46.7583
7.41414	1.8587	3.72616	46.5781
7.51515	1.8587	3.72616	46.3935
7.61616	1.8587	3.72616	46.2052
7.71717	1.8587	3.72616	46.0141
7.81818	1.8587	3.72616	45.8207
7.91919	1.8587	3.72616	45.6256
8.0202	1.8587	3.72616	45.429
8.12121	1.8587	3.72616	45.2313
8.22222	1.8587	3.72616	45.0326
8.32323	1.8587	3.72616	44.8333
8.42424	1.8587	3.72616	44.6334
8.52525	1.8587	3.72616	44.4331
8.62626	1.8587	3.72616	44.2324
8.72727	1.8587	3.72616	44.0315
8.82828	1.8587	3.72616	43.8303
8.92929	1.8587	3.72616	43.629
9.0303	1.8587	3.72616	43.4275
9.13131	1.8587	3.72616	43.2259
9.23232	1.8587	3.72616	43.0242
9.33333	1.8587	3.72616	42.8224
9.43434	1.8587	3.72616	42.6206
9.53535	1.8587	3.72616	42.4188
9.63636	1.8587	3.72616	42.2169
9.73737	1.8587	3.72616	42.015
9.83838	1.8587	3.72616	41.813
9.93939	1.8587	3.72616	41.6111
10.0404	1.8587	3.72616	41.4091
10.1414	1.8587	3.72616	41.2071
10.2424	1.8587	3.72616	41.0051
10.3434	1.8587	3.72616	40.8031
10.4444	1.8587	3.72616	40.6011
10.5455	1.8587	3.72616	40.3991
10.6465	1.8587	3.72616	40.1971
10.7475	1.8587	3.72616	39.9951
10.8485	1.8587	3.72616	39.7931
10.9495	1.8587	3.72616	39.5911
11.0505	1.8587	3.72616	39.389
11.1515	1.8587	3.72616	39.187
11.2525	1.8587	3.72616	38.985
11.3535	1.8587	3.72616	38.7829
11.4545	1.8587	3.72616	38.5809
11.5556	1.8587	3.72616	38.3789
11.6566	1.8587	3.72616	38.1768
11.7576	1.8587	3.72616	37.9747
11.8586	1.8587	3.72616	37.7727
11.9596	1.8587	3.72616	37.5706
12.0606	1.8587	3.72616	37.3685
12.1616	1.8587	3.72616	37.1664
12.2626	1.8587	3.72616	36.9642
12.3636	1.8587	3.72616	36.762
12.4646	1.8587	3.72616	36.5598
12.5657	1.8587	3.72616	36.3575
12.6667	1.8587	3.72616	36.1551
12.7677	1.8587	3.72616	35.9527
12.8687	1.8587	3.72616	35.7501
12.9697	1.8587	3.72616	35.5474
13.0707	1.8587	3.72616	35.3445
13.1717	1.8587	3.72616	35.1414
13.2727	1.8587	3.72616	34.938
13.3737	1.8587	3.72616	34.7343
13.4747	1.8587	3.72616	34.5301
13.5758	1.8587	3.72616	34.3253
13.6768	1.8587	3.72616	34.1198
13.7778	1.8587	3.72616	33.9133
13.8788	1.8587	3.72616	33.7058
13.9798	1.8587	3.72616	33.4967
14.0808	1.8587	3.72616	33.2859
14.1818	1.8587	3.72616	33.0727
14.2828	1.8587	3.72616	32.8566
14.3838	1.8587	3.72616	32.6368
14.4848	1.8587	3.72616	32.4124
14.5859	1.8587	3.72616	32.1821
14.6869	1.8587	3.72616	31.9444
14.7879	1.8587	3.72616	31.6973
14.8889	1.8587	3.72616	31.4385
14.9899	1.8587	3.72616	31.1647
15.0909	1.8587	3.72616	30.8722
15.1919	1.8587	3.72616	30.556
15.2929	1.8587	3.72616	30.2099
15.3939	1.8587	3.72616	29.8261
15.4949	1.8587	3.72616	29.3947
15.596	1.8587	3.72616	28.9032
15.697	1.8587	3.72616	28.3358
15.798	1.8587	3.72616	27.6729
15.899	1.8587	3.72616	26.8892
16	1.8587	3.72616	25.9532
6	1.86484	3.81011	47.3007
6.10101	1.86484	3.81011	47.5493
6.20202	1.86484	3.81011	47.7044
6.30303	1.86484	3.81011	47.7854
6.40404	1.86484	3.81011	47.8076
6.50505	1.86484	3.81011	47.7833
6.60606	1.86484	3.81011	47.7222
6.70707	1.86484	3.81011	47.6318
6.80808	1.86484	3.81011	47.5182
6.90909	1.86484	3.81011	47.3863
7.0101	1.86484	3.81011	47.2398
7.11111	1.86484	3.81011	47.0818
7.21212	1.86484	3.81011	46.9147
7.31313	1.86484	3.81011	46.7403
7.41414	1.86484	3.81011	46.5602
7.51515	1.86484	3.81011	46.3756
7.61616	1.86484	3.81011	46.1873
7.71717	1.86484	3.81011	45.9962
7.81818	1.86484	3.81011	45.8028
7.91919	1.86484	3.81011	45.6076
8.0202	1.86484	3.81011	45.4111
8.12121	1.86484	3.81011	45.2133
8.22222	1.86484	3.81011	45.0147
8.32323	1.86484	3.81011	44.8154
8.42424	1.86484	3.81011	44.6155
8.52525	1.86484	3.81011	44.4152
8.62626	1.86484	3.81011	44.2145
8.72727	1.86484	3.81011	44.0136
8.82828	1.86484	3.81011	43.8124
8.92929	1.86484	3.81011	43.611
9.0303	1.86484	3.81011	43.4096
9.13131	1.86484	3.81011	43.208
9.23232	1.86484	3.81011	43.0063
9.33333	1.86484	3.81011	42.8045
9.43434	1.86484	3.81011	42.6027
9.53535	1.86484	3.81011	42.4008
9.63636	1.86484	3.81011	42.199
9.73737	1.86484	3.81011	41.997
9.83838	1.86484	3.81011	41.7951
9.93939	1.86484	3.81011	41.5931
10.0404	1.86484	3.81011	41.3912
10.1414	1.86484	3.81011	41.1892
10.2424	1.86484	3.81011	40.9872
10.3434	1.86484	3.81011	40.7852
10.4444	1.86484	3.81011	40.5832
10.5455	1.86484	3.81011	40.3812
10.6465	1.86484	3.81011	40.1792
10.7475	1.86484	3.81011	39.9772
10.8485	1.86484	3.81011	39.7752
10.9495	1.86484	3.81011	39.5731
11.0505	1.86484	3.81011	39.3711
11.1515	1.86484	3.81011	39.1691
11.2525	1.86484	3.81011	38.9671
11.3535	1.86484	3.81011	38.765
11.4545	1.86484	3.81011	38.563
11.5556	1.86484	3.81011	38.3609
11.6566	1.86484	3.81011	38.1589
11.7576	1.86484	3.81011	37.9568
11.8586	1.86484	3.81011	37.7548
11.9596	1.86484	3.81011	37.5527
12.0606	1.86484	3.81011	37.3506
12.1616	1.86484	3.81011	37.1484
12.2626	1.86484	3.81011	36.9463
12.3636	1.86484	3.81011	36.7441
12.4646	1.86484	3.81011	36.5419
12.5657	1.86484	3.81011	36.3396
12.6667	1.86484	3.81011	36.1372
12.7677	1.86484	3.81011	35.9348
12.8687	1.86484	3.81011	35.7322
12.9697	1.86484	3.81011	35.5295
13.0707	1.86484	3.81011	35.3266
13.1717	1.86484	3.81011	35.1235
13.2727	1.86484	3.81011	34.9201
13.3737	1.86484	3.81011	34.7163
13.4747	1.86484	3.81011	34.5121
13.5758	1.86484	3.81011	34.3074
13.6768	1.86484	3.81011	34.1018
13.7778	1.86484	3.81011	33.8954
13.8788	1.86484	3.81011	33.6879
13.9798	1.86484	3.81011	33.4788
14.0808	1.86484	3.81011	33.268
14.1818	1.86484	3.81011	33.0548
14.2828	1.86484	3.81011	32.8387
14.3838	1.86484	3.81011	32.6189
14.4848	1.86484	3.81011	32.3945
14.5859	1.86484	3.81011	32.1642
14.6869	1.86484	3.81011	31.9265
14.7879	1.86484	3.81011	31.6794
14.8889	1.86484	3.81011	31.4206
14.9899	1.86484	3.81011	31.1468
15.0909	1.86484	3.81011	30.8543
15.1919	1.86484	3.81011	30.5381
15.2929	1.86484	3.81011	30.192
15.3939	1.86484	3.81011	29.8082
15.4949	1.86484	3.81011	29.3768
15.596	1.86484	3.81011	28.8852
15.697	1.86484	3.81011	28.3179
15.798	1.86484	3.81011	27.655
15.899	1.86484	3.81011	26.8713
16	1.86484	3.81011	25.9353
6	1.87099	3.88105	47.2781
6.10101	1.87099	3.88105	47.5267
6.20202	1.87099	3.88105	47.6818
6.30303	1.87099	3.88105	47.7627
6.40404	1.87099	3.88105	47.785
6.50505	1.87099	3.88105	47.7607
6.60606	1.87099	3.88105	47.6995
6.70707	1.87099	3.88105	47.6091
6.80808	1.87099	3.88105	47.4956
6.90909	1.87099	3.88105	47.3637
7.0101	1.87099	3.88105	47.2172
7.11111	1.87099	3.88105	47.0592
7.21212	1.87099	3.88105	46.8921
7.31313	1.87099	3.88105	46.7177
7.41414	1.87099	3.88105	46.5376
7.51515	1.87099	3.88105	46.3529
7.61616	1.87099	3.88105	46.1647
7.71717	1.87099	3.88105	45.9736
7.81818	1.87099	3.88105	45.7802
7.91919	1.87099	3.88105	45.585
8.0202	1.87099	3.88105	45.3884
8.12121	1.87099	3.88105	45.1907
8.22222	1.87099	3.88105	44.9921
8.32323	1.87099	3.88105	44.7928
8.42424	1.87099	3.88105	44.5929
8.52525	1.87099	3.88105	44.3926
8.62626	1.87099	3.88105	44.1919
8.72727	1.87099	3.88105	43.9909
8.82828	1.87099	3.88105	43.7898
8.92929	1.87099	3.88105	43.5884
9.0303	1.87099	3.88105	43.3869
9.13131	1.87099	3.88105	43.1853
9.23232	1.87099	3.88105	42.9836
9.33333	1.87099	3.88105	42.7819
