log(E / eV)	log(z / pc)	t / yr	 logQ
7.91919	2.90752	7092.29	57.6314
8.0202	2.90752	7092.29	57.4333
8.12121	2.90752	7092.29	57.2344
8.22222	2.90752	7092.29	57.0349
8.32323	2.90752	7092.29	56.8348
8.42424	2.90752	7092.29	56.6344
8.52525	2.90752	7092.29	56.4336
8.62626	2.90752	7092.29	56.2325
8.72727	2.90752	7092.29	56.0313
8.82828	2.90752	7092.29	55.8299
8.92929	2.90752	7092.29	55.6283
9.0303	2.90752	7092.29	55.4267
9.13131	2.90752	7092.29	55.225
9.23232	2.90752	7092.29	55.0232
9.33333	2.90752	7092.29	54.8214
9.43434	2.90752	7092.29	54.6195
9.53535	2.90752	7092.29	54.4176
9.63636	2.90752	7092.29	54.2157
9.73737	2.90752	7092.29	54.0137
9.83838	2.90752	7092.29	53.8118
9.93939	2.90752	7092.29	53.6098
10.0404	2.90752	7092.29	53.4078
10.1414	2.90752	7092.29	53.2058
10.2424	2.90752	7092.29	53.0038
10.3434	2.90752	7092.29	52.8018
10.4444	2.90752	7092.29	52.5998
10.5455	2.90752	7092.29	52.3978
10.6465	2.90752	7092.29	52.1958
10.7475	2.90752	7092.29	51.9938
10.8485	2.90752	7092.29	51.7918
10.9495	2.90752	7092.29	51.5897
11.0505	2.90752	7092.29	51.3877
11.1515	2.90752	7092.29	51.1857
11.2525	2.90752	7092.29	50.9837
11.3535	2.90752	7092.29	50.7816
11.4545	2.90752	7092.29	50.5796
11.5556	2.90752	7092.29	50.3776
11.6566	2.90752	7092.29	50.1755
11.7576	2.90752	7092.29	49.9735
11.8586	2.90752	7092.29	49.7714
11.9596	2.90752	7092.29	49.5694
12.0606	2.90752	7092.29	49.3673
12.1616	2.90752	7092.29	49.1652
12.2626	2.90752	7092.29	48.9631
12.3636	2.90752	7092.29	48.761
12.4646	2.90752	7092.29	48.5588
12.5657	2.90752	7092.29	48.3566
12.6667	2.90752	7092.29	48.1543
12.7677	2.90752	7092.29	47.952
12.8687	2.90752	7092.29	47.7496
12.9697	2.90752	7092.29	47.5472
13.0707	2.90752	7092.29	47.3445
13.1717	2.90752	7092.29	47.1417
13.2727	2.90752	7092.29	46.9387
13.3737	2.90752	7092.29	46.7354
13.4747	2.90752	7092.29	46.5317
13.5758	2.90752	7092.29	46.3274
13.6768	2.90752	7092.29	46.1225
13.7778	2.90752	7092.29	45.9166
13.8788	2.90752	7092.29	45.7094
13.9798	2.90752	7092.29	45.5004
14.0808	2.90752	7092.29	45.2891
14.1818	2.90752	7092.29	45.0746
14.2828	2.90752	7092.29	44.8559
14.3838	2.90752	7092.29	44.6318
14.4848	2.90752	7092.29	44.4008
14.5859	2.90752	7092.29	44.1612
14.6869	2.90752	7092.29	43.9111
14.7879	2.90752	7092.29	43.6487
14.8889	2.90752	7092.29	43.372
14.9899	2.90752	7092.29	43.079
15.0909	2.90752	7092.29	42.7676
15.1919	2.90752	7092.29	42.4358
15.2929	2.90752	7092.29	42.0811
15.3939	2.90752	7092.29	41.7005
15.4949	2.90752	7092.29	41.29
15.596	2.90752	7092.29	40.8438
15.697	2.90752	7092.29	40.3518
15.798	2.90752	7092.29	39.7926
15.899	2.90752	7092.29	39.0967
16	2.90752	7092.29	-inf
6	2.92244	7264.04	60.2296
6.10101	2.92244	7264.04	60.2362
6.20202	2.92244	7264.04	60.2189
6.30303	2.92244	7264.04	60.1759
6.40404	2.92244	7264.04	60.108
6.50505	2.92244	7264.04	60.0173
6.60606	2.92244	7264.04	59.9066
6.70707	2.92244	7264.04	59.7789
6.80808	2.92244	7264.04	59.6369
6.90909	2.92244	7264.04	59.4831
7.0101	2.92244	7264.04	59.3199
7.11111	2.92244	7264.04	59.1488
7.21212	2.92244	7264.04	58.9715
7.31313	2.92244	7264.04	58.7892
7.41414	2.92244	7264.04	58.6028
7.51515	2.92244	7264.04	58.4133
7.61616	2.92244	7264.04	58.2211
7.71717	2.92244	7264.04	58.027
7.81818	2.92244	7264.04	57.8312
7.91919	2.92244	7264.04	57.6341
8.0202	2.92244	7264.04	57.436
8.12121	2.92244	7264.04	57.2371
8.22222	2.92244	7264.04	57.0376
8.32323	2.92244	7264.04	56.8375
8.42424	2.92244	7264.04	56.6371
8.52525	2.92244	7264.04	56.4363
8.62626	2.92244	7264.04	56.2352
8.72727	2.92244	7264.04	56.034
8.82828	2.92244	7264.04	55.8326
8.92929	2.92244	7264.04	55.631
9.0303	2.92244	7264.04	55.4294
9.13131	2.92244	7264.04	55.2277
9.23232	2.92244	7264.04	55.0259
9.33333	2.92244	7264.04	54.8241
9.43434	2.92244	7264.04	54.6222
9.53535	2.92244	7264.04	54.4203
9.63636	2.92244	7264.04	54.2184
9.73737	2.92244	7264.04	54.0164
9.83838	2.92244	7264.04	53.8145
9.93939	2.92244	7264.04	53.6125
10.0404	2.92244	7264.04	53.4105
10.1414	2.92244	7264.04	53.2085
10.2424	2.92244	7264.04	53.0065
10.3434	2.92244	7264.04	52.8045
10.4444	2.92244	7264.04	52.6025
10.5455	2.92244	7264.04	52.4005
10.6465	2.92244	7264.04	52.1985
10.7475	2.92244	7264.04	51.9965
10.8485	2.92244	7264.04	51.7945
10.9495	2.92244	7264.04	51.5925
11.0505	2.92244	7264.04	51.3904
11.1515	2.92244	7264.04	51.1884
11.2525	2.92244	7264.04	50.9864
11.3535	2.92244	7264.04	50.7843
11.4545	2.92244	7264.04	50.5823
11.5556	2.92244	7264.04	50.3803
11.6566	2.92244	7264.04	50.1782
11.7576	2.92244	7264.04	49.9762
11.8586	2.92244	7264.04	49.7741
11.9596	2.92244	7264.04	49.5721
12.0606	2.92244	7264.04	49.37
12.1616	2.92244	7264.04	49.1679
12.2626	2.92244	7264.04	48.9658
12.3636	2.92244	7264.04	48.7637
12.4646	2.92244	7264.04	48.5615
12.5657	2.92244	7264.04	48.3593
12.6667	2.92244	7264.04	48.1571
12.7677	2.92244	7264.04	47.9547
12.8687	2.92244	7264.04	47.7524
12.9697	2.92244	7264.04	47.5499
13.0707	2.92244	7264.04	47.3472
13.1717	2.92244	7264.04	47.1444
13.2727	2.92244	7264.04	46.9414
13.3737	2.92244	7264.04	46.7381
13.4747	2.92244	7264.04	46.5344
13.5758	2.92244	7264.04	46.3302
13.6768	2.92244	7264.04	46.1252
13.7778	2.92244	7264.04	45.9194
13.8788	2.92244	7264.04	45.7122
13.9798	2.92244	7264.04	45.5034
14.0808	2.92244	7264.04	45.2922
14.1818	2.92244	7264.04	45.0779
14.2828	2.92244	7264.04	44.8594
14.3838	2.92244	7264.04	44.6357
14.4848	2.92244	7264.04	44.4051
14.5859	2.92244	7264.04	44.166
14.6869	2.92244	7264.04	43.9167
14.7879	2.92244	7264.04	43.655
14.8889	2.92244	7264.04	43.3791
14.9899	2.92244	7264.04	43.0869
15.0909	2.92244	7264.04	42.7764
15.1919	2.92244	7264.04	42.4454
15.2929	2.92244	7264.04	42.0914
15.3939	2.92244	7264.04	41.7114
15.4949	2.92244	7264.04	41.3015
15.596	2.92244	7264.04	40.8556
15.697	2.92244	7264.04	40.3639
15.798	2.92244	7264.04	39.8049
15.899	2.92244	7264.04	39.1091
16	2.92244	7264.04	-inf
6	2.93736	7440.42	60.2324
6.10101	2.93736	7440.42	60.239
6.20202	2.93736	7440.42	60.2216
6.30303	2.93736	7440.42	60.1787
6.40404	2.93736	7440.42	60.1108
6.50505	2.93736	7440.42	60.0201
6.60606	2.93736	7440.42	59.9094
6.70707	2.93736	7440.42	59.7816
6.80808	2.93736	7440.42	59.6396
6.90909	2.93736	7440.42	59.4859
7.0101	2.93736	7440.42	59.3226
7.11111	2.93736	7440.42	59.1516
7.21212	2.93736	7440.42	58.9742
7.31313	2.93736	7440.42	58.7919
7.41414	2.93736	7440.42	58.6056
7.51515	2.93736	7440.42	58.416
7.61616	2.93736	7440.42	58.2239
7.71717	2.93736	7440.42	58.0297
7.81818	2.93736	7440.42	57.834
7.91919	2.93736	7440.42	57.6369
8.0202	2.93736	7440.42	57.4388
8.12121	2.93736	7440.42	57.2399
8.22222	2.93736	7440.42	57.0403
8.32323	2.93736	7440.42	56.8403
8.42424	2.93736	7440.42	56.6398
8.52525	2.93736	7440.42	56.439
8.62626	2.93736	7440.42	56.238
8.72727	2.93736	7440.42	56.0367
8.82828	2.93736	7440.42	55.8353
8.92929	2.93736	7440.42	55.6338
9.0303	2.93736	7440.42	55.4322
9.13131	2.93736	7440.42	55.2304
9.23232	2.93736	7440.42	55.0287
9.33333	2.93736	7440.42	54.8268
9.43434	2.93736	7440.42	54.625
9.53535	2.93736	7440.42	54.4231
9.63636	2.93736	7440.42	54.2211
9.73737	2.93736	7440.42	54.0192
9.83838	2.93736	7440.42	53.8172
9.93939	2.93736	7440.42	53.6153
10.0404	2.93736	7440.42	53.4133
10.1414	2.93736	7440.42	53.2113
10.2424	2.93736	7440.42	53.0093
10.3434	2.93736	7440.42	52.8073
10.4444	2.93736	7440.42	52.6053
10.5455	2.93736	7440.42	52.4033
10.6465	2.93736	7440.42	52.2013
10.7475	2.93736	7440.42	51.9992
10.8485	2.93736	7440.42	51.7972
10.9495	2.93736	7440.42	51.5952
11.0505	2.93736	7440.42	51.3932
11.1515	2.93736	7440.42	51.1912
11.2525	2.93736	7440.42	50.9891
11.3535	2.93736	7440.42	50.7871
11.4545	2.93736	7440.42	50.5851
11.5556	2.93736	7440.42	50.383
11.6566	2.93736	7440.42	50.181
11.7576	2.93736	7440.42	49.9789
11.8586	2.93736	7440.42	49.7769
11.9596	2.93736	7440.42	49.5748
12.0606	2.93736	7440.42	49.3728
12.1616	2.93736	7440.42	49.1707
12.2626	2.93736	7440.42	48.9686
12.3636	2.93736	7440.42	48.7664
12.4646	2.93736	7440.42	48.5643
12.5657	2.93736	7440.42	48.3621
12.6667	2.93736	7440.42	48.1598
12.7677	2.93736	7440.42	47.9575
12.8687	2.93736	7440.42	47.7551
12.9697	2.93736	7440.42	47.5526
13.0707	2.93736	7440.42	47.35
13.1717	2.93736	7440.42	47.1472
13.2727	2.93736	7440.42	46.9442
13.3737	2.93736	7440.42	46.7409
13.4747	2.93736	7440.42	46.5372
13.5758	2.93736	7440.42	46.333
13.6768	2.93736	7440.42	46.1281
13.7778	2.93736	7440.42	45.9222
13.8788	2.93736	7440.42	45.7151
13.9798	2.93736	7440.42	45.5063
14.0808	2.93736	7440.42	45.2953
14.1818	2.93736	7440.42	45.0811
14.2828	2.93736	7440.42	44.863
14.3838	2.93736	7440.42	44.6396
14.4848	2.93736	7440.42	44.4094
14.5859	2.93736	7440.42	44.1709
14.6869	2.93736	7440.42	43.9222
14.7879	2.93736	7440.42	43.6613
14.8889	2.93736	7440.42	43.3862
14.9899	2.93736	7440.42	43.0948
15.0909	2.93736	7440.42	42.7851
15.1919	2.93736	7440.42	42.4549
15.2929	2.93736	7440.42	42.1016
15.3939	2.93736	7440.42	41.7223
15.4949	2.93736	7440.42	41.3129
15.596	2.93736	7440.42	40.8675
15.697	2.93736	7440.42	40.3761
15.798	2.93736	7440.42	39.8173
15.899	2.93736	7440.42	39.1216
16	2.93736	7440.42	-inf
6	2.95229	7621.57	60.2352
6.10101	2.95229	7621.57	60.2418
6.20202	2.95229	7621.57	60.2245
6.30303	2.95229	7621.57	60.1815
6.40404	2.95229	7621.57	60.1136
6.50505	2.95229	7621.57	60.0229
6.60606	2.95229	7621.57	59.9122
6.70707	2.95229	7621.57	59.7844
6.80808	2.95229	7621.57	59.6424
6.90909	2.95229	7621.57	59.4887
7.0101	2.95229	7621.57	59.3254
7.11111	2.95229	7621.57	59.1544
7.21212	2.95229	7621.57	58.9771
7.31313	2.95229	7621.57	58.7947
7.41414	2.95229	7621.57	58.6084
7.51515	2.95229	7621.57	58.4188
7.61616	2.95229	7621.57	58.2267
7.71717	2.95229	7621.57	58.0325
7.81818	2.95229	7621.57	57.8368
7.91919	2.95229	7621.57	57.6397
8.0202	2.95229	7621.57	57.4416
8.12121	2.95229	7621.57	57.2427
8.22222	2.95229	7621.57	57.0432
8.32323	2.95229	7621.57	56.8431
8.42424	2.95229	7621.57	56.6426
8.52525	2.95229	7621.57	56.4418
8.62626	2.95229	7621.57	56.2408
8.72727	2.95229	7621.57	56.0395
8.82828	2.95229	7621.57	55.8381
8.92929	2.95229	7621.57	55.6366
9.0303	2.95229	7621.57	55.435
9.13131	2.95229	7621.57	55.2333
9.23232	2.95229	7621.57	55.0315
9.33333	2.95229	7621.57	54.8296
9.43434	2.95229	7621.57	54.6278
9.53535	2.95229	7621.57	54.4259
9.63636	2.95229	7621.57	54.224
9.73737	2.95229	7621.57	54.022
9.83838	2.95229	7621.57	53.82
9.93939	2.95229	7621.57	53.6181
10.0404	2.95229	7621.57	53.4161
10.1414	2.95229	7621.57	53.2141
10.2424	2.95229	7621.57	53.0121
10.3434	2.95229	7621.57	52.8101
10.4444	2.95229	7621.57	52.6081
10.5455	2.95229	7621.57	52.4061
10.6465	2.95229	7621.57	52.2041
10.7475	2.95229	7621.57	52.0021
10.8485	2.95229	7621.57	51.8
10.9495	2.95229	7621.57	51.598
11.0505	2.95229	7621.57	51.396
11.1515	2.95229	7621.57	51.194
11.2525	2.95229	7621.57	50.9919
11.3535	2.95229	7621.57	50.7899
11.4545	2.95229	7621.57	50.5879
11.5556	2.95229	7621.57	50.3858
11.6566	2.95229	7621.57	50.1838
11.7576	2.95229	7621.57	49.9818
11.8586	2.95229	7621.57	49.7797
11.9596	2.95229	7621.57	49.5776
12.0606	2.95229	7621.57	49.3756
12.1616	2.95229	7621.57	49.1735
12.2626	2.95229	7621.57	48.9714
12.3636	2.95229	7621.57	48.7692
12.4646	2.95229	7621.57	48.5671
12.5657	2.95229	7621.57	48.3649
12.6667	2.95229	7621.57	48.1626
12.7677	2.95229	7621.57	47.9603
12.8687	2.95229	7621.57	47.7579
12.9697	2.95229	7621.57	47.5554
13.0707	2.95229	7621.57	47.3528
13.1717	2.95229	7621.57	47.15
13.2727	2.95229	7621.57	46.947
13.3737	2.95229	7621.57	46.7437
13.4747	2.95229	7621.57	46.54
13.5758	2.95229	7621.57	46.3358
13.6768	2.95229	7621.57	46.1309
13.7778	2.95229	7621.57	45.9251
13.8788	2.95229	7621.57	45.7181
13.9798	2.95229	7621.57	45.5094
14.0808	2.95229	7621.57	45.2984
14.1818	2.95229	7621.57	45.0845
14.2828	2.95229	7621.57	44.8665
14.3838	2.95229	7621.57	44.6435
14.4848	2.95229	7621.57	44.4138
14.5859	2.95229	7621.57	44.1758
14.6869	2.95229	7621.57	43.9277
14.7879	2.95229	7621.57	43.6675
14.8889	2.95229	7621.57	43.3932
14.9899	2.95229	7621.57	43.1027
15.0909	2.95229	7621.57	42.7938
15.1919	2.95229	7621.57	42.4644
15.2929	2.95229	7621.57	42.1119
15.3939	2.95229	7621.57	41.7332
15.4949	2.95229	7621.57	41.3243
15.596	2.95229	7621.57	40.8793
15.697	2.95229	7621.57	40.3882
15.798	2.95229	7621.57	39.8296
15.899	2.95229	7621.57	39.1341
16	2.95229	7621.57	-inf
6	2.96721	7807.63	60.2381
6.10101	2.96721	7807.63	60.2447
6.20202	2.96721	7807.63	60.2274
6.30303	2.96721	7807.63	60.1844
6.40404	2.96721	7807.63	60.1165
6.50505	2.96721	7807.63	60.0258
6.60606	2.96721	7807.63	59.9151
6.70707	2.96721	7807.63	59.7873
6.80808	2.96721	7807.63	59.6453
6.90909	2.96721	7807.63	59.4916
7.0101	2.96721	7807.63	59.3283
7.11111	2.96721	7807.63	59.1572
7.21212	2.96721	7807.63	58.9799
7.31313	2.96721	7807.63	58.7976
7.41414	2.96721	7807.63	58.6112
7.51515	2.96721	7807.63	58.4217
7.61616	2.96721	7807.63	58.2296
7.71717	2.96721	7807.63	58.0354
7.81818	2.96721	7807.63	57.8396
7.91919	2.96721	7807.63	57.6426
8.0202	2.96721	7807.63	57.4445
8.12121	2.96721	7807.63	57.2456
8.22222	2.96721	7807.63	57.046
8.32323	2.96721	7807.63	56.846
8.42424	2.96721	7807.63	56.6455
8.52525	2.96721	7807.63	56.4447
8.62626	2.96721	7807.63	56.2437
8.72727	2.96721	7807.63	56.0424
8.82828	2.96721	7807.63	55.841
8.92929	2.96721	7807.63	55.6395
9.0303	2.96721	7807.63	55.4378
9.13131	2.96721	7807.63	55.2361
9.23232	2.96721	7807.63	55.0343
9.33333	2.96721	7807.63	54.8325
9.43434	2.96721	7807.63	54.6306
9.53535	2.96721	7807.63	54.4287
9.63636	2.96721	7807.63	54.2268
9.73737	2.96721	7807.63	54.0249
9.83838	2.96721	7807.63	53.8229
9.93939	2.96721	7807.63	53.6209
10.0404	2.96721	7807.63	53.419
10.1414	2.96721	7807.63	53.217
10.2424	2.96721	7807.63	53.015
10.3434	2.96721	7807.63	52.813
10.4444	2.96721	7807.63	52.611
10.5455	2.96721	7807.63	52.4089
10.6465	2.96721	7807.63	52.2069
10.7475	2.96721	7807.63	52.0049
10.8485	2.96721	7807.63	51.8029
10.9495	2.96721	7807.63	51.6009
11.0505	2.96721	7807.63	51.3989
11.1515	2.96721	7807.63	51.1968
11.2525	2.96721	7807.63	50.9948
11.3535	2.96721	7807.63	50.7928
11.4545	2.96721	7807.63	50.5907
11.5556	2.96721	7807.63	50.3887
11.6566	2.96721	7807.63	50.1867
11.7576	2.96721	7807.63	49.9846
11.8586	2.96721	7807.63	49.7826
11.9596	2.96721	7807.63	49.5805
12.0606	2.96721	7807.63	49.3784
12.1616	2.96721	7807.63	49.1763
12.2626	2.96721	7807.63	48.9742
12.3636	2.96721	7807.63	48.7721
12.4646	2.96721	7807.63	48.5699
12.5657	2.96721	7807.63	48.3677
12.6667	2.96721	7807.63	48.1655
12.7677	2.96721	7807.63	47.9632
12.8687	2.96721	7807.63	47.7608
12.9697	2.96721	7807.63	47.5583
13.0707	2.96721	7807.63	47.3557
13.1717	2.96721	7807.63	47.1529
13.2727	2.96721	7807.63	46.9499
13.3737	2.96721	7807.63	46.7465
13.4747	2.96721	7807.63	46.5429
13.5758	2.96721	7807.63	46.3387
13.6768	2.96721	7807.63	46.1338
13.7778	2.96721	7807.63	45.928
13.8788	2.96721	7807.63	45.7211
13.9798	2.96721	7807.63	45.5124
14.0808	2.96721	7807.63	45.3016
14.1818	2.96721	7807.63	45.0878
14.2828	2.96721	7807.63	44.8701
14.3838	2.96721	7807.63	44.6474
14.4848	2.96721	7807.63	44.4181
14.5859	2.96721	7807.63	44.1806
14.6869	2.96721	7807.63	43.9332
14.7879	2.96721	7807.63	43.6737
14.8889	2.96721	7807.63	43.4002
14.9899	2.96721	7807.63	43.1105
15.0909	2.96721	7807.63	42.8025
15.1919	2.96721	7807.63	42.4739
15.2929	2.96721	7807.63	42.1221
15.3939	2.96721	7807.63	41.744
15.4949	2.96721	7807.63	41.3357
15.596	2.96721	7807.63	40.8912
15.697	2.96721	7807.63	40.4004
15.798	2.96721	7807.63	39.842
15.899	2.96721	7807.63	39.1466
16	2.96721	7807.63	-inf
6	2.98213	7998.74	60.2411
6.10101	2.98213	7998.74	60.2476
6.20202	2.98213	7998.74	60.2303
6.30303	2.98213	7998.74	60.1873
6.40404	2.98213	7998.74	60.1194
6.50505	2.98213	7998.74	60.0287
6.60606	2.98213	7998.74	59.918
6.70707	2.98213	7998.74	59.7902
6.80808	2.98213	7998.74	59.6482
6.90909	2.98213	7998.74	59.4945
7.0101	2.98213	7998.74	59.3312
7.11111	2.98213	7998.74	59.1601
7.21212	2.98213	7998.74	58.9828
7.31313	2.98213	7998.74	58.8005
7.41414	2.98213	7998.74	58.6142
7.51515	2.98213	7998.74	58.4246
7.61616	2.98213	7998.74	58.2325
7.71717	2.98213	7998.74	58.0383
7.81818	2.98213	7998.74	57.8425
7.91919	2.98213	7998.74	57.6455
8.0202	2.98213	7998.74	57.4474
8.12121	2.98213	7998.74	57.2485
8.22222	2.98213	7998.74	57.0489
8.32323	2.98213	7998.74	56.8489
8.42424	2.98213	7998.74	56.6484
8.52525	2.98213	7998.74	56.4476
8.62626	2.98213	7998.74	56.2466
8.72727	2.98213	7998.74	56.0453
8.82828	2.98213	7998.74	55.8439
8.92929	2.98213	7998.74	55.6424
9.0303	2.98213	7998.74	55.4407
9.13131	2.98213	7998.74	55.239
9.23232	2.98213	7998.74	55.0372
9.33333	2.98213	7998.74	54.8354
9.43434	2.98213	7998.74	54.6336
9.53535	2.98213	7998.74	54.4317
9.63636	2.98213	7998.74	54.2297
9.73737	2.98213	7998.74	54.0278
9.83838	2.98213	7998.74	53.8258
9.93939	2.98213	7998.74	53.6238
10.0404	2.98213	7998.74	53.4219
10.1414	2.98213	7998.74	53.2199
10.2424	2.98213	7998.74	53.0179
10.3434	2.98213	7998.74	52.8159
10.4444	2.98213	7998.74	52.6139
10.5455	2.98213	7998.74	52.4119
10.6465	2.98213	7998.74	52.2098
10.7475	2.98213	7998.74	52.0078
10.8485	2.98213	7998.74	51.8058
10.9495	2.98213	7998.74	51.6038
11.0505	2.98213	7998.74	51.4018
11.1515	2.98213	7998.74	51.1997
11.2525	2.98213	7998.74	50.9977
11.3535	2.98213	7998.74	50.7957
11.4545	2.98213	7998.74	50.5937
11.5556	2.98213	7998.74	50.3916
11.6566	2.98213	7998.74	50.1896
11.7576	2.98213	7998.74	49.9875
11.8586	2.98213	7998.74	49.7855
11.9596	2.98213	7998.74	49.5834
12.0606	2.98213	7998.74	49.3813
12.1616	2.98213	7998.74	49.1792
12.2626	2.98213	7998.74	48.9771
12.3636	2.98213	7998.74	48.775
12.4646	2.98213	7998.74	48.5728
12.5657	2.98213	7998.74	48.3706
12.6667	2.98213	7998.74	48.1684
12.7677	2.98213	7998.74	47.9661
12.8687	2.98213	7998.74	47.7637
12.9697	2.98213	7998.74	47.5612
13.0707	2.98213	7998.74	47.3586
13.1717	2.98213	7998.74	47.1558
13.2727	2.98213	7998.74	46.9528
13.3737	2.98213	7998.74	46.7495
13.4747	2.98213	7998.74	46.5458
13.5758	2.98213	7998.74	46.3416
13.6768	2.98213	7998.74	46.1368
13.7778	2.98213	7998.74	45.931
13.8788	2.98213	7998.74	45.7241
13.9798	2.98213	7998.74	45.5155
14.0808	2.98213	7998.74	45.3048
14.1818	2.98213	7998.74	45.0912
14.2828	2.98213	7998.74	44.8737
14.3838	2.98213	7998.74	44.6513
14.4848	2.98213	7998.74	44.4224
14.5859	2.98213	7998.74	44.1854
14.6869	2.98213	7998.74	43.9386
14.7879	2.98213	7998.74	43.6798
14.8889	2.98213	7998.74	43.4071
14.9899	2.98213	7998.74	43.1182
15.0909	2.98213	7998.74	42.8111
15.1919	2.98213	7998.74	42.4833
15.2929	2.98213	7998.74	42.1322
15.3939	2.98213	7998.74	41.7549
15.4949	2.98213	7998.74	41.3471
15.596	2.98213	7998.74	40.903
15.697	2.98213	7998.74	40.4125
15.798	2.98213	7998.74	39.8544
15.899	2.98213	7998.74	39.1591
16	2.98213	7998.74	-inf
6	2.99705	8195.05	60.2441
6.10101	2.99705	8195.05	60.2506
6.20202	2.99705	8195.05	60.2333
6.30303	2.99705	8195.05	60.1903
6.40404	2.99705	8195.05	60.1224
6.50505	2.99705	8195.05	60.0317
6.60606	2.99705	8195.05	59.9209
6.70707	2.99705	8195.05	59.7932
6.80808	2.99705	8195.05	59.6512
6.90909	2.99705	8195.05	59.4975
7.0101	2.99705	8195.05	59.3342
7.11111	2.99705	8195.05	59.1631
7.21212	2.99705	8195.05	58.9858
7.31313	2.99705	8195.05	58.8035
7.41414	2.99705	8195.05	58.6171
7.51515	2.99705	8195.05	58.4276
7.61616	2.99705	8195.05	58.2354
7.71717	2.99705	8195.05	58.0413
7.81818	2.99705	8195.05	57.8455
7.91919	2.99705	8195.05	57.6484
8.0202	2.99705	8195.05	57.4503
8.12121	2.99705	8195.05	57.2514
8.22222	2.99705	8195.05	57.0519
8.32323	2.99705	8195.05	56.8518
8.42424	2.99705	8195.05	56.6514
8.52525	2.99705	8195.05	56.4506
8.62626	2.99705	8195.05	56.2495
8.72727	2.99705	8195.05	56.0483
8.82828	2.99705	8195.05	55.8469
8.92929	2.99705	8195.05	55.6453
9.0303	2.99705	8195.05	55.4437
9.13131	2.99705	8195.05	55.242
9.23232	2.99705	8195.05	55.0402
9.33333	2.99705	8195.05	54.8384
9.43434	2.99705	8195.05	54.6365
9.53535	2.99705	8195.05	54.4346
9.63636	2.99705	8195.05	54.2327
9.73737	2.99705	8195.05	54.0307
9.83838	2.99705	8195.05	53.8288
9.93939	2.99705	8195.05	53.6268
10.0404	2.99705	8195.05	53.4248
10.1414	2.99705	8195.05	53.2228
10.2424	2.99705	8195.05	53.0208
10.3434	2.99705	8195.05	52.8188
10.4444	2.99705	8195.05	52.6168
10.5455	2.99705	8195.05	52.4148
10.6465	2.99705	8195.05	52.2128
10.7475	2.99705	8195.05	52.0108
10.8485	2.99705	8195.05	51.8088
10.9495	2.99705	8195.05	51.6067
11.0505	2.99705	8195.05	51.4047
11.1515	2.99705	8195.05	51.2027
11.2525	2.99705	8195.05	51.0007
11.3535	2.99705	8195.05	50.7986
11.4545	2.99705	8195.05	50.5966
11.5556	2.99705	8195.05	50.3946
11.6566	2.99705	8195.05	50.1925
11.7576	2.99705	8195.05	49.9905
11.8586	2.99705	8195.05	49.7884
11.9596	2.99705	8195.05	49.5864
12.0606	2.99705	8195.05	49.3843
12.1616	2.99705	8195.05	49.1822
12.2626	2.99705	8195.05	48.9801
12.3636	2.99705	8195.05	48.778
12.4646	2.99705	8195.05	48.5758
12.5657	2.99705	8195.05	48.3736
12.6667	2.99705	8195.05	48.1713
12.7677	2.99705	8195.05	47.969
12.8687	2.99705	8195.05	47.7666
12.9697	2.99705	8195.05	47.5641
13.0707	2.99705	8195.05	47.3615
13.1717	2.99705	8195.05	47.1587
13.2727	2.99705	8195.05	46.9557
13.3737	2.99705	8195.05	46.7524
13.4747	2.99705	8195.05	46.5488
13.5758	2.99705	8195.05	46.3446
13.6768	2.99705	8195.05	46.1398
13.7778	2.99705	8195.05	45.9341
13.8788	2.99705	8195.05	45.7272
13.9798	2.99705	8195.05	45.5187
14.0808	2.99705	8195.05	45.3081
14.1818	2.99705	8195.05	45.0946
14.2828	2.99705	8195.05	44.8774
14.3838	2.99705	8195.05	44.6552
14.4848	2.99705	8195.05	44.4267
14.5859	2.99705	8195.05	44.1903
14.6869	2.99705	8195.05	43.944
14.7879	2.99705	8195.05	43.686
14.8889	2.99705	8195.05	43.414
14.9899	2.99705	8195.05	43.126
15.0909	2.99705	8195.05	42.8196
15.1919	2.99705	8195.05	42.4926
15.2929	2.99705	8195.05	42.1423
15.3939	2.99705	8195.05	41.7656
15.4949	2.99705	8195.05	41.3584
15.596	2.99705	8195.05	40.9148
15.697	2.99705	8195.05	40.4247
15.798	2.99705	8195.05	39.8668
15.899	2.99705	8195.05	39.1716
16	2.99705	8195.05	-inf
6	3.01197	8396.72	60.2471
6.10101	3.01197	8396.72	60.2537
6.20202	3.01197	8396.72	60.2363
6.30303	3.01197	8396.72	60.1933
6.40404	3.01197	8396.72	60.1254
6.50505	3.01197	8396.72	60.0347
6.60606	3.01197	8396.72	59.924
6.70707	3.01197	8396.72	59.7962
6.80808	3.01197	8396.72	59.6542
6.90909	3.01197	8396.72	59.5005
7.0101	3.01197	8396.72	59.3372
7.11111	3.01197	8396.72	59.1661
7.21212	3.01197	8396.72	58.9888
7.31313	3.01197	8396.72	58.8065
7.41414	3.01197	8396.72	58.6201
7.51515	3.01197	8396.72	58.4306
7.61616	3.01197	8396.72	58.2384
7.71717	3.01197	8396.72	58.0443
7.81818	3.01197	8396.72	57.8485
7.91919	3.01197	8396.72	57.6514
8.0202	3.01197	8396.72	57.4533
8.12121	3.01197	8396.72	57.2544
8.22222	3.01197	8396.72	57.0549
8.32323	3.01197	8396.72	56.8548
