log(E / eV)	log(z / pc)	t / yr	 logQ
13.5556	1.29956	0.929576	40.2389
13.6667	1.29956	0.929576	39.8717
13.7778	1.29956	0.929576	39.4972
13.8889	1.29956	0.929576	39.1139
14	1.29956	0.929576	38.72
14.1111	1.29956	0.929576	38.313
14.2222	1.29956	0.929576	37.8902
14.3333	1.29956	0.929576	37.4478
14.4444	1.29956	0.929576	36.9814
14.5556	1.29956	0.929576	36.4854
14.6667	1.29956	0.929576	35.9525
14.7778	1.29956	0.929576	35.3738
14.8889	1.29956	0.929576	34.7378
15	1.29956	0.929576	34.0299
15.1111	1.29956	0.929576	33.2313
15.2222	1.29956	0.929576	32.3177
15.3333	1.29956	0.929576	31.257
15.4444	1.29956	0.929576	30.0069
15.5556	1.29956	0.929576	28.5103
15.6667	1.29956	0.929576	26.691
15.7778	1.29956	0.929576	24.4491
15.8889	1.29956	0.929576	21.656
16	1.29956	0.929576	18.1476
16.1111	1.29956	0.929576	13.7139
16.2222	1.29956	0.929576	8.08475
16.3333	1.29956	0.929576	0.911652
16.4444	1.29956	0.929576	-8.25558
16.5556	1.29956	0.929576	-19.9983
16.6667	1.29956	0.929576	-35.0675
16.7778	1.29956	0.929576	-54.4329
16.8889	1.29956	0.929576	-79.3471
17	1.29956	0.929576	-inf
6	1.31382	0.967305	57.6507
6.11111	1.31382	0.967305	57.5355
6.22222	1.31382	0.967305	57.4134
6.33333	1.31382	0.967305	57.2818
6.44444	1.31382	0.967305	57.1389
6.55556	1.31382	0.967305	56.9843
6.66667	1.31382	0.967305	56.8183
6.77778	1.31382	0.967305	56.6421
6.88889	1.31382	0.967305	56.4571
7	1.31382	0.967305	56.2645
7.11111	1.31382	0.967305	56.0659
7.22222	1.31382	0.967305	55.8622
7.33333	1.31382	0.967305	55.6546
7.44444	1.31382	0.967305	55.4437
7.55556	1.31382	0.967305	55.2303
7.66667	1.31382	0.967305	55.015
7.77778	1.31382	0.967305	54.798
7.88889	1.31382	0.967305	54.5798
8	1.31382	0.967305	54.3607
8.11111	1.31382	0.967305	54.1407
8.22222	1.31382	0.967305	53.9201
8.33333	1.31382	0.967305	53.6989
8.44444	1.31382	0.967305	53.4773
8.55556	1.31382	0.967305	53.2552
8.66667	1.31382	0.967305	53.0326
8.77778	1.31382	0.967305	52.8096
8.88889	1.31382	0.967305	52.5861
9	1.31382	0.967305	52.362
9.11111	1.31382	0.967305	52.1372
9.22222	1.31382	0.967305	51.9115
9.33333	1.31382	0.967305	51.6847
9.44444	1.31382	0.967305	51.4565
9.55556	1.31382	0.967305	51.2266
9.66667	1.31382	0.967305	50.9947
9.77778	1.31382	0.967305	50.7601
9.88889	1.31382	0.967305	50.5223
10	1.31382	0.967305	50.2808
10.1111	1.31382	0.967305	50.0348
10.2222	1.31382	0.967305	49.7836
10.3333	1.31382	0.967305	49.5265
10.4444	1.31382	0.967305	49.2629
10.5556	1.31382	0.967305	48.9925
10.6667	1.31382	0.967305	48.715
10.7778	1.31382	0.967305	48.4304
10.8889	1.31382	0.967305	48.1388
11	1.31382	0.967305	47.8408
11.1111	1.31382	0.967305	47.5368
11.2222	1.31382	0.967305	47.2275
11.3333	1.31382	0.967305	46.9135
11.4444	1.31382	0.967305	46.5957
11.5556	1.31382	0.967305	46.2745
11.6667	1.31382	0.967305	45.9504
11.7778	1.31382	0.967305	45.6241
11.8889	1.31382	0.967305	45.2957
12	1.31382	0.967305	44.9657
12.1111	1.31382	0.967305	44.6342
12.2222	1.31382	0.967305	44.3014
12.3333	1.31382	0.967305	43.9673
12.4444	1.31382	0.967305	43.6319
12.5556	1.31382	0.967305	43.2953
12.6667	1.31382	0.967305	42.9572
12.7778	1.31382	0.967305	42.6177
12.8889	1.31382	0.967305	42.2763
13	1.31382	0.967305	41.933
13.1111	1.31382	0.967305	41.5872
13.2222	1.31382	0.967305	41.2385
13.3333	1.31382	0.967305	40.8863
13.4444	1.31382	0.967305	40.5301
13.5556	1.31382	0.967305	40.1689
13.6667	1.31382	0.967305	39.8016
13.7778	1.31382	0.967305	39.4271
13.8889	1.31382	0.967305	39.0439
14	1.31382	0.967305	38.6499
14.1111	1.31382	0.967305	38.243
14.2222	1.31382	0.967305	37.8201
14.3333	1.31382	0.967305	37.3778
14.4444	1.31382	0.967305	36.9114
14.5556	1.31382	0.967305	36.4153
14.6667	1.31382	0.967305	35.8825
14.7778	1.31382	0.967305	35.3038
14.8889	1.31382	0.967305	34.6678
15	1.31382	0.967305	33.9599
15.1111	1.31382	0.967305	33.1613
15.2222	1.31382	0.967305	32.2476
15.3333	1.31382	0.967305	31.187
15.4444	1.31382	0.967305	29.9369
15.5556	1.31382	0.967305	28.4402
15.6667	1.31382	0.967305	26.6209
15.7778	1.31382	0.967305	24.3791
15.8889	1.31382	0.967305	21.586
16	1.31382	0.967305	18.0775
16.1111	1.31382	0.967305	13.6438
16.2222	1.31382	0.967305	8.01472
16.3333	1.31382	0.967305	0.841615
16.4444	1.31382	0.967305	-8.32562
16.5556	1.31382	0.967305	-20.0684
16.6667	1.31382	0.967305	-35.1375
16.7778	1.31382	0.967305	-54.5029
16.8889	1.31382	0.967305	-79.4171
17	1.31382	0.967305	-inf
6	1.32809	1.00692	57.5898
6.11111	1.32809	1.00692	57.4743
6.22222	1.32809	1.00692	57.3519
6.33333	1.32809	1.00692	57.22
6.44444	1.32809	1.00692	57.0769
6.55556	1.32809	1.00692	56.9221
6.66667	1.32809	1.00692	56.756
6.77778	1.32809	1.00692	56.5797
6.88889	1.32809	1.00692	56.3946
7	1.32809	1.00692	56.202
7.11111	1.32809	1.00692	56.0033
7.22222	1.32809	1.00692	55.7996
7.33333	1.32809	1.00692	55.5919
7.44444	1.32809	1.00692	55.381
7.55556	1.32809	1.00692	55.1676
7.66667	1.32809	1.00692	54.9522
7.77778	1.32809	1.00692	54.7353
7.88889	1.32809	1.00692	54.5171
8	1.32809	1.00692	54.2979
8.11111	1.32809	1.00692	54.0779
8.22222	1.32809	1.00692	53.8573
8.33333	1.32809	1.00692	53.6361
8.44444	1.32809	1.00692	53.4144
8.55556	1.32809	1.00692	53.1923
8.66667	1.32809	1.00692	52.9697
8.77778	1.32809	1.00692	52.7466
8.88889	1.32809	1.00692	52.5231
9	1.32809	1.00692	52.2989
9.11111	1.32809	1.00692	52.074
9.22222	1.32809	1.00692	51.8482
9.33333	1.32809	1.00692	51.6212
9.44444	1.32809	1.00692	51.3929
9.55556	1.32809	1.00692	51.1628
9.66667	1.32809	1.00692	50.9306
9.77778	1.32809	1.00692	50.6957
9.88889	1.32809	1.00692	50.4577
10	1.32809	1.00692	50.2157
10.1111	1.32809	1.00692	49.9692
10.2222	1.32809	1.00692	49.7175
10.3333	1.32809	1.00692	49.4599
10.4444	1.32809	1.00692	49.1957
10.5556	1.32809	1.00692	48.9247
10.6667	1.32809	1.00692	48.6465
10.7778	1.32809	1.00692	48.3613
10.8889	1.32809	1.00692	48.0691
11	1.32809	1.00692	47.7705
11.1111	1.32809	1.00692	47.4661
11.2222	1.32809	1.00692	47.1563
11.3333	1.32809	1.00692	46.8421
11.4444	1.32809	1.00692	46.5239
11.5556	1.32809	1.00692	46.2024
11.6667	1.32809	1.00692	45.8782
11.7778	1.32809	1.00692	45.5517
11.8889	1.32809	1.00692	45.2232
12	1.32809	1.00692	44.8931
12.1111	1.32809	1.00692	44.5615
12.2222	1.32809	1.00692	44.2286
12.3333	1.32809	1.00692	43.8944
12.4444	1.32809	1.00692	43.5591
12.5556	1.32809	1.00692	43.2224
12.6667	1.32809	1.00692	42.8843
12.7778	1.32809	1.00692	42.5448
12.8889	1.32809	1.00692	42.2034
13	1.32809	1.00692	41.86
13.1111	1.32809	1.00692	41.5142
13.2222	1.32809	1.00692	41.1655
13.3333	1.32809	1.00692	40.8134
13.4444	1.32809	1.00692	40.4571
13.5556	1.32809	1.00692	40.0959
13.6667	1.32809	1.00692	39.7287
13.7778	1.32809	1.00692	39.3542
13.8889	1.32809	1.00692	38.9709
14	1.32809	1.00692	38.577
14.1111	1.32809	1.00692	38.17
14.2222	1.32809	1.00692	37.7471
14.3333	1.32809	1.00692	37.3048
14.4444	1.32809	1.00692	36.8384
14.5556	1.32809	1.00692	36.3424
14.6667	1.32809	1.00692	35.8095
14.7778	1.32809	1.00692	35.2308
14.8889	1.32809	1.00692	34.5948
15	1.32809	1.00692	33.8869
15.1111	1.32809	1.00692	33.0883
15.2222	1.32809	1.00692	32.1746
15.3333	1.32809	1.00692	31.114
15.4444	1.32809	1.00692	29.8639
15.5556	1.32809	1.00692	28.3673
15.6667	1.32809	1.00692	26.548
15.7778	1.32809	1.00692	24.3061
15.8889	1.32809	1.00692	21.513
16	1.32809	1.00692	18.0046
16.1111	1.32809	1.00692	13.5709
16.2222	1.32809	1.00692	7.94173
16.3333	1.32809	1.00692	0.768632
16.4444	1.32809	1.00692	-8.3986
16.5556	1.32809	1.00692	-20.1414
16.6667	1.32809	1.00692	-35.2105
16.7778	1.32809	1.00692	-54.5759
16.8889	1.32809	1.00692	-79.4901
17	1.32809	1.00692	-inf
6	1.34235	1.04861	57.5255
6.11111	1.34235	1.04861	57.4096
6.22222	1.34235	1.04861	57.287
6.33333	1.34235	1.04861	57.1548
6.44444	1.34235	1.04861	57.0116
6.55556	1.34235	1.04861	56.8566
6.66667	1.34235	1.04861	56.6904
6.77778	1.34235	1.04861	56.514
6.88889	1.34235	1.04861	56.3288
7	1.34235	1.04861	56.1362
7.11111	1.34235	1.04861	55.9374
7.22222	1.34235	1.04861	55.7337
7.33333	1.34235	1.04861	55.526
7.44444	1.34235	1.04861	55.3151
7.55556	1.34235	1.04861	55.1017
7.66667	1.34235	1.04861	54.8863
7.77778	1.34235	1.04861	54.6693
7.88889	1.34235	1.04861	54.4511
8	1.34235	1.04861	54.2319
8.11111	1.34235	1.04861	54.0119
8.22222	1.34235	1.04861	53.7912
8.33333	1.34235	1.04861	53.57
8.44444	1.34235	1.04861	53.3483
8.55556	1.34235	1.04861	53.1262
8.66667	1.34235	1.04861	52.9035
8.77778	1.34235	1.04861	52.6805
8.88889	1.34235	1.04861	52.4568
9	1.34235	1.04861	52.2326
9.11111	1.34235	1.04861	52.0076
9.22222	1.34235	1.04861	51.7816
9.33333	1.34235	1.04861	51.5546
9.44444	1.34235	1.04861	51.3261
9.55556	1.34235	1.04861	51.0958
9.66667	1.34235	1.04861	50.8634
9.77778	1.34235	1.04861	50.6282
9.88889	1.34235	1.04861	50.3898
10	1.34235	1.04861	50.1474
10.1111	1.34235	1.04861	49.9004
10.2222	1.34235	1.04861	49.6482
10.3333	1.34235	1.04861	49.3899
10.4444	1.34235	1.04861	49.1252
10.5556	1.34235	1.04861	48.8535
10.6667	1.34235	1.04861	48.5747
10.7778	1.34235	1.04861	48.2888
10.8889	1.34235	1.04861	47.996
11	1.34235	1.04861	47.6969
11.1111	1.34235	1.04861	47.3919
11.2222	1.34235	1.04861	47.0818
11.3333	1.34235	1.04861	46.7671
11.4444	1.34235	1.04861	46.4487
11.5556	1.34235	1.04861	46.1269
11.6667	1.34235	1.04861	45.8025
11.7778	1.34235	1.04861	45.4758
11.8889	1.34235	1.04861	45.1472
12	1.34235	1.04861	44.817
12.1111	1.34235	1.04861	44.4853
12.2222	1.34235	1.04861	44.1523
12.3333	1.34235	1.04861	43.8181
12.4444	1.34235	1.04861	43.4827
12.5556	1.34235	1.04861	43.146
12.6667	1.34235	1.04861	42.8079
12.7778	1.34235	1.04861	42.4683
12.8889	1.34235	1.04861	42.127
13	1.34235	1.04861	41.7836
13.1111	1.34235	1.04861	41.4377
13.2222	1.34235	1.04861	41.089
13.3333	1.34235	1.04861	40.7369
13.4444	1.34235	1.04861	40.3806
13.5556	1.34235	1.04861	40.0194
13.6667	1.34235	1.04861	39.6522
13.7778	1.34235	1.04861	39.2777
13.8889	1.34235	1.04861	38.8944
14	1.34235	1.04861	38.5005
14.1111	1.34235	1.04861	38.0935
14.2222	1.34235	1.04861	37.6707
14.3333	1.34235	1.04861	37.2283
14.4444	1.34235	1.04861	36.7619
14.5556	1.34235	1.04861	36.2659
14.6667	1.34235	1.04861	35.733
14.7778	1.34235	1.04861	35.1543
14.8889	1.34235	1.04861	34.5183
15	1.34235	1.04861	33.8104
15.1111	1.34235	1.04861	33.0118
15.2222	1.34235	1.04861	32.0982
15.3333	1.34235	1.04861	31.0375
15.4444	1.34235	1.04861	29.7874
15.5556	1.34235	1.04861	28.2908
15.6667	1.34235	1.04861	26.4715
15.7778	1.34235	1.04861	24.2296
15.8889	1.34235	1.04861	21.4365
16	1.34235	1.04861	17.9281
16.1111	1.34235	1.04861	13.4944
16.2222	1.34235	1.04861	7.86525
16.3333	1.34235	1.04861	0.69215
16.4444	1.34235	1.04861	-8.47508
16.5556	1.34235	1.04861	-20.2178
16.6667	1.34235	1.04861	-35.287
16.7778	1.34235	1.04861	-54.6524
16.8889	1.34235	1.04861	-79.5666
17	1.34235	1.04861	-inf
6	1.35662	1.09256	57.4571
6.11111	1.35662	1.09256	57.341
6.22222	1.35662	1.09256	57.2181
6.33333	1.35662	1.09256	57.0858
6.44444	1.35662	1.09256	56.9423
6.55556	1.35662	1.09256	56.7872
6.66667	1.35662	1.09256	56.6209
6.77778	1.35662	1.09256	56.4445
6.88889	1.35662	1.09256	56.2592
7	1.35662	1.09256	56.0665
7.11111	1.35662	1.09256	55.8677
7.22222	1.35662	1.09256	55.664
7.33333	1.35662	1.09256	55.4562
7.44444	1.35662	1.09256	55.2453
7.55556	1.35662	1.09256	55.0319
7.66667	1.35662	1.09256	54.8165
7.77778	1.35662	1.09256	54.5995
7.88889	1.35662	1.09256	54.3813
8	1.35662	1.09256	54.1621
8.11111	1.35662	1.09256	53.9421
8.22222	1.35662	1.09256	53.7214
8.33333	1.35662	1.09256	53.5002
8.44444	1.35662	1.09256	53.2784
8.55556	1.35662	1.09256	53.0563
8.66667	1.35662	1.09256	52.8336
8.77778	1.35662	1.09256	52.6105
8.88889	1.35662	1.09256	52.3868
9	1.35662	1.09256	52.1625
9.11111	1.35662	1.09256	51.9374
9.22222	1.35662	1.09256	51.7113
9.33333	1.35662	1.09256	51.4841
9.44444	1.35662	1.09256	51.2555
9.55556	1.35662	1.09256	51.025
9.66667	1.35662	1.09256	50.7923
9.77778	1.35662	1.09256	50.5568
9.88889	1.35662	1.09256	50.318
10	1.35662	1.09256	50.0752
10.1111	1.35662	1.09256	49.8277
10.2222	1.35662	1.09256	49.5749
10.3333	1.35662	1.09256	49.3161
10.4444	1.35662	1.09256	49.0506
10.5556	1.35662	1.09256	48.7783
10.6667	1.35662	1.09256	48.4988
10.7778	1.35662	1.09256	48.2123
10.8889	1.35662	1.09256	47.9189
11	1.35662	1.09256	47.6192
11.1111	1.35662	1.09256	47.3137
11.2222	1.35662	1.09256	47.0031
11.3333	1.35662	1.09256	46.6881
11.4444	1.35662	1.09256	46.3693
11.5556	1.35662	1.09256	46.0473
11.6667	1.35662	1.09256	45.7227
11.7778	1.35662	1.09256	45.3958
11.8889	1.35662	1.09256	45.0671
12	1.35662	1.09256	44.7368
12.1111	1.35662	1.09256	44.405
12.2222	1.35662	1.09256	44.072
12.3333	1.35662	1.09256	43.7377
12.4444	1.35662	1.09256	43.4022
12.5556	1.35662	1.09256	43.0655
12.6667	1.35662	1.09256	42.7274
12.7778	1.35662	1.09256	42.3878
12.8889	1.35662	1.09256	42.0464
13	1.35662	1.09256	41.703
13.1111	1.35662	1.09256	41.3572
13.2222	1.35662	1.09256	41.0085
13.3333	1.35662	1.09256	40.6563
13.4444	1.35662	1.09256	40.3
13.5556	1.35662	1.09256	39.9388
13.6667	1.35662	1.09256	39.5716
13.7778	1.35662	1.09256	39.1971
13.8889	1.35662	1.09256	38.8138
14	1.35662	1.09256	38.4199
14.1111	1.35662	1.09256	38.0129
14.2222	1.35662	1.09256	37.5901
14.3333	1.35662	1.09256	37.1477
14.4444	1.35662	1.09256	36.6813
14.5556	1.35662	1.09256	36.1853
14.6667	1.35662	1.09256	35.6524
14.7778	1.35662	1.09256	35.0737
14.8889	1.35662	1.09256	34.4377
15	1.35662	1.09256	33.7298
15.1111	1.35662	1.09256	32.9312
15.2222	1.35662	1.09256	32.0176
15.3333	1.35662	1.09256	30.9569
15.4444	1.35662	1.09256	29.7068
15.5556	1.35662	1.09256	28.2102
15.6667	1.35662	1.09256	26.3909
15.7778	1.35662	1.09256	24.149
15.8889	1.35662	1.09256	21.3559
16	1.35662	1.09256	17.8475
16.1111	1.35662	1.09256	13.4138
16.2222	1.35662	1.09256	7.78464
16.3333	1.35662	1.09256	0.611542
16.4444	1.35662	1.09256	-8.55569
16.5556	1.35662	1.09256	-20.2984
16.6667	1.35662	1.09256	-35.3676
16.7778	1.35662	1.09256	-54.733
16.8889	1.35662	1.09256	-79.6472
17	1.35662	1.09256	-inf
6	1.37088	1.13896	57.384
6.11111	1.37088	1.13896	57.2677
6.22222	1.37088	1.13896	57.1446
6.33333	1.37088	1.13896	57.0121
6.44444	1.37088	1.13896	56.8685
6.55556	1.37088	1.13896	56.7133
6.66667	1.37088	1.13896	56.5469
6.77778	1.37088	1.13896	56.3704
6.88889	1.37088	1.13896	56.1851
7	1.37088	1.13896	55.9924
7.11111	1.37088	1.13896	55.7936
7.22222	1.37088	1.13896	55.5898
7.33333	1.37088	1.13896	55.382
7.44444	1.37088	1.13896	55.1711
7.55556	1.37088	1.13896	54.9577
7.66667	1.37088	1.13896	54.7422
7.77778	1.37088	1.13896	54.5252
7.88889	1.37088	1.13896	54.307
8	1.37088	1.13896	54.0878
8.11111	1.37088	1.13896	53.8678
8.22222	1.37088	1.13896	53.6471
8.33333	1.37088	1.13896	53.4258
8.44444	1.37088	1.13896	53.2041
8.55556	1.37088	1.13896	52.9819
8.66667	1.37088	1.13896	52.7592
8.77778	1.37088	1.13896	52.536
8.88889	1.37088	1.13896	52.3122
9	1.37088	1.13896	52.0878
9.11111	1.37088	1.13896	51.8627
9.22222	1.37088	1.13896	51.6365
9.33333	1.37088	1.13896	51.4092
9.44444	1.37088	1.13896	51.1803
9.55556	1.37088	1.13896	50.9496
9.66667	1.37088	1.13896	50.7166
9.77778	1.37088	1.13896	50.4808
9.88889	1.37088	1.13896	50.2417
10	1.37088	1.13896	49.9984
10.1111	1.37088	1.13896	49.7504
10.2222	1.37088	1.13896	49.497
10.3333	1.37088	1.13896	49.2376
10.4444	1.37088	1.13896	48.9715
10.5556	1.37088	1.13896	48.6984
10.6667	1.37088	1.13896	48.4182
10.7778	1.37088	1.13896	48.131
10.8889	1.37088	1.13896	47.837
11	1.37088	1.13896	47.5367
11.1111	1.37088	1.13896	47.2307
11.2222	1.37088	1.13896	46.9197
11.3333	1.37088	1.13896	46.6043
11.4444	1.37088	1.13896	46.2852
11.5556	1.37088	1.13896	45.9629
11.6667	1.37088	1.13896	45.6381
11.7778	1.37088	1.13896	45.3111
11.8889	1.37088	1.13896	44.9822
12	1.37088	1.13896	44.6517
12.1111	1.37088	1.13896	44.3199
12.2222	1.37088	1.13896	43.9868
12.3333	1.37088	1.13896	43.6525
12.4444	1.37088	1.13896	43.317
12.5556	1.37088	1.13896	42.9802
12.6667	1.37088	1.13896	42.6421
12.7778	1.37088	1.13896	42.3024
12.8889	1.37088	1.13896	41.9611
13	1.37088	1.13896	41.6176
13.1111	1.37088	1.13896	41.2718
13.2222	1.37088	1.13896	40.9231
13.3333	1.37088	1.13896	40.5709
13.4444	1.37088	1.13896	40.2146
13.5556	1.37088	1.13896	39.8534
13.6667	1.37088	1.13896	39.4862
13.7778	1.37088	1.13896	39.1117
13.8889	1.37088	1.13896	38.7284
14	1.37088	1.13896	38.3345
14.1111	1.37088	1.13896	37.9275
14.2222	1.37088	1.13896	37.5046
14.3333	1.37088	1.13896	37.0623
14.4444	1.37088	1.13896	36.5959
14.5556	1.37088	1.13896	36.0998
14.6667	1.37088	1.13896	35.567
14.7778	1.37088	1.13896	34.9883
14.8889	1.37088	1.13896	34.3523
15	1.37088	1.13896	33.6444
15.1111	1.37088	1.13896	32.8458
15.2222	1.37088	1.13896	31.9321
15.3333	1.37088	1.13896	30.8715
15.4444	1.37088	1.13896	29.6214
15.5556	1.37088	1.13896	28.1247
15.6667	1.37088	1.13896	26.3054
15.7778	1.37088	1.13896	24.0636
15.8889	1.37088	1.13896	21.2705
16	1.37088	1.13896	17.7621
16.1111	1.37088	1.13896	13.3283
16.2222	1.37088	1.13896	7.69922
16.3333	1.37088	1.13896	0.526118
16.4444	1.37088	1.13896	-8.64112
16.5556	1.37088	1.13896	-20.3839
16.6667	1.37088	1.13896	-35.453
16.7778	1.37088	1.13896	-54.8184
16.8889	1.37088	1.13896	-79.7326
17	1.37088	1.13896	-inf
6	1.38515	1.18803	57.3055
6.11111	1.38515	1.18803	57.189
6.22222	1.38515	1.18803	57.0658
6.33333	1.38515	1.18803	56.9331
6.44444	1.38515	1.18803	56.7895
6.55556	1.38515	1.18803	56.6342
6.66667	1.38515	1.18803	56.4677
6.77778	1.38515	1.18803	56.2911
6.88889	1.38515	1.18803	56.1058
7	1.38515	1.18803	55.913
7.11111	1.38515	1.18803	55.7142
7.22222	1.38515	1.18803	55.5104
7.33333	1.38515	1.18803	55.3026
7.44444	1.38515	1.18803	55.0916
7.55556	1.38515	1.18803	54.8782
7.66667	1.38515	1.18803	54.6628
7.77778	1.38515	1.18803	54.4458
7.88889	1.38515	1.18803	54.2275
8	1.38515	1.18803	54.0083
8.11111	1.38515	1.18803	53.7882
8.22222	1.38515	1.18803	53.5675
8.33333	1.38515	1.18803	53.3463
8.44444	1.38515	1.18803	53.1245
8.55556	1.38515	1.18803	52.9022
8.66667	1.38515	1.18803	52.6795
8.77778	1.38515	1.18803	52.4563
8.88889	1.38515	1.18803	52.2325
9	1.38515	1.18803	52.008
9.11111	1.38515	1.18803	51.7827
9.22222	1.38515	1.18803	51.5565
9.33333	1.38515	1.18803	51.329
9.44444	1.38515	1.18803	51.0999
9.55556	1.38515	1.18803	50.869
9.66667	1.38515	1.18803	50.6358
9.77778	1.38515	1.18803	50.3996
9.88889	1.38515	1.18803	50.16
10	1.38515	1.18803	49.9163
10.1111	1.38515	1.18803	49.6678
10.2222	1.38515	1.18803	49.4138
10.3333	1.38515	1.18803	49.1537
10.4444	1.38515	1.18803	48.8869
10.5556	1.38515	1.18803	48.6131
10.6667	1.38515	1.18803	48.3322
10.7778	1.38515	1.18803	48.0443
10.8889	1.38515	1.18803	47.7497
11	1.38515	1.18803	47.4488
11.1111	1.38515	1.18803	47.1422
11.2222	1.38515	1.18803	46.8307
11.3333	1.38515	1.18803	46.5149
11.4444	1.38515	1.18803	46.1955
11.5556	1.38515	1.18803	45.873
11.6667	1.38515	1.18803	45.548
11.7778	1.38515	1.18803	45.2207
11.8889	1.38515	1.18803	44.8917
12	1.38515	1.18803	44.5612
12.1111	1.38515	1.18803	44.2292
12.2222	1.38515	1.18803	43.8961
12.3333	1.38515	1.18803	43.5617
12.4444	1.38515	1.18803	43.2262
12.5556	1.38515	1.18803	42.8894
12.6667	1.38515	1.18803	42.5512
12.7778	1.38515	1.18803	42.2116
12.8889	1.38515	1.18803	41.8701
13	1.38515	1.18803	41.5267
13.1111	1.38515	1.18803	41.1808
13.2222	1.38515	1.18803	40.8321
13.3333	1.38515	1.18803	40.48
13.4444	1.38515	1.18803	40.1237
13.5556	1.38515	1.18803	39.7625
13.6667	1.38515	1.18803	39.3952
13.7778	1.38515	1.18803	39.0207
13.8889	1.38515	1.18803	38.6375
14	1.38515	1.18803	38.2435
14.1111	1.38515	1.18803	37.8365
14.2222	1.38515	1.18803	37.4137
14.3333	1.38515	1.18803	36.9713
14.4444	1.38515	1.18803	36.5049
14.5556	1.38515	1.18803	36.0089
14.6667	1.38515	1.18803	35.476
14.7778	1.38515	1.18803	34.8973
14.8889	1.38515	1.18803	34.2614
15	1.38515	1.18803	33.5534
15.1111	1.38515	1.18803	32.7548
15.2222	1.38515	1.18803	31.8412
15.3333	1.38515	1.18803	30.7805
15.4444	1.38515	1.18803	29.5304
15.5556	1.38515	1.18803	28.0338
15.6667	1.38515	1.18803	26.2145
15.7778	1.38515	1.18803	23.9726
15.8889	1.38515	1.18803	21.1795
16	1.38515	1.18803	17.6711
16.1111	1.38515	1.18803	13.2374
16.2222	1.38515	1.18803	7.60826
16.3333	1.38515	1.18803	0.435159
16.4444	1.38515	1.18803	-8.73208
16.5556	1.38515	1.18803	-20.4748
16.6667	1.38515	1.18803	-35.544
16.7778	1.38515	1.18803	-54.9094
16.8889	1.38515	1.18803	-79.8236
17	1.38515	1.18803	-inf
6	1.39941	1.24	57.221
6.11111	1.39941	1.24	57.1044
6.22222	1.39941	1.24	56.981
6.33333	1.39941	1.24	56.8482
6.44444	1.39941	1.24	56.7045
6.55556	1.39941	1.24	56.5491
6.66667	1.39941	1.24	56.3826
6.77778	1.39941	1.24	56.206
6.88889	1.39941	1.24	56.0206
7	1.39941	1.24	55.8278
7.11111	1.39941	1.24	55.6289
7.22222	1.39941	1.24	55.4251
7.33333	1.39941	1.24	55.2173
7.44444	1.39941	1.24	55.0064
7.55556	1.39941	1.24	54.7929
7.66667	1.39941	1.24	54.5774
7.77778	1.39941	1.24	54.3604
7.88889	1.39941	1.24	54.1422
8	1.39941	1.24	53.9229
8.11111	1.39941	1.24	53.7029
8.22222	1.39941	1.24	53.4822
8.33333	1.39941	1.24	53.2609
8.44444	1.39941	1.24	53.0391
8.55556	1.39941	1.24	52.8168
8.66667	1.39941	1.24	52.594
8.77778	1.39941	1.24	52.3708
8.88889	1.39941	1.24	52.1469
9	1.39941	1.24	51.9223
9.11111	1.39941	1.24	51.697
9.22222	1.39941	1.24	51.4706
9.33333	1.39941	1.24	51.2429
9.44444	1.39941	1.24	51.0137
9.55556	1.39941	1.24	50.7825
9.66667	1.39941	1.24	50.549
9.77778	1.39941	1.24	50.3125
9.88889	1.39941	1.24	50.0725
10	1.39941	1.24	49.8283
10.1111	1.39941	1.24	49.5793
10.2222	1.39941	1.24	49.3246
10.3333	1.39941	1.24	49.0638
10.4444	1.39941	1.24	48.7963
10.5556	1.39941	1.24	48.5218
10.6667	1.39941	1.24	48.2402
10.7778	1.39941	1.24	47.9515
10.8889	1.39941	1.24	47.6562
11	1.39941	1.24	47.3547
11.1111	1.39941	1.24	47.0476
11.2222	1.39941	1.24	46.7356
11.3333	1.39941	1.24	46.4195
11.4444	1.39941	1.24	46.0997
11.5556	1.39941	1.24	45.7769
11.6667	1.39941	1.24	45.4516
11.7778	1.39941	1.24	45.1243
11.8889	1.39941	1.24	44.7951
12	1.39941	1.24	44.4644
12.1111	1.39941	1.24	44.1324
12.2222	1.39941	1.24	43.7992
12.3333	1.39941	1.24	43.4648
12.4444	1.39941	1.24	43.1292
12.5556	1.39941	1.24	42.7923
12.6667	1.39941	1.24	42.4542
12.7778	1.39941	1.24	42.1145
12.8889	1.39941	1.24	41.7731
13	1.39941	1.24	41.4296
13.1111	1.39941	1.24	41.0837
13.2222	1.39941	1.24	40.735
13.3333	1.39941	1.24	40.3829
13.4444	1.39941	1.24	40.0266
13.5556	1.39941	1.24	39.6653
13.6667	1.39941	1.24	39.2981
13.7778	1.39941	1.24	38.9236
13.8889	1.39941	1.24	38.5403
14	1.39941	1.24	38.1464
14.1111	1.39941	1.24	37.7394
14.2222	1.39941	1.24	37.3165
14.3333	1.39941	1.24	36.8742
14.4444	1.39941	1.24	36.4078
14.5556	1.39941	1.24	35.9117
14.6667	1.39941	1.24	35.3789
14.7778	1.39941	1.24	34.8002
14.8889	1.39941	1.24	34.1642
15	1.39941	1.24	33.4563
15.1111	1.39941	1.24	32.6577
15.2222	1.39941	1.24	31.744
15.3333	1.39941	1.24	30.6834
15.4444	1.39941	1.24	29.4333
