log(E / eV)	log(z / pc)	t / yr	 logQ
8.92929	1.12754	3.13083	53.2005
9.0303	1.12754	3.13083	52.9987
9.13131	1.12754	3.13083	52.7969
9.23232	1.12754	3.13083	52.5951
9.33333	1.12754	3.13083	52.3932
9.43434	1.12754	3.13083	52.1912
9.53535	1.12754	3.13083	51.9892
9.63636	1.12754	3.13083	51.7871
9.73737	1.12754	3.13083	51.585
9.83838	1.12754	3.13083	51.3828
9.93939	1.12754	3.13083	51.1806
10.0404	1.12754	3.13083	50.9782
10.1414	1.12754	3.13083	50.7756
10.2424	1.12754	3.13083	50.5729
10.3434	1.12754	3.13083	50.3699
10.4444	1.12754	3.13083	50.1666
10.5455	1.12754	3.13083	49.9628
10.6465	1.12754	3.13083	49.7584
10.7475	1.12754	3.13083	49.5532
10.8485	1.12754	3.13083	49.3469
10.9495	1.12754	3.13083	49.1393
11.0505	1.12754	3.13083	48.93
11.1515	1.12754	3.13083	48.7186
11.2525	1.12754	3.13083	48.5045
11.3535	1.12754	3.13083	48.2871
11.4545	1.12754	3.13083	48.0658
11.5556	1.12754	3.13083	47.8401
11.6566	1.12754	3.13083	47.6092
11.7576	1.12754	3.13083	47.3727
11.8586	1.12754	3.13083	47.1301
11.9596	1.12754	3.13083	46.8812
12.0606	1.12754	3.13083	46.6258
12.1616	1.12754	3.13083	46.3642
12.2626	1.12754	3.13083	46.0964
12.3636	1.12754	3.13083	45.823
12.4646	1.12754	3.13083	45.5442
12.5657	1.12754	3.13083	45.2608
12.6667	1.12754	3.13083	44.973
12.7677	1.12754	3.13083	44.6814
12.8687	1.12754	3.13083	44.3864
12.9697	1.12754	3.13083	44.0883
13.0707	1.12754	3.13083	43.7872
13.1717	1.12754	3.13083	43.4835
13.2727	1.12754	3.13083	43.1771
13.3737	1.12754	3.13083	42.868
13.4747	1.12754	3.13083	42.556
13.5758	1.12754	3.13083	42.2411
13.6768	1.12754	3.13083	41.9228
13.7778	1.12754	3.13083	41.6007
13.8788	1.12754	3.13083	41.2744
13.9798	1.12754	3.13083	40.943
14.0808	1.12754	3.13083	40.6058
14.1818	1.12754	3.13083	40.2617
14.2828	1.12754	3.13083	39.9095
14.3838	1.12754	3.13083	39.5476
14.4848	1.12754	3.13083	39.1741
14.5859	1.12754	3.13083	38.7868
14.6869	1.12754	3.13083	38.3828
14.7879	1.12754	3.13083	37.9587
14.8889	1.12754	3.13083	37.5101
14.9899	1.12754	3.13083	37.0319
15.0909	1.12754	3.13083	36.5175
15.1919	1.12754	3.13083	35.9587
15.2929	1.12754	3.13083	35.3454
15.3939	1.12754	3.13083	34.6649
15.4949	1.12754	3.13083	33.9015
15.596	1.12754	3.13083	33.0348
15.697	1.12754	3.13083	32.0392
15.798	1.12754	3.13083	30.8806
15.899	1.12754	3.13083	29.5021
16	1.12754	3.13083	-inf
6	1.14795	3.18952	58.1571
6.10101	1.14795	3.18952	58.0782
6.20202	1.14795	3.18952	57.9907
6.30303	1.14795	3.18952	57.8922
6.40404	1.14795	3.18952	57.7812
6.50505	1.14795	3.18952	57.6574
6.60606	1.14795	3.18952	57.5214
6.70707	1.14795	3.18952	57.3742
6.80808	1.14795	3.18952	57.2173
6.90909	1.14795	3.18952	57.0521
7.0101	1.14795	3.18952	56.8799
7.11111	1.14795	3.18952	56.702
7.21212	1.14795	3.18952	56.5193
7.31313	1.14795	3.18952	56.3327
7.41414	1.14795	3.18952	56.1431
7.51515	1.14795	3.18952	55.9509
7.61616	1.14795	3.18952	55.7568
7.71717	1.14795	3.18952	55.561
7.81818	1.14795	3.18952	55.3639
7.91919	1.14795	3.18952	55.1659
8.0202	1.14795	3.18952	54.967
8.12121	1.14795	3.18952	54.7674
8.22222	1.14795	3.18952	54.5674
8.32323	1.14795	3.18952	54.3669
8.42424	1.14795	3.18952	54.1662
8.52525	1.14795	3.18952	53.9651
8.62626	1.14795	3.18952	53.7639
8.72727	1.14795	3.18952	53.5625
8.82828	1.14795	3.18952	53.3609
8.92929	1.14795	3.18952	53.1593
9.0303	1.14795	3.18952	52.9575
9.13131	1.14795	3.18952	52.7557
9.23232	1.14795	3.18952	52.5539
9.33333	1.14795	3.18952	52.3519
9.43434	1.14795	3.18952	52.15
9.53535	1.14795	3.18952	51.9479
9.63636	1.14795	3.18952	51.7459
9.73737	1.14795	3.18952	51.5437
9.83838	1.14795	3.18952	51.3415
9.93939	1.14795	3.18952	51.1392
10.0404	1.14795	3.18952	50.9367
10.1414	1.14795	3.18952	50.7341
10.2424	1.14795	3.18952	50.5313
10.3434	1.14795	3.18952	50.3282
10.4444	1.14795	3.18952	50.1247
10.5455	1.14795	3.18952	49.9208
10.6465	1.14795	3.18952	49.7161
10.7475	1.14795	3.18952	49.5107
10.8485	1.14795	3.18952	49.3041
10.9495	1.14795	3.18952	49.0961
11.0505	1.14795	3.18952	48.8863
11.1515	1.14795	3.18952	48.6743
11.2525	1.14795	3.18952	48.4595
11.3535	1.14795	3.18952	48.2414
11.4545	1.14795	3.18952	48.0193
11.5556	1.14795	3.18952	47.7926
11.6566	1.14795	3.18952	47.5608
11.7576	1.14795	3.18952	47.3232
11.8586	1.14795	3.18952	47.0796
11.9596	1.14795	3.18952	46.8296
12.0606	1.14795	3.18952	46.5733
12.1616	1.14795	3.18952	46.3107
12.2626	1.14795	3.18952	46.042
12.3636	1.14795	3.18952	45.7678
12.4646	1.14795	3.18952	45.4884
12.5657	1.14795	3.18952	45.2043
12.6667	1.14795	3.18952	44.9161
12.7677	1.14795	3.18952	44.6241
12.8687	1.14795	3.18952	44.3287
12.9697	1.14795	3.18952	44.0303
13.0707	1.14795	3.18952	43.729
13.1717	1.14795	3.18952	43.4251
13.2727	1.14795	3.18952	43.1185
13.3737	1.14795	3.18952	42.8093
13.4747	1.14795	3.18952	42.4972
13.5758	1.14795	3.18952	42.1822
13.6768	1.14795	3.18952	41.8638
13.7778	1.14795	3.18952	41.5417
13.8788	1.14795	3.18952	41.2153
13.9798	1.14795	3.18952	40.8839
14.0808	1.14795	3.18952	40.5467
14.1818	1.14795	3.18952	40.2026
14.2828	1.14795	3.18952	39.8503
14.3838	1.14795	3.18952	39.4884
14.4848	1.14795	3.18952	39.115
14.5859	1.14795	3.18952	38.7276
14.6869	1.14795	3.18952	38.3236
14.7879	1.14795	3.18952	37.8995
14.8889	1.14795	3.18952	37.4509
14.9899	1.14795	3.18952	36.9727
15.0909	1.14795	3.18952	36.4583
15.1919	1.14795	3.18952	35.8995
15.2929	1.14795	3.18952	35.2862
15.3939	1.14795	3.18952	34.6058
15.4949	1.14795	3.18952	33.8423
15.596	1.14795	3.18952	32.9756
15.697	1.14795	3.18952	31.98
15.798	1.14795	3.18952	30.8214
15.899	1.14795	3.18952	29.4429
16	1.14795	3.18952	-inf
6	1.16836	3.27761	58.1371
6.10101	1.16836	3.27761	58.0563
6.20202	1.16836	3.27761	57.9673
6.30303	1.16836	3.27761	57.8674
6.40404	1.16836	3.27761	57.7554
6.50505	1.16836	3.27761	57.6308
6.60606	1.16836	3.27761	57.4941
6.70707	1.16836	3.27761	57.3464
6.80808	1.16836	3.27761	57.1891
6.90909	1.16836	3.27761	57.0236
7.0101	1.16836	3.27761	56.8512
7.11111	1.16836	3.27761	56.673
7.21212	1.16836	3.27761	56.4902
7.31313	1.16836	3.27761	56.3035
7.41414	1.16836	3.27761	56.1138
7.51515	1.16836	3.27761	55.9215
7.61616	1.16836	3.27761	55.7273
7.71717	1.16836	3.27761	55.5315
7.81818	1.16836	3.27761	55.3344
7.91919	1.16836	3.27761	55.1363
8.0202	1.16836	3.27761	54.9374
8.12121	1.16836	3.27761	54.7378
8.22222	1.16836	3.27761	54.5378
8.32323	1.16836	3.27761	54.3373
8.42424	1.16836	3.27761	54.1365
8.52525	1.16836	3.27761	53.9355
8.62626	1.16836	3.27761	53.7342
8.72727	1.16836	3.27761	53.5328
8.82828	1.16836	3.27761	53.3313
8.92929	1.16836	3.27761	53.1296
9.0303	1.16836	3.27761	52.9279
9.13131	1.16836	3.27761	52.7261
9.23232	1.16836	3.27761	52.5242
9.33333	1.16836	3.27761	52.3222
9.43434	1.16836	3.27761	52.1203
9.53535	1.16836	3.27761	51.9182
9.63636	1.16836	3.27761	51.7161
9.73737	1.16836	3.27761	51.514
9.83838	1.16836	3.27761	51.3117
9.93939	1.16836	3.27761	51.1093
10.0404	1.16836	3.27761	50.9069
10.1414	1.16836	3.27761	50.7042
10.2424	1.16836	3.27761	50.5013
10.3434	1.16836	3.27761	50.2981
10.4444	1.16836	3.27761	50.0945
10.5455	1.16836	3.27761	49.8903
10.6465	1.16836	3.27761	49.6855
10.7475	1.16836	3.27761	49.4797
10.8485	1.16836	3.27761	49.2728
10.9495	1.16836	3.27761	49.0645
11.0505	1.16836	3.27761	48.8542
11.1515	1.16836	3.27761	48.6416
11.2525	1.16836	3.27761	48.4262
11.3535	1.16836	3.27761	48.2073
11.4545	1.16836	3.27761	47.9844
11.5556	1.16836	3.27761	47.7568
11.6566	1.16836	3.27761	47.5239
11.7576	1.16836	3.27761	47.2854
11.8586	1.16836	3.27761	47.0407
11.9596	1.16836	3.27761	46.7897
12.0606	1.16836	3.27761	46.5323
12.1616	1.16836	3.27761	46.2687
12.2626	1.16836	3.27761	45.9992
12.3636	1.16836	3.27761	45.7242
12.4646	1.16836	3.27761	45.4441
12.5657	1.16836	3.27761	45.1594
12.6667	1.16836	3.27761	44.8706
12.7677	1.16836	3.27761	44.5782
12.8687	1.16836	3.27761	44.2824
12.9697	1.16836	3.27761	43.9837
13.0707	1.16836	3.27761	43.6822
13.1717	1.16836	3.27761	43.3781
13.2727	1.16836	3.27761	43.0713
13.3737	1.16836	3.27761	42.762
13.4747	1.16836	3.27761	42.4498
13.5758	1.16836	3.27761	42.1347
13.6768	1.16836	3.27761	41.8163
13.7778	1.16836	3.27761	41.4941
13.8788	1.16836	3.27761	41.1677
13.9798	1.16836	3.27761	40.8362
14.0808	1.16836	3.27761	40.499
14.1818	1.16836	3.27761	40.1549
14.2828	1.16836	3.27761	39.8026
14.3838	1.16836	3.27761	39.4407
14.4848	1.16836	3.27761	39.0672
14.5859	1.16836	3.27761	38.6799
14.6869	1.16836	3.27761	38.2759
14.7879	1.16836	3.27761	37.8517
14.8889	1.16836	3.27761	37.4032
14.9899	1.16836	3.27761	36.9249
15.0909	1.16836	3.27761	36.4105
15.1919	1.16836	3.27761	35.8517
15.2929	1.16836	3.27761	35.2384
15.3939	1.16836	3.27761	34.558
15.4949	1.16836	3.27761	33.7945
15.596	1.16836	3.27761	32.9278
15.697	1.16836	3.27761	31.9322
15.798	1.16836	3.27761	30.7736
15.899	1.16836	3.27761	29.3951
16	1.16836	3.27761	-inf
6	1.18877	3.35178	58.1114
6.10101	1.18877	3.35178	58.0288
6.20202	1.18877	3.35178	57.9382
6.30303	1.18877	3.35178	57.837
6.40404	1.18877	3.35178	57.7239
6.50505	1.18877	3.35178	57.5984
6.60606	1.18877	3.35178	57.4611
6.70707	1.18877	3.35178	57.3129
6.80808	1.18877	3.35178	57.1552
6.90909	1.18877	3.35178	56.9894
7.0101	1.18877	3.35178	56.8167
7.11111	1.18877	3.35178	56.6383
7.21212	1.18877	3.35178	56.4553
7.31313	1.18877	3.35178	56.2686
7.41414	1.18877	3.35178	56.0787
7.51515	1.18877	3.35178	55.8864
7.61616	1.18877	3.35178	55.6921
7.71717	1.18877	3.35178	55.4963
7.81818	1.18877	3.35178	55.2991
7.91919	1.18877	3.35178	55.101
8.0202	1.18877	3.35178	54.9021
8.12121	1.18877	3.35178	54.7025
8.22222	1.18877	3.35178	54.5024
8.32323	1.18877	3.35178	54.302
8.42424	1.18877	3.35178	54.1012
8.52525	1.18877	3.35178	53.9001
8.62626	1.18877	3.35178	53.6988
8.72727	1.18877	3.35178	53.4974
8.82828	1.18877	3.35178	53.2959
8.92929	1.18877	3.35178	53.0942
9.0303	1.18877	3.35178	52.8925
9.13131	1.18877	3.35178	52.6906
9.23232	1.18877	3.35178	52.4888
9.33333	1.18877	3.35178	52.2868
9.43434	1.18877	3.35178	52.0848
9.53535	1.18877	3.35178	51.8828
9.63636	1.18877	3.35178	51.6807
9.73737	1.18877	3.35178	51.4785
9.83838	1.18877	3.35178	51.2762
9.93939	1.18877	3.35178	51.0738
10.0404	1.18877	3.35178	50.8712
10.1414	1.18877	3.35178	50.6685
10.2424	1.18877	3.35178	50.4655
10.3434	1.18877	3.35178	50.2622
10.4444	1.18877	3.35178	50.0584
10.5455	1.18877	3.35178	49.8541
10.6465	1.18877	3.35178	49.649
10.7475	1.18877	3.35178	49.443
10.8485	1.18877	3.35178	49.2358
10.9495	1.18877	3.35178	49.027
11.0505	1.18877	3.35178	48.8163
11.1515	1.18877	3.35178	48.6032
11.2525	1.18877	3.35178	48.3871
11.3535	1.18877	3.35178	48.1675
11.4545	1.18877	3.35178	47.9437
11.5556	1.18877	3.35178	47.7152
11.6566	1.18877	3.35178	47.4814
11.7576	1.18877	3.35178	47.2418
11.8586	1.18877	3.35178	46.9961
11.9596	1.18877	3.35178	46.7441
12.0606	1.18877	3.35178	46.4858
12.1616	1.18877	3.35178	46.2213
12.2626	1.18877	3.35178	45.951
12.3636	1.18877	3.35178	45.6752
12.4646	1.18877	3.35178	45.3945
12.5657	1.18877	3.35178	45.1092
12.6667	1.18877	3.35178	44.82
12.7677	1.18877	3.35178	44.5271
12.8687	1.18877	3.35178	44.231
12.9697	1.18877	3.35178	43.932
13.0707	1.18877	3.35178	43.6303
13.1717	1.18877	3.35178	43.326
13.2727	1.18877	3.35178	43.0191
13.3737	1.18877	3.35178	42.7096
13.4747	1.18877	3.35178	42.3974
13.5758	1.18877	3.35178	42.0822
13.6768	1.18877	3.35178	41.7637
13.7778	1.18877	3.35178	41.4415
13.8788	1.18877	3.35178	41.115
13.9798	1.18877	3.35178	40.7835
14.0808	1.18877	3.35178	40.4462
14.1818	1.18877	3.35178	40.1021
14.2828	1.18877	3.35178	39.7498
14.3838	1.18877	3.35178	39.3879
14.4848	1.18877	3.35178	39.0144
14.5859	1.18877	3.35178	38.627
14.6869	1.18877	3.35178	38.223
14.7879	1.18877	3.35178	37.7989
14.8889	1.18877	3.35178	37.3503
14.9899	1.18877	3.35178	36.8721
15.0909	1.18877	3.35178	36.3576
15.1919	1.18877	3.35178	35.7988
15.2929	1.18877	3.35178	35.1855
15.3939	1.18877	3.35178	34.5051
15.4949	1.18877	3.35178	33.7416
15.596	1.18877	3.35178	32.875
15.697	1.18877	3.35178	31.8794
15.798	1.18877	3.35178	30.7208
15.899	1.18877	3.35178	29.3423
16	1.18877	3.35178	-inf
6	1.20917	3.4268	58.0849
6.10101	1.20917	3.4268	58.0007
6.20202	1.20917	3.4268	57.9086
6.30303	1.20917	3.4268	57.8063
6.40404	1.20917	3.4268	57.6922
6.50505	1.20917	3.4268	57.5659
6.60606	1.20917	3.4268	57.428
6.70707	1.20917	3.4268	57.2793
6.80808	1.20917	3.4268	57.1213
6.90909	1.20917	3.4268	56.9551
7.0101	1.20917	3.4268	56.7822
7.11111	1.20917	3.4268	56.6037
7.21212	1.20917	3.4268	56.4206
7.31313	1.20917	3.4268	56.2337
7.41414	1.20917	3.4268	56.0437
7.51515	1.20917	3.4268	55.8514
7.61616	1.20917	3.4268	55.657
7.71717	1.20917	3.4268	55.4611
7.81818	1.20917	3.4268	55.264
7.91919	1.20917	3.4268	55.0658
8.0202	1.20917	3.4268	54.8669
8.12121	1.20917	3.4268	54.6673
8.22222	1.20917	3.4268	54.4672
8.32323	1.20917	3.4268	54.2667
8.42424	1.20917	3.4268	54.0659
8.52525	1.20917	3.4268	53.8648
8.62626	1.20917	3.4268	53.6636
8.72727	1.20917	3.4268	53.4621
8.82828	1.20917	3.4268	53.2606
8.92929	1.20917	3.4268	53.0589
9.0303	1.20917	3.4268	52.8572
9.13131	1.20917	3.4268	52.6553
9.23232	1.20917	3.4268	52.4534
9.33333	1.20917	3.4268	52.2515
9.43434	1.20917	3.4268	52.0495
9.53535	1.20917	3.4268	51.8474
9.63636	1.20917	3.4268	51.6453
9.73737	1.20917	3.4268	51.443
9.83838	1.20917	3.4268	51.2407
9.93939	1.20917	3.4268	51.0383
10.0404	1.20917	3.4268	50.8357
10.1414	1.20917	3.4268	50.6329
10.2424	1.20917	3.4268	50.4298
10.3434	1.20917	3.4268	50.2263
10.4444	1.20917	3.4268	50.0225
10.5455	1.20917	3.4268	49.818
10.6465	1.20917	3.4268	49.6127
10.7475	1.20917	3.4268	49.4064
10.8485	1.20917	3.4268	49.1988
10.9495	1.20917	3.4268	48.9897
11.0505	1.20917	3.4268	48.7785
11.1515	1.20917	3.4268	48.5648
11.2525	1.20917	3.4268	48.3481
11.3535	1.20917	3.4268	48.1277
11.4545	1.20917	3.4268	47.9032
11.5556	1.20917	3.4268	47.6738
11.6566	1.20917	3.4268	47.439
11.7576	1.20917	3.4268	47.1985
11.8586	1.20917	3.4268	46.9518
11.9596	1.20917	3.4268	46.6988
12.0606	1.20917	3.4268	46.4396
12.1616	1.20917	3.4268	46.1742
12.2626	1.20917	3.4268	45.9031
12.3636	1.20917	3.4268	45.6266
12.4646	1.20917	3.4268	45.3452
12.5657	1.20917	3.4268	45.0594
12.6667	1.20917	3.4268	44.7696
12.7677	1.20917	3.4268	44.4764
12.8687	1.20917	3.4268	44.18
12.9697	1.20917	3.4268	43.8807
13.0707	1.20917	3.4268	43.5788
13.1717	1.20917	3.4268	43.2743
13.2727	1.20917	3.4268	42.9672
13.3737	1.20917	3.4268	42.6576
13.4747	1.20917	3.4268	42.3453
13.5758	1.20917	3.4268	42.03
13.6768	1.20917	3.4268	41.7115
13.7778	1.20917	3.4268	41.3892
13.8788	1.20917	3.4268	41.0627
13.9798	1.20917	3.4268	40.7312
14.0808	1.20917	3.4268	40.3939
14.1818	1.20917	3.4268	40.0497
14.2828	1.20917	3.4268	39.6975
14.3838	1.20917	3.4268	39.3355
14.4848	1.20917	3.4268	38.962
14.5859	1.20917	3.4268	38.5747
14.6869	1.20917	3.4268	38.1706
14.7879	1.20917	3.4268	37.7465
14.8889	1.20917	3.4268	37.2979
14.9899	1.20917	3.4268	36.8197
15.0909	1.20917	3.4268	36.3052
15.1919	1.20917	3.4268	35.7464
15.2929	1.20917	3.4268	35.1331
15.3939	1.20917	3.4268	34.4527
15.4949	1.20917	3.4268	33.6892
15.596	1.20917	3.4268	32.8226
15.697	1.20917	3.4268	31.827
15.798	1.20917	3.4268	30.6684
15.899	1.20917	3.4268	29.2899
16	1.20917	3.4268	-inf
6	1.22958	3.48868	58.053
6.10101	1.22958	3.48868	57.9672
6.20202	1.22958	3.48868	57.8737
6.30303	1.22958	3.48868	57.7702
6.40404	1.22958	3.48868	57.6551
6.50505	1.22958	3.48868	57.5281
6.60606	1.22958	3.48868	57.3895
6.70707	1.22958	3.48868	57.2404
6.80808	1.22958	3.48868	57.082
6.90909	1.22958	3.48868	56.9155
7.0101	1.22958	3.48868	56.7424
7.11111	1.22958	3.48868	56.5637
7.21212	1.22958	3.48868	56.3804
7.31313	1.22958	3.48868	56.1934
7.41414	1.22958	3.48868	56.0034
7.51515	1.22958	3.48868	55.811
7.61616	1.22958	3.48868	55.6166
7.71717	1.22958	3.48868	55.4206
7.81818	1.22958	3.48868	55.2235
7.91919	1.22958	3.48868	55.0253
8.0202	1.22958	3.48868	54.8263
8.12121	1.22958	3.48868	54.6267
8.22222	1.22958	3.48868	54.4266
8.32323	1.22958	3.48868	54.2261
8.42424	1.22958	3.48868	54.0253
8.52525	1.22958	3.48868	53.8242
8.62626	1.22958	3.48868	53.6229
8.72727	1.22958	3.48868	53.4215
8.82828	1.22958	3.48868	53.2199
8.92929	1.22958	3.48868	53.0183
9.0303	1.22958	3.48868	52.8165
9.13131	1.22958	3.48868	52.6147
9.23232	1.22958	3.48868	52.4128
9.33333	1.22958	3.48868	52.2108
9.43434	1.22958	3.48868	52.0088
9.53535	1.22958	3.48868	51.8067
9.63636	1.22958	3.48868	51.6045
9.73737	1.22958	3.48868	51.4023
9.83838	1.22958	3.48868	51.1999
9.93939	1.22958	3.48868	50.9974
10.0404	1.22958	3.48868	50.7948
10.1414	1.22958	3.48868	50.5919
10.2424	1.22958	3.48868	50.3887
10.3434	1.22958	3.48868	50.1851
10.4444	1.22958	3.48868	49.9811
10.5455	1.22958	3.48868	49.7764
10.6465	1.22958	3.48868	49.5709
10.7475	1.22958	3.48868	49.3644
10.8485	1.22958	3.48868	49.1565
10.9495	1.22958	3.48868	48.9469
11.0505	1.22958	3.48868	48.7352
11.1515	1.22958	3.48868	48.521
11.2525	1.22958	3.48868	48.3036
11.3535	1.22958	3.48868	48.0826
11.4545	1.22958	3.48868	47.8572
11.5556	1.22958	3.48868	47.627
11.6566	1.22958	3.48868	47.3914
11.7576	1.22958	3.48868	47.1499
11.8586	1.22958	3.48868	46.9022
11.9596	1.22958	3.48868	46.6483
12.0606	1.22958	3.48868	46.3882
12.1616	1.22958	3.48868	46.122
12.2626	1.22958	3.48868	45.8501
12.3636	1.22958	3.48868	45.5729
12.4646	1.22958	3.48868	45.2909
12.5657	1.22958	3.48868	45.0046
12.6667	1.22958	3.48868	44.7145
12.7677	1.22958	3.48868	44.4209
12.8687	1.22958	3.48868	44.1241
12.9697	1.22958	3.48868	43.8246
13.0707	1.22958	3.48868	43.5225
13.1717	1.22958	3.48868	43.2178
13.2727	1.22958	3.48868	42.9106
13.3737	1.22958	3.48868	42.6009
13.4747	1.22958	3.48868	42.2885
13.5758	1.22958	3.48868	41.9732
13.6768	1.22958	3.48868	41.6546
13.7778	1.22958	3.48868	41.3323
13.8788	1.22958	3.48868	41.0057
13.9798	1.22958	3.48868	40.6742
14.0808	1.22958	3.48868	40.3369
14.1818	1.22958	3.48868	39.9927
14.2828	1.22958	3.48868	39.6404
14.3838	1.22958	3.48868	39.2784
14.4848	1.22958	3.48868	38.9049
14.5859	1.22958	3.48868	38.5176
14.6869	1.22958	3.48868	38.1136
14.7879	1.22958	3.48868	37.6894
14.8889	1.22958	3.48868	37.2408
14.9899	1.22958	3.48868	36.7626
15.0909	1.22958	3.48868	36.2481
15.1919	1.22958	3.48868	35.6893
15.2929	1.22958	3.48868	35.076
15.3939	1.22958	3.48868	34.3956
15.4949	1.22958	3.48868	33.6321
15.596	1.22958	3.48868	32.7655
15.697	1.22958	3.48868	31.7699
15.798	1.22958	3.48868	30.6113
15.899	1.22958	3.48868	29.2328
16	1.22958	3.48868	-inf
6	1.24999	3.58023	58.0304
6.10101	1.24999	3.58023	57.9433
6.20202	1.24999	3.58023	57.8487
6.30303	1.24999	3.58023	57.7442
6.40404	1.24999	3.58023	57.6284
6.50505	1.24999	3.58023	57.5008
6.60606	1.24999	3.58023	57.3618
6.70707	1.24999	3.58023	57.2123
6.80808	1.24999	3.58023	57.0535
6.90909	1.24999	3.58023	56.8869
7.0101	1.24999	3.58023	56.7136
7.11111	1.24999	3.58023	56.5347
7.21212	1.24999	3.58023	56.3514
7.31313	1.24999	3.58023	56.1643
7.41414	1.24999	3.58023	55.9742
7.51515	1.24999	3.58023	55.7817
7.61616	1.24999	3.58023	55.5873
7.71717	1.24999	3.58023	55.3913
7.81818	1.24999	3.58023	55.1941
7.91919	1.24999	3.58023	54.9959
8.0202	1.24999	3.58023	54.7969
8.12121	1.24999	3.58023	54.5973
8.22222	1.24999	3.58023	54.3972
8.32323	1.24999	3.58023	54.1966
8.42424	1.24999	3.58023	53.9958
8.52525	1.24999	3.58023	53.7947
8.62626	1.24999	3.58023	53.5935
8.72727	1.24999	3.58023	53.392
8.82828	1.24999	3.58023	53.1905
8.92929	1.24999	3.58023	52.9888
9.0303	1.24999	3.58023	52.787
9.13131	1.24999	3.58023	52.5852
9.23232	1.24999	3.58023	52.3833
9.33333	1.24999	3.58023	52.1813
9.43434	1.24999	3.58023	51.9792
9.53535	1.24999	3.58023	51.7771
9.63636	1.24999	3.58023	51.5749
9.73737	1.24999	3.58023	51.3727
9.83838	1.24999	3.58023	51.1703
9.93939	1.24999	3.58023	50.9677
10.0404	1.24999	3.58023	50.765
10.1414	1.24999	3.58023	50.5621
10.2424	1.24999	3.58023	50.3588
10.3434	1.24999	3.58023	50.1551
10.4444	1.24999	3.58023	49.9509
10.5455	1.24999	3.58023	49.7461
10.6465	1.24999	3.58023	49.5404
10.7475	1.24999	3.58023	49.3335
10.8485	1.24999	3.58023	49.1253
10.9495	1.24999	3.58023	48.9153
11.0505	1.24999	3.58023	48.7032
11.1515	1.24999	3.58023	48.4884
11.2525	1.24999	3.58023	48.2704
11.3535	1.24999	3.58023	48.0486
11.4545	1.24999	3.58023	47.8225
11.5556	1.24999	3.58023	47.5914
11.6566	1.24999	3.58023	47.3548
11.7576	1.24999	3.58023	47.1123
11.8586	1.24999	3.58023	46.8637
11.9596	1.24999	3.58023	46.6088
12.0606	1.24999	3.58023	46.3478
12.1616	1.24999	3.58023	46.0807
12.2626	1.24999	3.58023	45.808
12.3636	1.24999	3.58023	45.5301
12.4646	1.24999	3.58023	45.2475
12.5657	1.24999	3.58023	44.9607
12.6667	1.24999	3.58023	44.6701
12.7677	1.24999	3.58023	44.3761
12.8687	1.24999	3.58023	44.0791
12.9697	1.24999	3.58023	43.7793
13.0707	1.24999	3.58023	43.4769
13.1717	1.24999	3.58023	43.1721
13.2727	1.24999	3.58023	42.8648
13.3737	1.24999	3.58023	42.5549
13.4747	1.24999	3.58023	42.2425
13.5758	1.24999	3.58023	41.927
13.6768	1.24999	3.58023	41.6084
13.7778	1.24999	3.58023	41.286
13.8788	1.24999	3.58023	40.9594
13.9798	1.24999	3.58023	40.6279
14.0808	1.24999	3.58023	40.2905
14.1818	1.24999	3.58023	39.9463
14.2828	1.24999	3.58023	39.594
14.3838	1.24999	3.58023	39.2321
14.4848	1.24999	3.58023	38.8585
14.5859	1.24999	3.58023	38.4712
14.6869	1.24999	3.58023	38.0672
14.7879	1.24999	3.58023	37.643
14.8889	1.24999	3.58023	37.1944
14.9899	1.24999	3.58023	36.7162
15.0909	1.24999	3.58023	36.2017
15.1919	1.24999	3.58023	35.6429
15.2929	1.24999	3.58023	35.0296
15.3939	1.24999	3.58023	34.3492
15.4949	1.24999	3.58023	33.5857
15.596	1.24999	3.58023	32.7191
15.697	1.24999	3.58023	31.7234
15.798	1.24999	3.58023	30.5648
15.899	1.24999	3.58023	29.1863
16	1.24999	3.58023	-inf
6	1.2704	3.64494	57.9977
6.10101	1.2704	3.64494	57.9092
6.20202	1.2704	3.64494	57.8134
6.30303	1.2704	3.64494	57.708
6.40404	1.2704	3.64494	57.5913
6.50505	1.2704	3.64494	57.463
6.60606	1.2704	3.64494	57.3235
6.70707	1.2704	3.64494	57.1736
6.80808	1.2704	3.64494	57.0145
6.90909	1.2704	3.64494	56.8477
7.0101	1.2704	3.64494	56.6742
7.11111	1.2704	3.64494	56.4952
7.21212	1.2704	3.64494	56.3117
7.31313	1.2704	3.64494	56.1245
7.41414	1.2704	3.64494	55.9343
7.51515	1.2704	3.64494	55.7418
7.61616	1.2704	3.64494	55.5473
7.71717	1.2704	3.64494	55.3513
7.81818	1.2704	3.64494	55.154
7.91919	1.2704	3.64494	54.9558
8.0202	1.2704	3.64494	54.7568
8.12121	1.2704	3.64494	54.5572
8.22222	1.2704	3.64494	54.357
8.32323	1.2704	3.64494	54.1565
8.42424	1.2704	3.64494	53.9557
8.52525	1.2704	3.64494	53.7546
8.62626	1.2704	3.64494	53.5533
8.72727	1.2704	3.64494	53.3519
8.82828	1.2704	3.64494	53.1503
8.92929	1.2704	3.64494	52.9486
9.0303	1.2704	3.64494	52.7468
9.13131	1.2704	3.64494	52.545
9.23232	1.2704	3.64494	52.3431
9.33333	1.2704	3.64494	52.1411
