log(E / eV)	log(z / pc)	t / yr	 logQ
9.63636	0.72813	0.684697	51.0893
9.73737	0.72813	0.684697	50.8592
9.83838	0.72813	0.684697	50.6241
9.93939	0.72813	0.684697	50.3834
10.0404	0.72813	0.684697	50.1369
10.1414	0.72813	0.684697	49.8845
10.2424	0.72813	0.684697	49.6261
10.3434	0.72813	0.684697	49.3619
10.4444	0.72813	0.684697	49.0922
10.5455	0.72813	0.684697	48.8175
10.6465	0.72813	0.684697	48.5382
10.7475	0.72813	0.684697	48.2548
10.8485	0.72813	0.684697	47.968
10.9495	0.72813	0.684697	47.6781
11.0505	0.72813	0.684697	47.3856
11.1515	0.72813	0.684697	47.091
11.2525	0.72813	0.684697	46.7945
11.3535	0.72813	0.684697	46.4966
11.4545	0.72813	0.684697	46.1973
11.5556	0.72813	0.684697	45.8969
11.6566	0.72813	0.684697	45.5955
11.7576	0.72813	0.684697	45.2933
11.8586	0.72813	0.684697	44.9902
11.9596	0.72813	0.684697	44.6864
12.0606	0.72813	0.684697	44.3818
12.1616	0.72813	0.684697	44.0764
12.2626	0.72813	0.684697	43.77
12.3636	0.72813	0.684697	43.4628
12.4646	0.72813	0.684697	43.1544
12.5657	0.72813	0.684697	42.8447
12.6667	0.72813	0.684697	42.5336
12.7677	0.72813	0.684697	42.2208
12.8687	0.72813	0.684697	41.9059
12.9697	0.72813	0.684697	41.5887
13.0707	0.72813	0.684697	41.2687
13.1717	0.72813	0.684697	40.9453
13.2727	0.72813	0.684697	40.618
13.3737	0.72813	0.684697	40.286
13.4747	0.72813	0.684697	39.9484
13.5758	0.72813	0.684697	39.6042
13.6768	0.72813	0.684697	39.252
13.7778	0.72813	0.684697	38.8904
13.8788	0.72813	0.684697	38.5175
13.9798	0.72813	0.684697	38.1309
14.0808	0.72813	0.684697	37.7279
14.1818	0.72813	0.684697	37.305
14.2828	0.72813	0.684697	36.8581
14.3838	0.72813	0.684697	36.3819
14.4848	0.72813	0.684697	35.87
14.5859	0.72813	0.684697	35.3143
14.6869	0.72813	0.684697	34.7049
14.7879	0.72813	0.684697	34.0292
14.8889	0.72813	0.684697	33.2717
14.9899	0.72813	0.684697	32.4125
15.0909	0.72813	0.684697	31.4262
15.1919	0.72813	0.684697	30.2804
15.2929	0.72813	0.684697	28.9324
15.3939	0.72813	0.684697	27.3269
15.4949	0.72813	0.684697	25.3926
15.596	0.72813	0.684697	23.0387
15.697	0.72813	0.684697	20.1513
15.798	0.72813	0.684697	16.5886
15.899	0.72813	0.684697	12.1726
16	0.72813	0.684697	-inf
6	0.762803	0.710755	57.6696
6.10101	0.762803	0.710755	57.5697
6.20202	0.762803	0.710755	57.4638
6.30303	0.762803	0.710755	57.3497
6.40404	0.762803	0.710755	57.226
6.50505	0.762803	0.710755	57.092
6.60606	0.762803	0.710755	56.9479
6.70707	0.762803	0.710755	56.7944
6.80808	0.762803	0.710755	56.6325
6.90909	0.762803	0.710755	56.4634
7.0101	0.762803	0.710755	56.2881
7.11111	0.762803	0.710755	56.1077
7.21212	0.762803	0.710755	55.923
7.31313	0.762803	0.710755	55.7349
7.41414	0.762803	0.710755	55.544
7.51515	0.762803	0.710755	55.3507
7.61616	0.762803	0.710755	55.1556
7.71717	0.762803	0.710755	54.959
7.81818	0.762803	0.710755	54.7611
7.91919	0.762803	0.710755	54.5621
8.0202	0.762803	0.710755	54.3623
8.12121	0.762803	0.710755	54.1618
8.22222	0.762803	0.710755	53.9605
8.32323	0.762803	0.710755	53.7586
8.42424	0.762803	0.710755	53.556
8.52525	0.762803	0.710755	53.3527
8.62626	0.762803	0.710755	53.1486
8.72727	0.762803	0.710755	52.9436
8.82828	0.762803	0.710755	52.7376
8.92929	0.762803	0.710755	52.5303
9.0303	0.762803	0.710755	52.3215
9.13131	0.762803	0.710755	52.1109
9.23232	0.762803	0.710755	51.898
9.33333	0.762803	0.710755	51.6825
9.43434	0.762803	0.710755	51.4638
9.53535	0.762803	0.710755	51.2415
9.63636	0.762803	0.710755	51.015
9.73737	0.762803	0.710755	50.7837
9.83838	0.762803	0.710755	50.5473
9.93939	0.762803	0.710755	50.3052
10.0404	0.762803	0.710755	50.0573
10.1414	0.762803	0.710755	49.8034
10.2424	0.762803	0.710755	49.5436
10.3434	0.762803	0.710755	49.2781
10.4444	0.762803	0.710755	49.0072
10.5455	0.762803	0.710755	48.7314
10.6465	0.762803	0.710755	48.4511
10.7475	0.762803	0.710755	48.1669
10.8485	0.762803	0.710755	47.8793
10.9495	0.762803	0.710755	47.5889
11.0505	0.762803	0.710755	47.2959
11.1515	0.762803	0.710755	47.0008
11.2525	0.762803	0.710755	46.704
11.3535	0.762803	0.710755	46.4058
11.4545	0.762803	0.710755	46.1063
11.5556	0.762803	0.710755	45.8057
11.6566	0.762803	0.710755	45.5042
11.7576	0.762803	0.710755	45.2018
11.8586	0.762803	0.710755	44.8987
11.9596	0.762803	0.710755	44.5948
12.0606	0.762803	0.710755	44.2901
12.1616	0.762803	0.710755	43.9846
12.2626	0.762803	0.710755	43.6783
12.3636	0.762803	0.710755	43.3709
12.4646	0.762803	0.710755	43.0625
12.5657	0.762803	0.710755	42.7529
12.6667	0.762803	0.710755	42.4417
12.7677	0.762803	0.710755	42.1289
12.8687	0.762803	0.710755	41.814
12.9697	0.762803	0.710755	41.4968
13.0707	0.762803	0.710755	41.1768
13.1717	0.762803	0.710755	40.8534
13.2727	0.762803	0.710755	40.5261
13.3737	0.762803	0.710755	40.194
13.4747	0.762803	0.710755	39.8565
13.5758	0.762803	0.710755	39.5122
13.6768	0.762803	0.710755	39.1601
13.7778	0.762803	0.710755	38.7985
13.8788	0.762803	0.710755	38.4255
13.9798	0.762803	0.710755	38.039
14.0808	0.762803	0.710755	37.636
14.1818	0.762803	0.710755	37.2131
14.2828	0.762803	0.710755	36.7662
14.3838	0.762803	0.710755	36.29
14.4848	0.762803	0.710755	35.778
14.5859	0.762803	0.710755	35.2224
14.6869	0.762803	0.710755	34.6129
14.7879	0.762803	0.710755	33.9373
14.8889	0.762803	0.710755	33.1798
14.9899	0.762803	0.710755	32.3205
15.0909	0.762803	0.710755	31.3343
15.1919	0.762803	0.710755	30.1884
15.2929	0.762803	0.710755	28.8404
15.3939	0.762803	0.710755	27.235
15.4949	0.762803	0.710755	25.3007
15.596	0.762803	0.710755	22.9467
15.697	0.762803	0.710755	20.0594
15.798	0.762803	0.710755	16.4967
15.899	0.762803	0.710755	12.0807
16	0.762803	0.710755	-inf
6	0.797476	0.736381	57.602
6.10101	0.797476	0.736381	57.5013
6.20202	0.797476	0.736381	57.3946
6.30303	0.797476	0.736381	57.2799
6.40404	0.797476	0.736381	57.1556
6.50505	0.797476	0.736381	57.0212
6.60606	0.797476	0.736381	56.8767
6.70707	0.797476	0.736381	56.723
6.80808	0.797476	0.736381	56.5609
6.90909	0.797476	0.736381	56.3916
7.0101	0.797476	0.736381	56.2162
7.11111	0.797476	0.736381	56.0356
7.21212	0.797476	0.736381	55.8509
7.31313	0.797476	0.736381	55.6627
7.41414	0.797476	0.736381	55.4717
7.51515	0.797476	0.736381	55.2784
7.61616	0.797476	0.736381	55.0832
7.71717	0.797476	0.736381	54.8865
7.81818	0.797476	0.736381	54.6886
7.91919	0.797476	0.736381	54.4896
8.0202	0.797476	0.736381	54.2897
8.12121	0.797476	0.736381	54.089
8.22222	0.797476	0.736381	53.8877
8.32323	0.797476	0.736381	53.6856
8.42424	0.797476	0.736381	53.4829
8.52525	0.797476	0.736381	53.2794
8.62626	0.797476	0.736381	53.0751
8.72727	0.797476	0.736381	52.8699
8.82828	0.797476	0.736381	52.6636
8.92929	0.797476	0.736381	52.4559
9.0303	0.797476	0.736381	52.2466
9.13131	0.797476	0.736381	52.0354
9.23232	0.797476	0.736381	51.8219
9.33333	0.797476	0.736381	51.6056
9.43434	0.797476	0.736381	51.3861
9.53535	0.797476	0.736381	51.1628
9.63636	0.797476	0.736381	50.9351
9.73737	0.797476	0.736381	50.7027
9.83838	0.797476	0.736381	50.4649
9.93939	0.797476	0.736381	50.2215
10.0404	0.797476	0.736381	49.9722
10.1414	0.797476	0.736381	49.7169
10.2424	0.797476	0.736381	49.4557
10.3434	0.797476	0.736381	49.189
10.4444	0.797476	0.736381	48.9169
10.5455	0.797476	0.736381	48.64
10.6465	0.797476	0.736381	48.3588
10.7475	0.797476	0.736381	48.0738
10.8485	0.797476	0.736381	47.7855
10.9495	0.797476	0.736381	47.4945
11.0505	0.797476	0.736381	47.201
11.1515	0.797476	0.736381	46.9056
11.2525	0.797476	0.736381	46.6084
11.3535	0.797476	0.736381	46.3099
11.4545	0.797476	0.736381	46.0102
11.5556	0.797476	0.736381	45.7094
11.6566	0.797476	0.736381	45.4078
11.7576	0.797476	0.736381	45.1053
11.8586	0.797476	0.736381	44.8021
11.9596	0.797476	0.736381	44.4981
12.0606	0.797476	0.736381	44.1934
12.1616	0.797476	0.736381	43.8878
12.2626	0.797476	0.736381	43.5815
12.3636	0.797476	0.736381	43.2741
12.4646	0.797476	0.736381	42.9657
12.5657	0.797476	0.736381	42.656
12.6667	0.797476	0.736381	42.3449
12.7677	0.797476	0.736381	42.032
12.8687	0.797476	0.736381	41.7171
12.9697	0.797476	0.736381	41.3999
13.0707	0.797476	0.736381	41.0798
13.1717	0.797476	0.736381	40.7565
13.2727	0.797476	0.736381	40.4291
13.3737	0.797476	0.736381	40.0971
13.4747	0.797476	0.736381	39.7595
13.5758	0.797476	0.736381	39.4153
13.6768	0.797476	0.736381	39.0632
13.7778	0.797476	0.736381	38.7016
13.8788	0.797476	0.736381	38.3286
13.9798	0.797476	0.736381	37.942
14.0808	0.797476	0.736381	37.539
14.1818	0.797476	0.736381	37.1162
14.2828	0.797476	0.736381	36.6693
14.3838	0.797476	0.736381	36.193
14.4848	0.797476	0.736381	35.6811
14.5859	0.797476	0.736381	35.1254
14.6869	0.797476	0.736381	34.516
14.7879	0.797476	0.736381	33.8403
14.8889	0.797476	0.736381	33.0828
14.9899	0.797476	0.736381	32.2236
15.0909	0.797476	0.736381	31.2374
15.1919	0.797476	0.736381	30.0915
15.2929	0.797476	0.736381	28.7435
15.3939	0.797476	0.736381	27.1381
15.4949	0.797476	0.736381	25.2037
15.596	0.797476	0.736381	22.8498
15.697	0.797476	0.736381	19.9625
15.798	0.797476	0.736381	16.3997
15.899	0.797476	0.736381	11.9837
16	0.797476	0.736381	-inf
6	0.832149	0.765483	57.5374
6.10101	0.832149	0.765483	57.436
6.20202	0.832149	0.765483	57.3287
6.30303	0.832149	0.765483	57.2134
6.40404	0.832149	0.765483	57.0887
6.50505	0.832149	0.765483	56.9539
6.60606	0.832149	0.765483	56.8091
6.70707	0.832149	0.765483	56.6551
6.80808	0.832149	0.765483	56.4929
6.90909	0.832149	0.765483	56.3234
7.0101	0.832149	0.765483	56.1479
7.11111	0.832149	0.765483	55.9673
7.21212	0.832149	0.765483	55.7824
7.31313	0.832149	0.765483	55.5942
7.41414	0.832149	0.765483	55.4031
7.51515	0.832149	0.765483	55.2097
7.61616	0.832149	0.765483	55.0145
7.71717	0.832149	0.765483	54.8177
7.81818	0.832149	0.765483	54.6197
7.91919	0.832149	0.765483	54.4207
8.0202	0.832149	0.765483	54.2207
8.12121	0.832149	0.765483	54.02
8.22222	0.832149	0.765483	53.8185
8.32323	0.832149	0.765483	53.6164
8.42424	0.832149	0.765483	53.4135
8.52525	0.832149	0.765483	53.2098
8.62626	0.832149	0.765483	53.0053
8.72727	0.832149	0.765483	52.7998
8.82828	0.832149	0.765483	52.5932
8.92929	0.832149	0.765483	52.3851
9.0303	0.832149	0.765483	52.1754
9.13131	0.832149	0.765483	51.9636
9.23232	0.832149	0.765483	51.7494
9.33333	0.832149	0.765483	51.5323
9.43434	0.832149	0.765483	51.3119
9.53535	0.832149	0.765483	51.0875
9.63636	0.832149	0.765483	50.8587
9.73737	0.832149	0.765483	50.6249
9.83838	0.832149	0.765483	50.3858
9.93939	0.832149	0.765483	50.141
10.0404	0.832149	0.765483	49.8902
10.1414	0.832149	0.765483	49.6335
10.2424	0.832149	0.765483	49.371
10.3434	0.832149	0.765483	49.103
10.4444	0.832149	0.765483	48.8297
10.5455	0.832149	0.765483	48.5518
10.6465	0.832149	0.765483	48.2697
10.7475	0.832149	0.765483	47.9839
10.8485	0.832149	0.765483	47.6949
10.9495	0.832149	0.765483	47.4033
11.0505	0.832149	0.765483	47.1093
11.1515	0.832149	0.765483	46.8135
11.2525	0.832149	0.765483	46.5161
11.3535	0.832149	0.765483	46.2173
11.4545	0.832149	0.765483	45.9173
11.5556	0.832149	0.765483	45.6164
11.6566	0.832149	0.765483	45.3146
11.7576	0.832149	0.765483	45.012
11.8586	0.832149	0.765483	44.7087
11.9596	0.832149	0.765483	44.4047
12.0606	0.832149	0.765483	44.0999
12.1616	0.832149	0.765483	43.7943
12.2626	0.832149	0.765483	43.4879
12.3636	0.832149	0.765483	43.1805
12.4646	0.832149	0.765483	42.8721
12.5657	0.832149	0.765483	42.5624
12.6667	0.832149	0.765483	42.2512
12.7677	0.832149	0.765483	41.9383
12.8687	0.832149	0.765483	41.6235
12.9697	0.832149	0.765483	41.3062
13.0707	0.832149	0.765483	40.9862
13.1717	0.832149	0.765483	40.6628
13.2727	0.832149	0.765483	40.3354
13.3737	0.832149	0.765483	40.0034
13.4747	0.832149	0.765483	39.6658
13.5758	0.832149	0.765483	39.3216
13.6768	0.832149	0.765483	38.9695
13.7778	0.832149	0.765483	38.6079
13.8788	0.832149	0.765483	38.2349
13.9798	0.832149	0.765483	37.8483
14.0808	0.832149	0.765483	37.4453
14.1818	0.832149	0.765483	37.0225
14.2828	0.832149	0.765483	36.5755
14.3838	0.832149	0.765483	36.0993
14.4848	0.832149	0.765483	35.5874
14.5859	0.832149	0.765483	35.0317
14.6869	0.832149	0.765483	34.4223
14.7879	0.832149	0.765483	33.7466
14.8889	0.832149	0.765483	32.9891
14.9899	0.832149	0.765483	32.1299
15.0909	0.832149	0.765483	31.1436
15.1919	0.832149	0.765483	29.9978
15.2929	0.832149	0.765483	28.6498
15.3939	0.832149	0.765483	27.0444
15.4949	0.832149	0.765483	25.11
15.596	0.832149	0.765483	22.7561
15.697	0.832149	0.765483	19.8688
15.798	0.832149	0.765483	16.306
15.899	0.832149	0.765483	11.89
16	0.832149	0.765483	-inf
6	0.866821	0.794387	57.4661
6.10101	0.866821	0.794387	57.364
6.20202	0.866821	0.794387	57.2561
6.30303	0.866821	0.794387	57.1403
6.40404	0.866821	0.794387	57.0152
6.50505	0.866821	0.794387	56.88
6.60606	0.866821	0.794387	56.735
6.70707	0.866821	0.794387	56.5807
6.80808	0.866821	0.794387	56.4183
6.90909	0.866821	0.794387	56.2487
7.0101	0.866821	0.794387	56.073
7.11111	0.866821	0.794387	55.8923
7.21212	0.866821	0.794387	55.7074
7.31313	0.866821	0.794387	55.5191
7.41414	0.866821	0.794387	55.328
7.51515	0.866821	0.794387	55.1345
7.61616	0.866821	0.794387	54.9393
7.71717	0.866821	0.794387	54.7425
7.81818	0.866821	0.794387	54.5444
7.91919	0.866821	0.794387	54.3453
8.0202	0.866821	0.794387	54.1453
8.12121	0.866821	0.794387	53.9445
8.22222	0.866821	0.794387	53.7429
8.32323	0.866821	0.794387	53.5406
8.42424	0.866821	0.794387	53.3376
8.52525	0.866821	0.794387	53.1337
8.62626	0.866821	0.794387	52.929
8.72727	0.866821	0.794387	52.7232
8.82828	0.866821	0.794387	52.5162
8.92929	0.866821	0.794387	52.3077
9.0303	0.866821	0.794387	52.0975
9.13131	0.866821	0.794387	51.8851
9.23232	0.866821	0.794387	51.6702
9.33333	0.866821	0.794387	51.4524
9.43434	0.866821	0.794387	51.231
9.53535	0.866821	0.794387	51.0056
9.63636	0.866821	0.794387	50.7756
9.73737	0.866821	0.794387	50.5406
9.83838	0.866821	0.794387	50.3001
9.93939	0.866821	0.794387	50.0538
10.0404	0.866821	0.794387	49.8017
10.1414	0.866821	0.794387	49.5436
10.2424	0.866821	0.794387	49.2798
10.3434	0.866821	0.794387	49.0105
10.4444	0.866821	0.794387	48.7361
10.5455	0.866821	0.794387	48.4572
10.6465	0.866821	0.794387	48.1741
10.7475	0.866821	0.794387	47.8876
10.8485	0.866821	0.794387	47.598
10.9495	0.866821	0.794387	47.3058
11.0505	0.866821	0.794387	47.0114
11.1515	0.866821	0.794387	46.7152
11.2525	0.866821	0.794387	46.4174
11.3535	0.866821	0.794387	46.1184
11.4545	0.866821	0.794387	45.8183
11.5556	0.866821	0.794387	45.5172
11.6566	0.866821	0.794387	45.2153
11.7576	0.866821	0.794387	44.9126
11.8586	0.866821	0.794387	44.6092
11.9596	0.866821	0.794387	44.3051
12.0606	0.866821	0.794387	44.0002
12.1616	0.866821	0.794387	43.6946
12.2626	0.866821	0.794387	43.3882
12.3636	0.866821	0.794387	43.0808
12.4646	0.866821	0.794387	42.7723
12.5657	0.866821	0.794387	42.4626
12.6667	0.866821	0.794387	42.1514
12.7677	0.866821	0.794387	41.8385
12.8687	0.866821	0.794387	41.5236
12.9697	0.866821	0.794387	41.2064
13.0707	0.866821	0.794387	40.8863
13.1717	0.866821	0.794387	40.5629
13.2727	0.866821	0.794387	40.2356
13.3737	0.866821	0.794387	39.9036
13.4747	0.866821	0.794387	39.566
13.5758	0.866821	0.794387	39.2218
13.6768	0.866821	0.794387	38.8696
13.7778	0.866821	0.794387	38.508
13.8788	0.866821	0.794387	38.1351
13.9798	0.866821	0.794387	37.7485
14.0808	0.866821	0.794387	37.3455
14.1818	0.866821	0.794387	36.9226
14.2828	0.866821	0.794387	36.4757
14.3838	0.866821	0.794387	35.9995
14.4848	0.866821	0.794387	35.4876
14.5859	0.866821	0.794387	34.9319
14.6869	0.866821	0.794387	34.3224
14.7879	0.866821	0.794387	33.6468
14.8889	0.866821	0.794387	32.8893
14.9899	0.866821	0.794387	32.03
15.0909	0.866821	0.794387	31.0438
15.1919	0.866821	0.794387	29.8979
15.2929	0.866821	0.794387	28.55
15.3939	0.866821	0.794387	26.9445
15.4949	0.866821	0.794387	25.0102
15.596	0.866821	0.794387	22.6562
15.697	0.866821	0.794387	19.7689
15.798	0.866821	0.794387	16.2062
15.899	0.866821	0.794387	11.7902
16	0.866821	0.794387	-inf
6	0.901494	0.827008	57.3968
6.10101	0.901494	0.827008	57.2941
6.20202	0.901494	0.827008	57.1857
6.30303	0.901494	0.827008	57.0694
6.40404	0.901494	0.827008	56.9439
6.50505	0.901494	0.827008	56.8084
6.60606	0.901494	0.827008	56.6632
6.70707	0.901494	0.827008	56.5087
6.80808	0.901494	0.827008	56.3461
6.90909	0.901494	0.827008	56.1764
7.0101	0.901494	0.827008	56.0007
7.11111	0.901494	0.827008	55.8199
7.21212	0.901494	0.827008	55.6349
7.31313	0.901494	0.827008	55.4465
7.41414	0.901494	0.827008	55.2553
7.51515	0.901494	0.827008	55.0619
7.61616	0.901494	0.827008	54.8665
7.71717	0.901494	0.827008	54.6697
7.81818	0.901494	0.827008	54.4716
7.91919	0.901494	0.827008	54.2724
8.0202	0.901494	0.827008	54.0723
8.12121	0.901494	0.827008	53.8714
8.22222	0.901494	0.827008	53.6697
8.32323	0.901494	0.827008	53.4673
8.42424	0.901494	0.827008	53.2641
8.52525	0.901494	0.827008	53.0601
8.62626	0.901494	0.827008	52.8551
8.72727	0.901494	0.827008	52.649
8.82828	0.901494	0.827008	52.4416
8.92929	0.901494	0.827008	52.2327
9.0303	0.901494	0.827008	52.022
9.13131	0.901494	0.827008	51.809
9.23232	0.901494	0.827008	51.5934
9.33333	0.901494	0.827008	51.3747
9.43434	0.901494	0.827008	51.1523
9.53535	0.901494	0.827008	50.9258
9.63636	0.901494	0.827008	50.6946
9.73737	0.901494	0.827008	50.4583
9.83838	0.901494	0.827008	50.2164
9.93939	0.901494	0.827008	49.9687
10.0404	0.901494	0.827008	49.7151
10.1414	0.901494	0.827008	49.4556
10.2424	0.901494	0.827008	49.1905
10.3434	0.901494	0.827008	48.9199
10.4444	0.901494	0.827008	48.6444
10.5455	0.901494	0.827008	48.3644
10.6465	0.901494	0.827008	48.0805
10.7475	0.901494	0.827008	47.7932
10.8485	0.901494	0.827008	47.503
10.9495	0.901494	0.827008	47.2102
11.0505	0.901494	0.827008	46.9154
11.1515	0.901494	0.827008	46.6188
11.2525	0.901494	0.827008	46.3208
11.3535	0.901494	0.827008	46.0215
11.4545	0.901494	0.827008	45.7212
11.5556	0.901494	0.827008	45.4199
11.6566	0.901494	0.827008	45.1179
11.7576	0.901494	0.827008	44.8151
11.8586	0.901494	0.827008	44.5116
11.9596	0.901494	0.827008	44.2075
12.0606	0.901494	0.827008	43.9026
12.1616	0.901494	0.827008	43.5969
12.2626	0.901494	0.827008	43.2904
12.3636	0.901494	0.827008	42.983
12.4646	0.901494	0.827008	42.6745
12.5657	0.901494	0.827008	42.3648
12.6667	0.901494	0.827008	42.0536
12.7677	0.901494	0.827008	41.7407
12.8687	0.901494	0.827008	41.4258
12.9697	0.901494	0.827008	41.1086
13.0707	0.901494	0.827008	40.7885
13.1717	0.901494	0.827008	40.4651
13.2727	0.901494	0.827008	40.1378
13.3737	0.901494	0.827008	39.8057
13.4747	0.901494	0.827008	39.4681
13.5758	0.901494	0.827008	39.1239
13.6768	0.901494	0.827008	38.7718
13.7778	0.901494	0.827008	38.4102
13.8788	0.901494	0.827008	38.0372
13.9798	0.901494	0.827008	37.6506
14.0808	0.901494	0.827008	37.2476
14.1818	0.901494	0.827008	36.8248
14.2828	0.901494	0.827008	36.3778
14.3838	0.901494	0.827008	35.9016
14.4848	0.901494	0.827008	35.3897
14.5859	0.901494	0.827008	34.834
14.6869	0.901494	0.827008	34.2246
14.7879	0.901494	0.827008	33.5489
14.8889	0.901494	0.827008	32.7914
14.9899	0.901494	0.827008	31.9322
15.0909	0.901494	0.827008	30.9459
15.1919	0.901494	0.827008	29.8001
15.2929	0.901494	0.827008	28.4521
15.3939	0.901494	0.827008	26.8467
15.4949	0.901494	0.827008	24.9123
15.596	0.901494	0.827008	22.5584
15.697	0.901494	0.827008	19.6711
15.798	0.901494	0.827008	16.1083
15.899	0.901494	0.827008	11.6923
16	0.901494	0.827008	-inf
6	0.936167	0.861586	57.324
6.10101	0.936167	0.861586	57.2207
6.20202	0.936167	0.861586	57.1118
6.30303	0.936167	0.861586	56.9952
6.40404	0.936167	0.861586	56.8693
6.50505	0.936167	0.861586	56.7336
6.60606	0.936167	0.861586	56.5881
6.70707	0.936167	0.861586	56.4335
6.80808	0.936167	0.861586	56.2707
6.90909	0.936167	0.861586	56.1009
7.0101	0.936167	0.861586	55.9251
7.11111	0.936167	0.861586	55.7442
7.21212	0.936167	0.861586	55.5592
7.31313	0.936167	0.861586	55.3707
7.41414	0.936167	0.861586	55.1795
7.51515	0.936167	0.861586	54.986
7.61616	0.936167	0.861586	54.7906
7.71717	0.936167	0.861586	54.5937
7.81818	0.936167	0.861586	54.3955
7.91919	0.936167	0.861586	54.1963
8.0202	0.936167	0.861586	53.9961
8.12121	0.936167	0.861586	53.7951
8.22222	0.936167	0.861586	53.5933
8.32323	0.936167	0.861586	53.3907
8.42424	0.936167	0.861586	53.1874
8.52525	0.936167	0.861586	52.9831
8.62626	0.936167	0.861586	52.7779
8.72727	0.936167	0.861586	52.5715
8.82828	0.936167	0.861586	52.3638
8.92929	0.936167	0.861586	52.1544
9.0303	0.936167	0.861586	51.9431
9.13131	0.936167	0.861586	51.7295
9.23232	0.936167	0.861586	51.5131
9.33333	0.936167	0.861586	51.2935
9.43434	0.936167	0.861586	51.0701
9.53535	0.936167	0.861586	50.8425
9.63636	0.936167	0.861586	50.6101
9.73737	0.936167	0.861586	50.3724
9.83838	0.936167	0.861586	50.1291
9.93939	0.936167	0.861586	49.88
10.0404	0.936167	0.861586	49.625
10.1414	0.936167	0.861586	49.3641
10.2424	0.936167	0.861586	49.0976
10.3434	0.936167	0.861586	48.8258
10.4444	0.936167	0.861586	48.5492
10.5455	0.936167	0.861586	48.2682
10.6465	0.936167	0.861586	47.9835
10.7475	0.936167	0.861586	47.6954
10.8485	0.936167	0.861586	47.4045
10.9495	0.936167	0.861586	47.1113
11.0505	0.936167	0.861586	46.816
11.1515	0.936167	0.861586	46.5191
11.2525	0.936167	0.861586	46.2208
11.3535	0.936167	0.861586	45.9213
11.4545	0.936167	0.861586	45.6207
11.5556	0.936167	0.861586	45.3194
11.6566	0.936167	0.861586	45.0172
11.7576	0.936167	0.861586	44.7143
11.8586	0.936167	0.861586	44.4108
11.9596	0.936167	0.861586	44.1065
12.0606	0.936167	0.861586	43.8016
12.1616	0.936167	0.861586	43.4959
12.2626	0.936167	0.861586	43.1894
12.3636	0.936167	0.861586	42.8819
12.4646	0.936167	0.861586	42.5734
12.5657	0.936167	0.861586	42.2637
12.6667	0.936167	0.861586	41.9525
12.7677	0.936167	0.861586	41.6396
12.8687	0.936167	0.861586	41.3247
12.9697	0.936167	0.861586	41.0074
13.0707	0.936167	0.861586	40.6873
13.1717	0.936167	0.861586	40.3639
13.2727	0.936167	0.861586	40.0366
13.3737	0.936167	0.861586	39.7046
13.4747	0.936167	0.861586	39.367
13.5758	0.936167	0.861586	39.0227
13.6768	0.936167	0.861586	38.6706
13.7778	0.936167	0.861586	38.309
13.8788	0.936167	0.861586	37.936
13.9798	0.936167	0.861586	37.5494
14.0808	0.936167	0.861586	37.1464
14.1818	0.936167	0.861586	36.7236
14.2828	0.936167	0.861586	36.2767
14.3838	0.936167	0.861586	35.8005
14.4848	0.936167	0.861586	35.2885
14.5859	0.936167	0.861586	34.7328
14.6869	0.936167	0.861586	34.1234
14.7879	0.936167	0.861586	33.4478
14.8889	0.936167	0.861586	32.6902
14.9899	0.936167	0.861586	31.831
15.0909	0.936167	0.861586	30.8448
15.1919	0.936167	0.861586	29.6989
15.2929	0.936167	0.861586	28.3509
15.3939	0.936167	0.861586	26.7455
15.4949	0.936167	0.861586	24.8112
15.596	0.936167	0.861586	22.4572
15.697	0.936167	0.861586	19.5699
15.798	0.936167	0.861586	16.0071
15.899	0.936167	0.861586	11.5911
16	0.936167	0.861586	-inf
6	0.97084	0.900195	57.2517
6.10101	0.97084	0.900195	57.148
6.20202	0.97084	0.900195	57.0387
6.30303	0.97084	0.900195	56.9217
6.40404	0.97084	0.900195	56.7955
6.50505	0.97084	0.900195	56.6595
6.60606	0.97084	0.900195	56.5138
6.70707	0.97084	0.900195	56.359
6.80808	0.97084	0.900195	56.1962
6.90909	0.97084	0.900195	56.0262
7.0101	0.97084	0.900195	55.8503
7.11111	0.97084	0.900195	55.6694
7.21212	0.97084	0.900195	55.4843
7.31313	0.97084	0.900195	55.2958
7.41414	0.97084	0.900195	55.1045
7.51515	0.97084	0.900195	54.9109
7.61616	0.97084	0.900195	54.7155
7.71717	0.97084	0.900195	54.5186
7.81818	0.97084	0.900195	54.3203
7.91919	0.97084	0.900195	54.121
8.0202	0.97084	0.900195	53.9208
8.12121	0.97084	0.900195	53.7197
8.22222	0.97084	0.900195	53.5178
8.32323	0.97084	0.900195	53.315
8.42424	0.97084	0.900195	53.1115
8.52525	0.97084	0.900195	52.907
8.62626	0.97084	0.900195	52.7016
8.72727	0.97084	0.900195	52.4948
8.82828	0.97084	0.900195	52.2867
8.92929	0.97084	0.900195	52.0769
9.0303	0.97084	0.900195	51.865
9.13131	0.97084	0.900195	51.6507
9.23232	0.97084	0.900195	51.4335
9.33333	0.97084	0.900195	51.213
9.43434	0.97084	0.900195	50.9886
9.53535	0.97084	0.900195	50.7598
9.63636	0.97084	0.900195	50.526
9.73737	0.97084	0.900195	50.287
9.83838	0.97084	0.900195	50.0422
9.93939	0.97084	0.900195	49.7916
10.0404	0.97084	0.900195	49.5351
10.1414	0.97084	0.900195	49.2728
